Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical4449	CuZn	Disease7249	cerebral ischemia	1319499:null
Chemical13256	superoxide	Disease5326	brain injury	1319499:involved
Chemical13256	superoxide	Disease32184	trauma	1319499:involved
Chemical13256	superoxide	Disease7249	cerebral ischemia	1319499:involved
Chemical4449	CuZn	Disease33481	vasogenic edema	1319499:exhibit
Chemical4449	CuZn	Disease13552	focal cerebral ischemia	1319499:null
Chemical4449	CuZn	Disease5326	brain injury	1319499:null
Chemical3384	calcium	Disease20177	ischemic brain injury	1319500:treat
Chemical8200	lead	Disease20177	ischemic brain injury	1319500:treat
Chemical3384	calcium	Disease5348	brain ischemia	1319500:null
Chemical3317	Ca2	Disease6321	cardiovascular disorders	1321525:valuable
Chemical3317	Ca2	Disease16583	hypertension	1321525:valuable
Chemical3317	Ca2	Disease3392	atrial arrhythmia	1321525:valuable
Chemical3317	Ca2	Disease1800	angina pectoris	1321525:valuable
Chemical7533	hypoxanthine phosphoribosyl	Disease32381	tumors	1324297:null
Chemical7533	hypoxanthine phosphoribosyl	Disease14289	glioblastoma multiforme	1324297:null
Chemical11286	phosphoglycerate	Disease32381	tumors	1324297:null
Chemical11286	phosphoglycerate	Disease14289	glioblastoma multiforme	1324297:null
Chemical3930	cholesterol	Disease25499	Niemann-Pick disease	1324734:accumulates
Chemical3930	cholesterol	Disease21858	lipidosis accumulates	1324734:null
Chemical13037	sphingosine	Disease25499	Niemann-Pick disease	1324734:null
Chemical13037	sphingosine	Disease21858	lipidosis accumulates	1324734:null
Chemical13034	sphinganine	Disease25499	Niemann-Pick disease	1324734:null
Chemical13034	sphinganine	Disease21858	lipidosis accumulates	1324734:null
Chemical3930	cholesterol	Disease8190	cholesterol lipidotic Niemann	1324734:null
Chemical3384	calcium	Disease19786	ischaemic stroke	1327050:null
Chemical3384	calcium	Disease25	stroke	1327050:null
Chemical3317	Ca2	Disease7210	cerebral ischaemia	1327050:null
Chemical3475	capsaicin	Disease30138	solitary tract or area postrema	1327382:null
Chemical5753	enalapril	Disease6351	cardiovascular hypertrophy	1328373:null
Chemical5753	enalapril	Disease25	stroke	1328373:null
Chemical7450	hydralazine	Disease6351	cardiovascular hypertrophy	1328373:null
Chemical7450	hydralazine	Disease25	stroke	1328373:null
Chemical5753	enalapril	Disease25	Stroke	1328373:null
Chemical7450	hydralazine	Disease25	Stroke	1328373:null
Chemical5753	enalapril	Disease21425	left ventricular hypertrophy	1328373:null
Chemical7450	hydralazine	Disease21425	left ventricular hypertrophy	1328373:null
Chemical5753	enalapril	Disease22840	mesenteric arterial hypertrophy	1328373:null
Chemical2307	angiotensin	Disease18216	impairment of left ventricular systolic function	1329475:null
Chemical8370	lisinopril	Disease18216	impairment of left ventricular systolic function	1329475:null
Chemical8370	lisinopril	Disease3501	atrial natriuretic peptide	1329475:resulted
Chemical2314	angiotensin II	Disease3501	atrial natriuretic peptide	1329475:null
Chemical1933	aldosterone	Disease3501	atrial natriuretic peptide	1329475:null
Chemical11397	pimobendan	Disease8408	chronic heart failure	1343639:null
Chemical11397	pimobendan	Disease8408	chronic heart failure	1343639:compared
Chemical11397	pimobendan	Disease11291	dilated cardiomyopathy	1343639:compared
Chemical11397	pimobendan	Disease33008	valvular heart disease	1343639:compared
Chemical11397	Pimobendan	Disease32101	total systemic vascular	1343639:reduced
Chemical10614	oxygen	Disease25	stroke	1343639:null
Chemical11397	pimobendan	Disease8408	chronic heart failure	1343639:seems
Chemical5140	digoxin	Disease3424	atrial fibrillation	1344090:null
Chemical2307	angiotensin	Disease15004	heart failure	1344101:improve
Chemical2314	Angiotensin II	Disease17071	hypertrophy	1344101:promote
Chemical3317	Ca2	Disease17071	hypertrophy	1344101:null
Chemical3930	cholesterol	Disease9524	coronary heart disease	1345159:null
Chemical3930	cholesterol	Disease8083	CHD	1345159:null
Chemical3930	cholesterol	Disease26158	Obesity increases	1345159:null
Chemical1925	alcohol	Disease25	stroke	1345159:null
Chemical3930	cholesterol	Disease28095	premature coronary heart disease or hyperlipidaemia	1345159:null
Chemical3930	cholesterol	Disease9439	corneal arcus	1345159:null
Chemical3930	cholesterol	Disease34154	xanthomas	1345159:null
Chemical3930	cholesterol	Disease13243	familial hypercholesterolaemia	1345159:null
Chemical2673	atenolol	Disease25	stroke	1345218:had
Chemical2673	atenolol	Disease22083	lower total systemic vascular	1345218:had
Chemical4165	cocaine	Disease31280	Tardive dyskinesias	1351285:null
Chemical4165	cocaine	Disease24723	neuroleptic malignant syndrome	1351285:null
Chemical4165	cocaine	Disease25	Stroke	1351285:null
Chemical4165	cocaine	Disease23487	movement disorders	1351285:null
Chemical5403	dopamine	Disease24723	neuroleptic malignant syndrome	1351285:null
Chemical5171	dihydropyridine	Disease9524	coronary heart disease	1353111:acceptable
Chemical5171	dihydropyridine	Disease9524	coronary heart disease	1353111:improve
Chemical5171	dihydropyridine	Disease8478	chronic ischaemic situation	1353111:improve
Chemical3384	calcium	Disease9524	coronary heart disease	1353111:acceptable
Chemical3384	calcium	Disease9524	coronary heart disease	1353111:improve
Chemical3384	calcium	Disease8478	chronic ischaemic situation	1353111:improve
Chemical2144	amino acid	Disease13218	familial Creutzfeldt-Jakob disease	1353341:null
Chemical2260	amyloid	Disease13218	familial Creutzfeldt-Jakob disease	1353341:null
Chemical2260	amyloid	Disease9725	Creutzfeldt-Jakob disease	1353342:null
Chemical2260	amyloid	Disease8735	CJD	1353342:null
Chemical1279	6-hydroxydopamine	Disease23099	middle cerebral artery	1353789:suppressed
Chemical5403	dopamine	Disease19848	ischemia	1353789:play
Chemical3930	cholesterol	Disease25	stroke	1355620:observed
Chemical14074	triglycerides	Disease25	stroke	1355620:observed
Chemical3930	cholesterol	Disease2713	artery stenosis	1355620:null
Chemical3930	cholesterol	Disease6536	carotid stenosis	1355620:null
Chemical3930	cholesterol	Disease3303	atherothrombotic brain infarction	1355620:null
Chemical3977	cicloprolol	Disease21465	left ventricular systolic	1360256:null
Chemical3977	cicloprolol	Disease21390	left ventricular dysfunction	1360256:null
Chemical3977	Cicloprolol	Disease25	stroke	1360256:null
Chemical3977	cicloprolol	Disease21385	left ventricular diastolic function	1360256:null
Chemical3977	cicloprolol	Disease21471	left ventricular systolic function	1360256:improve
Chemical2142	amines	Disease21471	left ventricular systolic function	1360256:null
Chemical2144	amino acid	Disease19705	ischaemic damage	1361907:null
Chemical6580	GABA	Disease19705	ischaemic damage	1361907:null
Chemical10614	oxygen	Disease25	stroke	1361907:null
Chemical10614	oxygen	Disease10874	diabetes	1361907:null
Chemical10362	OC	Disease25	stroke	1362188:associated
Chemical10368	OCs	Disease25	stroke	1362188:associated
Chemical10368	OCs	Disease25	stroke	1362188:null
Chemical3384	Calcium	Disease1003	acute renal failure	1365836:protected
Chemical13705	thiazide	Disease31189	Systolic Hypertension	1365836:null
Chemical9845	nicardipine	Disease25	stroke	1369703:null
Chemical9845	nicardipine	Disease7777	cerebrovascular disease	1369703:null
Chemical4435	cuprizone	Disease10696	demyelination and myelin	1371885:null
Chemical4515	cyclohexanone	Disease10696	demyelination and myelin	1371885:null
Chemical10575	oxaldihydrazone	Disease10696	demyelination and myelin	1371885:null
Chemical8658	MA	Disease25	stroke	1372720:null
Chemical8658	MA	Disease22553	MD	1372720:null
Chemical14204	TTP	Disease25	stroke	1372720:noted
Chemical14204	TTP	Disease22553	MD	1372720:noted
Chemical8658	MA	Disease25	stroke	1372720:lengthened
Chemical8658	MA	Disease22553	MD	1372720:lengthened
Chemical14204	TTP	Disease25	stroke	1372720:null
Chemical14204	TTP	Disease22553	MD	1372720:null
Chemical8658	MA	Disease2110	antidromic tachycardia	1372720:noted
Chemical8658	MA	Disease22553	MD	1372720:insignificant;
Chemical8658	MA	Disease2110	antidromic tachycardia	1372720:insignificant;
Chemical8658	MA	Disease26464	orthodromic tachycardia	1372720:null
Chemical13519	TCR	Disease12222	encephalitogenic T	1375472:null
Chemical13519	TCR	Disease23541	MS	1375472:linked
Chemical7848	isosorbide dinitrate	Disease678	acute heart failure	1375684:null
Chemical6950	glycoside	Disease23956	myocardial infarction	1375684:compared
Chemical6950	glycoside	Disease28637	radiographic and haemodynamic	1375684:compared
Chemical6950	glycoside	Disease21412	left ventricular failure	1375684:occluded
Chemical5140	digoxin	Disease23956	myocardial infarction	1375684:compared
Chemical5140	digoxin	Disease28637	radiographic and haemodynamic	1375684:compared
Chemical5140	digoxin	Disease21412	left ventricular failure	1375684:occluded
Chemical5376	dobutamine	Disease23956	myocardial infarction	1375684:compared
Chemical5376	dobutamine	Disease28637	radiographic and haemodynamic	1375684:compared
Chemical5376	dobutamine	Disease21412	left ventricular failure	1375684:occluded
Chemical11742	prenalterol	Disease23956	myocardial infarction	1375684:compared
Chemical11742	prenalterol	Disease28637	radiographic and haemodynamic	1375684:compared
Chemical11742	prenalterol	Disease21412	left ventricular failure	1375684:occluded
Chemical2248	amrinone	Disease23956	myocardial infarction	1375684:compared
Chemical2248	amrinone	Disease28637	radiographic and haemodynamic	1375684:compared
Chemical2248	amrinone	Disease21412	left ventricular failure	1375684:occluded
Chemical7848	isosorbide dinitrate	Disease23956	myocardial infarction	1375684:compared
Chemical7848	isosorbide dinitrate	Disease28637	radiographic and haemodynamic	1375684:compared
Chemical7848	isosorbide dinitrate	Disease21412	left ventricular failure	1375684:compared
Chemical5376	dobutamine	Disease25	stroke	1375684:reduced
Chemical5140	digoxin	Disease25	stroke	1375684:augmented
Chemical5376	dobutamine	Disease25	stroke	1375684:augmented
Chemical7848	isosorbide dinitrate	Disease30960	systemic arterial	1375684:reversed
Chemical14524	verapamil	Disease30818	supraventricular arrhythmias digitalis	1376494:null
Chemical12135	quinidine	Disease30818	supraventricular arrhythmias digitalis	1376494:null
Chemical2623	aspirin	Disease3424	atrial fibrillation	1376494:seem
Chemical2623	aspirin	Disease25	stroke	1376494:seem
Chemical2192	amiodarone	Disease9480	coronary artery disease	1376494:null
Chemical2192	amiodarone	Disease33574	ventricular arrhythmias	1376494:effective
Chemical7859	isradipine	Disease3197	atherosclerotic plaque	1376828:have
Chemical7859	isradipine	Disease2949	atherosclerosis	1376828:have
Chemical7859	Isradipine	Disease11398	Diuretic Atherosclerosis	1376828:null
Chemical7859	Isradipine	Disease23079	MIDAS	1376828:null
Chemical7859	Isradipine	Disease2949	atherosclerosis	1376828:establish
Chemical7859	Isradipine	Disease16788	hypertensive	1376828:establish
Chemical5308	Diuretic	Disease11398	Diuretic Atherosclerosis	1376828:null
Chemical5308	Diuretic	Disease23079	MIDAS	1376828:null
Chemical5308	Diuretic	Disease2949	atherosclerosis	1376828:establish
Chemical5308	Diuretic	Disease16788	hypertensive	1376828:establish
Chemical7859	isradipine	Disease11398	Diuretic Atherosclerosis	1376828:null
Chemical7859	isradipine	Disease23079	MIDAS	1376828:null
Chemical7859	isradipine	Disease2949	atherosclerosis	1376828:null
Chemical7859	isradipine	Disease16788	hypertensive	1376828:null
Chemical3384	calcium	Disease16788	hypertensive	1378785:null
Chemical14524	verapamil	Disease16788	hypertensive	1378785:null
Chemical3384	calcium	Disease3077	atherosclerotic	1378785:represent
Chemical4974	dextran	Disease525	acute cerebral infarction	1379860:null
Chemical4974	dextran	Disease525	acute cerebral infarction	1379860:superior
Chemical4974	Dextran	Disease7249	cerebral ischemia	1382645:null
Chemical6372	Fluosol DA	Disease7249	cerebral ischemia	1382645:null
Chemical4979	Dextran-40	Disease25	stroke	1382645:null
Chemical4979	Dextran-40	Disease13552	focal cerebral ischemia	1382645:null
Chemical4979	Dextran-40	Disease7249	cerebral ischemia	1382645:null
Chemical4953	DEX	Disease25	stroke	1382645:null
Chemical4953	DEX	Disease13552	focal cerebral ischemia	1382645:null
Chemical4953	DEX	Disease7249	cerebral ischemia	1382645:null
Chemical6374	Fluosol-DA	Disease25	stroke	1382645:null
Chemical6374	Fluosol-DA	Disease13552	focal cerebral ischemia	1382645:null
Chemical6374	Fluosol-DA	Disease7249	cerebral ischemia	1382645:null
Chemical6155	FDA	Disease25	stroke	1382645:null
Chemical6155	FDA	Disease13552	focal cerebral ischemia	1382645:null
Chemical6155	FDA	Disease7249	cerebral ischemia	1382645:null
Chemical6155	FDA	Disease11999	edema	1382645:had
Chemical6155	FDA	Disease25	stroke	1382645:approaching
Chemical6155	FDA	Disease20235	ischemic cerebral edema	1382645:appears
Chemical7669	indobufen	Disease27239	peripheral vascular disease	1382938:null
Chemical7669	indobufen	Disease9559	coronary vascular diseases	1382938:alternative
Chemical7669	indobufen	Disease14022	gastrointestinal	1382938:alternative
Chemical2623	aspirin	Disease9559	coronary vascular diseases	1382938:null
Chemical2623	aspirin	Disease14022	gastrointestinal	1382938:null
Chemical2623	aspirin	Disease9559	coronary vascular diseases	1382938:alternative
Chemical2623	aspirin	Disease14022	gastrointestinal	1382938:alternative
Chemical14524	verapamil	Disease1800	angina pectoris	1390328:null
Chemical14524	verapamil	Disease20306	ischemic heart disease	1390328:null
Chemical3384	calcium	Disease20306	ischemic heart disease	1390328:null
Chemical5753	enalapril	Disease15004	heart failure	1390330:null
Chemical2307	angiotensin	Disease15004	heart failure	1390330:null
Chemical2979	bepridil	Disease33617	ventricular tachycardia	1390333:null
Chemical3892	chloramphenicol	Disease24448	neuroblastoma	1390623:null
Chemical10314	nucleotides	Disease24448	neuroblastoma	1390623:null
Chemical10316	nucleotides -217	Disease24448	neuroblastoma	1390623:null
Chemical5312	dizocilpine	Disease25	stroke	1391750:null
Chemical9178	MK-801	Disease25	stroke	1391750:null
Chemical14458	VA	Disease29368	SCD	1396864:null
Chemical5163	dihydrokawain	Disease20157	ischemic brain damage	1396990:provide
Chemical9051	methysticin	Disease20157	ischemic brain damage	1396990:provide
Chemical5167	dihydromethysticin	Disease20157	ischemic brain damage	1396990:provide
Chemical9051	Methysticin	Disease19848	ischemia	1396990:null
Chemical9051	Methysticin	Disease19848	ischemia	1396990:reduced
Chemical5167	dihydromethysticin	Disease19848	ischemia	1396990:null
Chemical5167	dihydromethysticin	Disease19848	ischemia	1396990:reduced
Chemical5206	Diltiazem	Disease26985	PCS	1402165:estimated
Chemical5526	DTZ	Disease26985	PCS	1402165:estimated
Chemical3384	calcium	Disease26985	PCS	1402165:estimated
Chemical8096	lactate	Disease25	stroke	1402165:null
Chemical5526	DTZ	Disease31502	Thomas cardioplegia	1402165:contained
Chemical5526	DTZ	Disease31502	Thomas cardioplegia	1402165:null
Chemical1776	ADP	Disease7169	cerebral infarction	1404959:showed
Chemical1776	ADP	Disease7169	cerebral infarction	1404959:null
Chemical10304	nucleotide	Disease15804	HIV	1408760:effective
Chemical5770	enkephalin	Disease20284	ischemic cortical lesions on the peptidergic neurotransmitters enkephalin	1409726:null
Chemical13351	tachykinins	Disease20284	ischemic cortical lesions on the peptidergic neurotransmitters enkephalin	1409726:null
Chemical12924	sodium	Disease20667	isolated systolic hypertension	1413981:discussed
Chemical12924	sodium	Disease2949	atherosclerosis	1413981:null
Chemical10595	Oxiracetam	Disease10592	dementia	1414239:null
Chemical10595	oxiracetam	Disease10592	dementia	1414239:null
Chemical10595	oxiracetam	Disease32167	transient ischaemic attack	1414239:withdrawn
Chemical10595	oxiracetam	Disease19633	ischaemic attack	1414239:withdrawn
Chemical10595	oxiracetam	Disease32167	transient ischaemic attack	1414239:null
Chemical10595	oxiracetam	Disease19633	ischaemic attack	1414239:null
Chemical3384	calcium	Disease16424	hyperkalemic cardiac arrest	1417229:evaluated
Chemical3384	calcium	Disease19848	ischemia	1417229:evaluated
Chemical9845	nicardipine	Disease16424	hyperkalemic cardiac arrest	1417229:evaluated
