Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Drug1489	ticagrelor	Pathway460	ACS	29398917:introduced
Drug1489	ticagrelor	Pathway12853	P2Y12 receptor	29398917:null
Drug1489	ticagrelor	Pathway12853	P2Y12 receptor	29398917:unique
Drug1489	ticagrelor	Pathway13861	platelet P2Y12 receptor	29398917:unique
Drug1489	ticagrelor	Pathway12849	P2Y12	29398917:null
Drug1489	ticagrelor	Pathway12849	P2Y12	29398917:unique
Drug1489	ticagrelor	Pathway12853	P2Y12 receptor	29398917:inhibits
Drug1489	ticagrelor	Pathway13861	platelet P2Y12 receptor	29398917:inhibits
Drug1489	ticagrelor	Pathway12849	P2Y12	29398917:inhibits
Drug1489	ticagrelor	Pathway460	ACS	29398917:reduce
Drug1489	ticagrelor	Pathway460	ACS	29398917:null
Drug331	clopidogrel	Pathway460	ACS	29398917:null
Drug19	acetylsalicylic acid	Pathway460	ACS	29398917:null
Drug29	adenosine	Pathway12853	P2Y12 receptor	29398917:unique
Drug29	adenosine	Pathway12853	P2Y12 receptor	29398917:null
Drug29	adenosine	Pathway13861	platelet P2Y12 receptor	29398917:null
Drug29	adenosine	Pathway12849	P2Y12	29398917:unique
Drug29	adenosine	Pathway12849	P2Y12	29398917:null
Drug1055	nitric oxide	Pathway18306	vascular endothelial growth factor	29405046:null
Drug1055	nitric oxide	Pathway18382	VEGF	29405046:null
Drug1055	nitric oxide	Pathway18090	tyrosine kinases	29405046:null
Drug41	aflibercept	Pathway18382	VEGF	29405046:null
Drug41	aflibercept	Pathway13755	plasma VEGF	29405046:null
Drug1295	ranibizumab	Pathway18382	VEGF	29405046:null
Drug199	bevacizumab	Pathway18382	VEGF	29405046:null
Drug199	bevacizumab	Pathway13755	plasma VEGF	29405046:null
Drug932	mesenchymal stem cells	Pathway11258	MSCs	30504677:null
Drug1299	RAS	Pathway1193	angiotensin	28980280:null
Drug311	Cinnarizine	Pathway17353	thromboxane A2 synthase	30417783:null
Drug98	AMP	Pathway17967	tumor necrosis factor alpha	30430924:null
Drug98	AMP	Pathway9166	interleukin-6	30430924:null
Drug98	AMP	Pathway8879	IL-6	30430924:null
Drug98	AMP	Pathway3092	caspase-3	30430924:null
Drug98	AMP	Pathway1095	AMP-activated protein kinase	30430924:null
Drug98	AMP	Pathway1099	AMPK	30430924:null
Drug1309	Resveratrol	Pathway16170	SIRT1	27334466:demonstrated
Drug1309	Resveratrol	Pathway6104	Fisetin	27334466:null
Drug1309	Resveratrol	Pathway16169	SIRT	27334466:demonstrated
Drug1278	Quercetin	Pathway16170	SIRT1	27334466:demonstrated
Drug1278	Quercetin	Pathway6104	Fisetin	27334466:null
Drug1278	Quercetin	Pathway16169	SIRT	27334466:demonstrated
Drug298	cholesterol	Pathway7516	HDL-cholesterol	29353502:null
Drug589	ezetimibe	Pathway16726	Statins	29353502:null
Drug589	ezetimibe	Pathway16720	statin	29353502:null
Drug1563	Valproate	Pathway7851	Histone Deacetylase	29247141:Associated
Drug1055	nitric oxide	Pathway3656	chromogranin A	29128115:null
Drug239	calcium	Pathway384	ACE	30606014:suitable
Drug239	calcium	Pathway1282	angiotensin-converting enzyme	29240784:comparing
Drug239	calcium	Pathway1262	angiotensin receptor	29240784:comparing
Drug239	Calcium	Pathway1282	angiotensin-converting enzyme	29240784:blockades
Drug239	Calcium	Pathway1262	angiotensin receptor	29240784:blockades
Drug57	aldosterone	Pathway1282	angiotensin-converting enzyme	29240784:blockades
Drug57	aldosterone	Pathway1262	angiotensin receptor	29240784:blockades
Drug792	insulin	Pathway13338	Peroxisome proliferator-activated receptor gamma	29197071:null
Drug239	calcium	Pathway16124	Sigma-1 receptor	28990373:null
Drug603	Fenofibrate	Pathway14093	PPAR	29040909:null
Drug603	Fenofibrate	Pathway14093	PPAR	29040909:acted
Drug603	Fenofibrate	Pathway12285	NOS2	29040909:null
Drug603	Fenofibrate	Pathway14093	PPAR	29040909:acts
Drug353	creatine	Pathway8879	IL-6	29040909:null
Drug353	creatine	Pathway12285	NOS2	29040909:null
Drug353	creatine	Pathway15909	serum creatine kinase	29040909:null
Drug700	glutathione	Pathway12730	oxide dismutase	29493139:null
Drug700	glutathione	Pathway16447	SOD	29493139:null
Drug700	glutathione	Pathway9665	lactate dehydrogenase	29493139:null
Drug700	glutathione	Pathway9744	LDH	29493139:null
Drug700	glutathione	Pathway10438	MDA	29493139:null
Drug700	glutathione	Pathway9659	LA	29493139:null
Drug700	glutathione	Pathway7243	GSH	29493139:null
Drug700	glutathione	Pathway3728	CK-BB	29493139:null
Drug715	GSH	Pathway12730	oxide dismutase	29493139:null
Drug715	GSH	Pathway16447	SOD	29493139:null
Drug715	GSH	Pathway9665	lactate dehydrogenase	29493139:null
Drug715	GSH	Pathway9744	LDH	29493139:null
Drug715	GSH	Pathway10438	MDA	29493139:null
Drug715	GSH	Pathway9659	LA	29493139:null
Drug715	GSH	Pathway7243	GSH	29493139:null
Drug715	GSH	Pathway3728	CK-BB	29493139:null
Drug715	GSH	Pathway9744	LDH	29493139:decreased
Drug715	GSH	Pathway10438	MDA	29493139:increased
Drug715	GSH	Pathway9659	LA	29493139:increased
Drug715	GSH	Pathway3728	CK-BB	29493139:decreased
Drug715	GSH	Pathway9744	LDH	29493139:decrease
Drug715	GSH	Pathway10438	MDA	29493139:reduce
Drug715	GSH	Pathway9659	LA	29493139:reduce
Drug715	GSH	Pathway3728	CK-BB	29493139:decrease
Drug843	lactic acid	Pathway12730	oxide dismutase	29493139:null
Drug843	lactic acid	Pathway16447	SOD	29493139:null
Drug843	lactic acid	Pathway9665	lactate dehydrogenase	29493139:null
Drug843	lactic acid	Pathway9744	LDH	29493139:null
Drug843	lactic acid	Pathway10438	MDA	29493139:null
Drug843	lactic acid	Pathway9659	LA	29493139:null
Drug843	lactic acid	Pathway7243	GSH	29493139:null
Drug843	lactic acid	Pathway3728	CK-BB	29493139:null
Drug695	Glu	Pathway12730	oxide dismutase	29493139:null
Drug695	Glu	Pathway16447	SOD	29493139:null
Drug695	Glu	Pathway9665	lactate dehydrogenase	29493139:null
Drug695	Glu	Pathway9744	LDH	29493139:null
Drug695	Glu	Pathway10438	MDA	29493139:null
Drug695	Glu	Pathway9659	LA	29493139:null
Drug695	Glu	Pathway7243	GSH	29493139:null
Drug695	Glu	Pathway3728	CK-BB	29493139:null
Drug695	Glu	Pathway16447	SOD	29493139:increased
Drug695	Glu	Pathway10438	MDA	29493139:increased
Drug695	Glu	Pathway9659	LA	29493139:increased
Drug695	Glu	Pathway7243	GSH	29493139:increased
Drug353	creatine	Pathway12730	oxide dismutase	29493139:null
Drug353	creatine	Pathway16447	SOD	29493139:null
Drug353	creatine	Pathway9665	lactate dehydrogenase	29493139:null
Drug353	creatine	Pathway9744	LDH	29493139:null
Drug353	creatine	Pathway10438	MDA	29493139:null
Drug353	creatine	Pathway9659	LA	29493139:null
Drug353	creatine	Pathway7243	GSH	29493139:null
Drug353	creatine	Pathway3728	CK-BB	29493139:null
Drug1183	phosphate	Pathway12730	oxide dismutase	29493139:null
Drug1183	phosphate	Pathway16447	SOD	29493139:null
Drug1183	phosphate	Pathway9665	lactate dehydrogenase	29493139:null
Drug1183	phosphate	Pathway9744	LDH	29493139:null
Drug1183	phosphate	Pathway10438	MDA	29493139:null
Drug1183	phosphate	Pathway9659	LA	29493139:null
Drug1183	phosphate	Pathway7243	GSH	29493139:null
Drug1183	phosphate	Pathway3728	CK-BB	29493139:null
Drug331	Clopidogrel	Pathway3561	CHANGE DAPT	29151439:treated
Drug1489	ticagrelor	Pathway3561	CHANGE DAPT	29151439:treated
Drug1108	paclitaxel	Pathway16014	SH003	28864784:able
Drug298	cholesterol	Pathway4359	cyclodextrins	29163061:null
Drug831	ketamine	Pathway12208	NMDAR	29095852:null
Drug831	ketamine	Pathway14816	rat mPFC	29095852:affects
Drug831	ketamine	Pathway4939	dopamine D4 receptor	29095852:null
Drug831	ketamine	Pathway4682	D4R	29095852:null
Drug482	dopamine	Pathway4939	dopamine D4 receptor	29095852:null
Drug482	dopamine	Pathway4682	D4R	29095852:null
Drug298	Cholesterol	Pathway9901	Lipoprotein Metabolism	31196632:null
Drug298	Cholesterol	Pathway3620	Cholesterol Transport	31196632:null
Drug298	cholesterol	Pathway16726	statins	31196632:null
Drug298	cholesterol	Pathway13708	plasma LDL cholesterol	31196632:null
Drug298	cholesterol	Pathway7505	HDL cholesterol	31196632:null
Drug298	cholesterol	Pathway7503	HDL	31196632:null
Drug298	cholesterol	Pathway7503	HDL	31196632:displays
Drug298	cholesterol	Pathway7503	HDL	31196632:accumulated
Drug298	Cholesterol	Pathway9901	Lipoprotein Metabolism	29080338:null
Drug298	cholesterol	Pathway16726	statins	29080338:null
Drug298	cholesterol	Pathway9751	LDL cholesterol	29080338:null
Drug298	cholesterol	Pathway7505	HDL cholesterol	29080338:null
Drug298	cholesterol	Pathway7503	HDL	29080338:null
Drug298	cholesterol	Pathway7503	HDL	29080338:displays
Drug298	cholesterol	Pathway7503	HDL	29080338:accumulated
Drug825	K	Pathway12270	Non-Vitamin K	28458008:null
Drug57	aldosterone	Pathway15028	renin	28601914:null
Drug452	digoxin	Pathway15028	renin	28601914:null
Drug1565	valsartan	Pathway15028	renin	28601914:null
Drug1297	ranolazine	Pathway15028	renin	28601914:null
Drug1599	xanthine	Pathway18692	xanthine oxidase	28601914:null
Drug558	estrogens	Pathway1861	aromatase	28964927:null
Drug792	insulin	Pathway9021	insulin	28749197:null
Drug662	gabapentin	Pathway6574	GBP	28807784:null
Drug30	Adenosine deaminase	Pathway565	ADA2	28522451:analysed
Drug29	adenosine	Pathway565	ADA2	28522451:null
Drug30	adenosine deaminase	Pathway565	ADA2	28522451:null
Drug1576	vildagliptin	Pathway18461	vildagliptin	28338281:null
Drug1576	vildagliptin	Pathway9021	insulin	28338281:null
Drug1576	vildagliptin	Pathway18461	vildagliptin	28338281:resulting
Drug792	insulin	Pathway18461	vildagliptin	28338281:null
Drug792	insulin	Pathway9021	insulin	28338281:null
Drug1329	rivaroxaban	Pathway17323	thrombin	28805299:been
Drug1329	rivaroxaban	Pathway14438	prothrombin	28805299:been
Drug1329	rivaroxaban	Pathway17338	thromboplastin	28805299:been
Drug1329	rivaroxaban	Pathway17323	thrombin	28805299:associated
Drug120	apixaban	Pathway17323	thrombin	28805299:null
Drug120	apixaban	Pathway17323	thrombin	28805299:been
Drug120	apixaban	Pathway14438	prothrombin	28805299:been
Drug120	apixaban	Pathway17338	thromboplastin	28805299:been
Drug120	apixaban	Pathway14438	prothrombin	28805299:null
Drug120	apixaban	Pathway17338	thromboplastin	28805299:null
Drug1329	Rivaroxaban	Pathway17323	thrombin	28805299:associated
Drug1329	Rivaroxaban	Pathway17323	thrombin	28805299:induced
Drug1329	Rivaroxaban	Pathway14438	prothrombin	28805299:induced
Drug1329	Rivaroxaban	Pathway17338	thromboplastin	28805299:activated
Drug1329	Rivaroxaban	Pathway14438	prothrombin	28805299:associated
Drug124	arachidonic acid	Pathway4360	cyclooxygenase	28315303:null
Drug258	carbidopa	Pathway13653	PLAC	28633996:null
Drug954	methylphenidate	Pathway13653	PLAC	28633996:null
Drug825	K	Pathway12270	Non-vitamin K	28678553:null
Drug1060	NMDA	Pathway16737	STEP	28699511:null
Drug1060	NMDA	Pathway12872	p38	28699511:null
Drug1060	NMDA	Pathway16646	Src family tyrosine kinases	28699511:null
Drug1060	NMDA	Pathway6320	Fyn	28699511:null
Drug1060	NMDA	Pathway14632	Pyk2	28699511:null
Drug1060	NMDA	Pathway12183	NMDA	28699511:null
Drug1060	NMDA	Pathway1087	AMPA glutamate receptors	28699511:null
Drug99	AMPA	Pathway16737	STEP	28699511:null
Drug99	AMPA	Pathway12872	p38	28699511:null
Drug99	AMPA	Pathway16646	Src family tyrosine kinases	28699511:null
Drug99	AMPA	Pathway6320	Fyn	28699511:null
Drug99	AMPA	Pathway14632	Pyk2	28699511:null
Drug99	AMPA	Pathway12183	NMDA	28699511:null
Drug99	AMPA	Pathway1087	AMPA glutamate receptors	28699511:null
Drug1514	tPA	Pathway17609	tPA	28785035:null
Drug1514	tPA	Pathway17617	tPA molecules	28785035:null
Drug1514	tPA	Pathway6043	fibrin	28785035:null
Drug1514	tPA	Pathway13763	plasmin	28785035:null
Drug1514	tPA	Pathway17622	tPA release	28785035:null
Drug1209	plasmin	Pathway17609	tPA	28785035:regulates
Drug1209	plasmin	Pathway6043	fibrin	28785035:regulates
Drug1209	plasmin	Pathway13763	plasmin	28785035:null
Drug1209	plasmin	Pathway17622	tPA release	28785035:regulates
Drug298	cholesterol	Pathway13171	PCSK9	28871349:null
Drug1364	serum albumin	Pathway4191	CSF	27885100:null
Drug1364	serum albumin	Pathway15894	serum albumin	27885100:null
Drug334	CoA	Pathway7938	HMG-CoA reductase	28578514:null
Drug334	CoA	Pathway234	A reductase	28578514:null
Drug298	cholesterol	Pathway1675	apolipoprotein E	28578514:null
Drug298	cholesterol	Pathway1596	ApoE	28578514:null
Drug298	cholesterol	Pathway10368	matrix metalloproteinases	28578514:null
Drug298	cholesterol	Pathway11117	MMPs	28578514:null
Drug298	cholesterol	Pathway5363	endothelial nitric oxide synthase	28578514:null
Drug298	cholesterol	Pathway5450	eNOS	28578514:null
Drug1055	nitric oxide	Pathway1675	apolipoprotein E	28578514:null
Drug1055	nitric oxide	Pathway1596	ApoE	28578514:null
Drug1055	nitric oxide	Pathway10368	matrix metalloproteinases	28578514:null
Drug1055	nitric oxide	Pathway11117	MMPs	28578514:null
Drug1055	nitric oxide	Pathway5363	endothelial nitric oxide synthase	28578514:null
Drug1055	nitric oxide	Pathway5450	eNOS	28578514:null
Drug877	Liraglutide	Pathway9021	Insulin	28606340:null
Drug792	Insulin	Pathway9021	Insulin	28606340:null
Drug877	liraglutide	Pathway9021	Insulin	28606340:null
Drug1196	pioglitazone	Pathway9021	Insulin	28606340:null
Drug1264	PTE	Pathway14556	PTE	28647441:null
Drug1565	valsartan	Pathway11825	neprilysin	28652105:null
Drug1565	valsartan	Pathway11825	neprilysin	28652105:consisting
Drug1565	valsartan	Pathway1227	angiotensin II	28652105:consisting
Drug1565	valsartan	Pathway1138	Ang II	28652105:consisting
Drug1565	valsartan	Pathway5338	endopeptidase	28652105:consisting
Drug1565	valsartan	Pathway1227	angiotensin II	28652105:null
Drug1565	valsartan	Pathway1138	Ang II	28652105:null
Drug1565	valsartan	Pathway5338	endopeptidase	28652105:null
Drug1565	valsartan	Pathway1139	Ang II receptor	28652105:null
Drug1565	valsartan	Pathway11825	neprilysin	28652105:preventing
Drug208	BNP	Pathway11825	neprilysin	28652105:preventing
Drug208	BNP	Pathway1138	Ang II	28652105:null
Drug362	cyclic guanosine monophosphate	Pathway11825	neprilysin	28652105:null
Drug362	cyclic guanosine monophosphate	Pathway1138	Ang II	28652105:null
Drug1255	Prostacyclin	Pathway14316	Prostacyclin Analog	28588054:null
Drug700	glutathione	Pathway16854	superoxide dismutase	29134984:null
Drug700	glutathione	Pathway16447	SOD	29134984:null
Drug700	glutathione	Pathway3144	catalase	29134984:null
Drug700	glutathione	Pathway3139	CAT	29134984:null
Drug700	glutathione	Pathway7243	GSH	29134984:null
Drug715	GSH	Pathway16854	superoxide dismutase	29134984:null
Drug715	GSH	Pathway16447	SOD	29134984:null
Drug715	GSH	Pathway3144	catalase	29134984:null
Drug715	GSH	Pathway3139	CAT	29134984:null
Drug715	GSH	Pathway7243	GSH	29134984:null
Drug57	aldosterone	Pathway13743	plasma renin	28721209:null
Drug298	Cholesterol	Pathway16726	Statins	28450350:null
Drug1338	Rosuvastatin	Pathway16726	Statins	28450350:null
Drug298	cholesterol	Pathway16726	Statins	28450350:assessed
Drug298	cholesterol	Pathway16726	Statins	28450350:null
Drug1338	rosuvastatin	Pathway16726	Statins	28450350:null
Drug146	Aspirin	Pathway16720	statin	28477689:null
Drug715	GSH	Pathway7263	GSPE	28693689:higher
Drug715	GSH	Pathway7263	GSPE	28693689:null
Drug1235	probenecid	Pathway13047	Panx1	28445139:null
Drug1235	probenecid	Pathway13050	Panx1 KO	28445139:null
Drug825	K	Pathway17323	thrombin	28493056:null
Drug700	glutathione	Pathway6932	glutathione reductase	27609117:null
Drug700	glutathione	Pathway7150	GR	27609117:null
Drug700	glutathione	Pathway6929	glutathione peroxidase	27609117:null
Drug700	glutathione	Pathway3144	catalase	27609117:null
Drug700	glutathione	Pathway16854	superoxide dismutase	27609117:null
Drug120	Apixaban	Pathway10550	Meta	28516318:null
Drug1554	Uric acid	Pathway17434	tissue plasminogen activator	28345429:treated
Drug1554	uric acid	Pathway17434	tissue plasminogen activator	28345429:null
Drug1554	uric acid	Pathway14950	recombinant tissue plasminogen activator	28345429:null
Drug1055	nitric oxide	Pathway1596	ApoE	28399420:null
Drug1055	nitric oxide	Pathway7810	hip	28399420:null
Drug137	ascorbic acid	Pathway7810	hip	28399420:rich
Drug298	cholesterol	Pathway7810	hip	28399420:null
Drug298	cholesterol	Pathway9750	LDL	28399420:null
Drug298	cholesterol	Pathway6045	fibrinogen	28399420:null
Drug298	cholesterol	Pathway9769	Ldlr	28399420:null
Drug298	cholesterol	Pathway318	Abca1	28399420:null
Drug298	cholesterol	Pathway340	Abcg1	28399420:null
Drug298	cholesterol	Pathway15697	Scarb1	28399420:null
Drug155	ATP	Pathway11004	mitochondrial succinodehydrogenase	28822160:null
Drug155	ATP	Pathway15747	SDH	28822160:null
Drug155	ATP	Pathway15263	ROS	28822160:null
Drug1544	tryptophan	Pathway3391	CD45	28735520:null
Drug1544	tryptophan	Pathway3306	CD11b	28735520:null
Drug239	calcium	Pathway3391	CD45	28735520:null
Drug239	calcium	Pathway3306	CD11b	28735520:null
Drug239	calcium	Pathway6694	GFAP	28735520:null
Drug792	Insulin	Pathway9021	Insulin	31646121:null
Drug792	Insulin	Pathway9021	insulin	31646121:demonstrated
Drug792	insulin	Pathway9021	insulin	31646121:null
Drug792	insulin	Pathway9021	Insulin	31646121:null
Drug1196	pioglitazone	Pathway9021	insulin	31646121:null
Drug1196	pioglitazone	Pathway9021	Insulin	31646121:null
Drug1196	pioglitazone	Pathway9021	insulin	31646121:reduce
Drug726	heparin	Pathway6043	fibrin	28231509:embedded
Drug726	heparin	Pathway2162	basic fibroblast growth factor	28231509:embedded
Drug726	heparin	Pathway6008	FGF-2	28231509:embedded
Drug726	heparin	Pathway67	1-alpha	28231509:embedded
Drug1055	nitric oxide	Pathway15135	Rho	27380043:null
Drug1055	nitric oxide	Pathway12129	nitric oxide synthase	27380043:null
Drug1055	nitric oxide	Pathway5450	eNOS	27380043:null
Drug1055	nitric oxide	Pathway15145	RhoA	27380043:null
Drug1055	nitric oxide	Pathway14715	Rac1	27380043:null
Drug1329	Rivaroxaban	Pathway6304	FXa	28650000:null
Drug120	apixaban	Pathway6304	FXa	28650000:null
Drug1055	nitric oxide	Pathway13479	phosphodiesterase-5 inhibitors	28105791:null
Drug1055	nitric oxide	Pathway7316	guanylate cyclase	28105791:null
Drug362	cyclic guanosine monophosphate	Pathway13479	phosphodiesterase-5 inhibitors	28105791:null
Drug362	cyclic guanosine monophosphate	Pathway7316	guanylate cyclase	28105791:null
Drug1083	olmesartan	Pathway1231	angiotensin II receptor	27722772:null
Drug1083	olmesartan	Pathway1231	angiotensin II receptor	27722772:hypothesized
Drug1083	olmesartan	Pathway15039	renin-angiotensin	27722772:hypothesized
Drug1083	olmesartan	Pathway1291	angiotensin-converting enzyme-related carboxypeptidase	27722772:null
Drug1083	olmesartan	Pathway407	ACE2	27722772:null
Drug1598	warfarin	Pathway9015	INR	28210989:normalized
Drug1598	warfarin	Pathway9015	INR	28210989:null
Drug1393	Sphingosine	Pathway15573	S1P	28480040:null
Drug1393	Sphingosine	Pathway16571	Sphingosine 1-phosphate	28480040:null
Drug1183	phosphate	Pathway15573	S1P	28480040:null
Drug1183	phosphate	Pathway16571	Sphingosine 1-phosphate	28480040:null
Drug357	CsA	Pathway9906	liposomal CsA	27616018:null
Drug357	CsA	Pathway9893	Lipo-CsA	27616018:null
Drug357	CsA	Pathway11211	MPO	27616018:inhibited
Drug357	CsA	Pathway17984	tumor necrosis factor-alpha	27616018:inhibited
Drug298	cholesterol	Pathway4794	density lipoprotein cholesterol	28242176:null
Drug298	cholesterol	Pathway9764	LDL-C	28242176:null
Drug298	cholesterol	Pathway7513	HDL-C	28242176:null
Drug298	cholesterol	Pathway6030	FH	28242176:null
Drug298	cholesterol	Pathway5905	familial hypercholesterolemia	28242176:null
Drug298	cholesterol	Pathway7938	HMG-CoA reductase	28242176:null
Drug298	cholesterol	Pathway13171	PCSK9	28242176:null
Drug298	cholesterol	Pathway16720	statin	28242176:null
Drug471	DM	Pathway6030	FH	28242176:high
Drug471	DM	Pathway5905	familial hypercholesterolemia	28242176:high
Drug471	DM	Pathway9764	LDL-C	28242176:null
Drug471	DM	Pathway460	ACS	28242176:null
Drug471	DM	Pathway9764	LDL-C	28242176:necessary
Drug471	DM	Pathway16720	Statin	28242176:necessary
Drug471	DM	Pathway9764	LDL-C	28242176:reasonable
Drug471	DM	Pathway16720	statin	28242176:reasonable
Drug471	DM	Pathway7513	HDL-C	28242176:null
Drug334	CoA	Pathway7938	HMG-CoA reductase	28242176:null
Drug334	CoA	Pathway13171	PCSK9	28242176:null
Drug334	CoA	Pathway16720	statin	28242176:null
Drug589	ezetimibe	Pathway7938	HMG-CoA reductase	28242176:null
