Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient92	estradiol	Chemical5908	estradiol	27312235:null
Ingredient92	estradiol	Chemical9738	NDGA	27312235:null
Ingredient120	guanosine	Chemical7129	guanosine	27313204:null
Ingredient108	glucose	Chemical1831	AG	27315044:null
Ingredient108	glucose	Chemical6863	glucose	27315044:null
Ingredient108	glucose	Chemical1458	AA	27315044:null
Ingredient108	glucose	Chemical3624	CC	27315044:null
Ingredient108	Glucose	Chemical6863	Glucose	27315044:null
Ingredient66	creatinine	Chemical4349	creatinine	27320184:null
Ingredient7	adenosine	Chemical3454	cannabinoid	27320243:null
Ingredient7	adenosine	Chemical9785	neurotensin	27320243:null
Ingredient7	adenosine	Chemical13797	thyroxine	27320243:null
Ingredient7	adenosine	Chemical5403	dopamine	27320243:null
Ingredient7	adenosine	Chemical1716	adenosine	27320243:null
Ingredient82	dopamine	Chemical3454	cannabinoid	27320243:null
Ingredient82	dopamine	Chemical9785	neurotensin	27320243:null
Ingredient82	dopamine	Chemical13797	thyroxine	27320243:null
Ingredient82	dopamine	Chemical5403	dopamine	27320243:null
Ingredient82	dopamine	Chemical1716	adenosine	27320243:null
Ingredient67	curcumin	Chemical4442	curcumin	27320251:null
Ingredient67	Curcumin	Chemical4442	Curcumin	27320251:null
Ingredient5	acetylcholine	Chemical2260	amyloid	27321278:null
Ingredient57	choline	Chemical2260	amyloid	27321278:null
Ingredient19	arginine	Chemical2543	arginine	27321952:null
Ingredient19	arginine	Chemical9919	nitric oxide	27321952:null
Ingredient220	resveratrol	Chemical11602	polyphenol resveratrol	27323784:null
Ingredient220	resveratrol	Chemical12287	resveratrol	27323784:null
Ingredient220	resveratrol	Chemical12287	resveratrol	27323784:explored
Ingredient220	resveratrol	Chemical12287	resveratrol	27323784:play
Ingredient220	Resveratrol	Chemical12287	Resveratrol	27323784:null
Ingredient6	adenine	Chemical9858	nicotinamide adenine dinucleotide phosphate	27325364:null
Ingredient6	adenine	Chemical9602	NADPH	27325364:null
Ingredient179	nicotinamide	Chemical9858	nicotinamide adenine dinucleotide phosphate	27325364:null
Ingredient179	nicotinamide	Chemical9602	NADPH	27325364:null
Ingredient66	creatinine	Chemical4349	creatinine	27327646:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	27328691:null
Ingredient95	Fisetin	Chemical12287	Resveratrol	27334466:null
Ingredient95	Fisetin	Chemical12120	Quercetin	27334466:null
Ingredient108	glucose	Chemical6863	glucose	27334466:null
Ingredient213	Quercetin	Chemical12287	Resveratrol	27334466:null
Ingredient213	Quercetin	Chemical12120	Quercetin	27334466:null
Ingredient220	Resveratrol	Chemical12287	Resveratrol	27334466:null
Ingredient220	Resveratrol	Chemical12120	Quercetin	27334466:null
Ingredient229	serine	Chemical12684	serine	27335029:null
Ingredient229	serine	Chemical9610	nafamostat mesilate	27335029:attenuates
Ingredient229	serine	Chemical9987	NM	27335029:attenuates
Ingredient259	tyrosine	Chemical9987	NM	27335029:null
Ingredient259	tyrosine	Chemical14245	tyrosine	27335029:null
Ingredient259	tyrosine	Chemical3431	cAMP	27335029:null
Ingredient259	tyrosine	Chemical4502	Cyclin	27335029:inhibited
Ingredient127	histidine	Chemical2485	arachidonate 12-Lipoxygenase	27336623:null
Ingredient127	histidine	Chemical7336	histidine	27336623:null
Ingredient127	histidine	Chemical14597	vitronectin	27336623:involved
Ingredient150	levodopa	Chemical8268	levodopa benserazide hydrochloride	27338068:null
Ingredient150	Levodopa	Chemical8267	Levodopa	27338068:null
Ingredient130	hyperin	Chemical3328	CAA	27338926:null
Ingredient38	bilirubin	Chemical3071	bilirubin	27355961:null
Ingredient66	creatinine	Chemical4349	creatinine	27358435:null
Ingredient66	creatinine	Chemical12375	rivaroxaban	27358435:assigned
Ingredient66	creatinine	Chemical14641	warfarin	27358435:assigned
Ingredient229	serine	Chemical12694	serine-129	27358461:null
Ingredient259	tyrosine	Chemical790	3-nitrotyrosine	27358461:null
Ingredient108	glucose	Chemical6852	GLP1-RA	27373139:null
Ingredient108	glucose	Chemical5455	DPP-4	27373139:null
Ingredient108	glucose	Chemical5463	DPP4-I	27373139:null
Ingredient108	glucose	Chemical6833	gliptins	27373139:null
Ingredient108	glucose	Chemical12924	sodium	27373139:null
Ingredient108	glucose	Chemical6863	glucose	27373139:null
Ingredient49	carnitine	Chemical1602	Acetyl-l-carnitine	27378558:null
Ingredient49	carnitine	Chemical10632	oxygen-glucose	27378558:enhances
Ingredient108	glucose	Chemical1602	Acetyl-l-carnitine	27378558:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	27378558:null
Ingredient108	glucose	Chemical10632	Oxygen-glucose	27378558:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	27380043:null
Ingredient108	Glucose	Chemical13640	Tetramethylpyrazine	27380043:null
Ingredient108	Glucose	Chemical10632	Oxygen-Glucose	27380043:null
Ingredient118	guanidine	Chemical3384	calcium	27381826:increased
Ingredient118	guanidine	Chemical1782	ADP-ribose	27381826:augmented
Ingredient118	guanidine	Chemical3384	calcium	27381826:null
Ingredient118	guanidine	Chemical1782	ADP-ribose	27381826:null
Ingredient224	ribose	Chemical11537	poly(ADP-ribose)	27381826:null
Ingredient224	ribose	Chemical1782	ADP-ribose	27381826:null
Ingredient224	ribose	Chemical3384	calcium	27381826:null
Ingredient224	ribose	Chemical11536	poly(ADP-ribose	27381826:null
Ingredient108	glucose	Chemical39	[F]-fluorodeoxyglucose	27384243:null
Ingredient108	glucose	Chemical6863	glucose	27384243:volumes
Ingredient108	glucose	Chemical39	[F]-fluorodeoxyglucose	27384243:volumes
Ingredient108	glucose	Chemical6863	glucose	27384243:null
Ingredient55	cholesterol	Chemical14071	triglyceride	27384370:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27384370:null
Ingredient55	cholesterol	Chemical13470	TC	27384370:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27384370:measured
Ingredient229	serine	Chemical12684	serine	27386562:null
Ingredient229	serine	Chemical6416	folate	27386562:catalyzing
Ingredient108	glucose	Chemical10616	oxygen glucose	27388935:null
Ingredient19	arginine	Chemical7678	indomethacin	27389095:modify
Ingredient19	arginine	Chemical2870	bazedoxifene	27389095:modify
Ingredient19	arginine	Chemical10034	N-nitro-L-arginine methyl ester	27389095:null
Ingredient92	estradiol	Chemical2870	Bazedoxifene	27389095:null
Ingredient92	estradiol	Chemical279	17-β-estradiol	27389095:null
Ingredient92	estradiol	Chemical5913	estrogen	27389095:null
Ingredient92	estradiol	Chemical2870	bazedoxifene	27389095:did
Ingredient92	estradiol	Chemical5908	estradiol	27389095:null
Ingredient92	estradiol	Chemical2870	bazedoxifene	27389095:null
Ingredient147	L-arginine	Chemical7678	indomethacin	27389095:modify
Ingredient147	L-arginine	Chemical2870	bazedoxifene	27389095:modify
Ingredient147	L-arginine	Chemical10034	N-nitro-L-arginine methyl ester	27389095:null
Ingredient211	pyridine	Chemical7904	K	27389095:inhibited
Ingredient211	pyridine	Chemical7904	K	27389095:null
Ingredient211	pyridine	Chemical878	4-aminopyridine	27389095:null
Ingredient211	pyridine	Chemical2870	bazedoxifene	27389095:inhibited
Ingredient211	pyridine	Chemical13625	tetraethylammonium	27389095:were
Ingredient211	pyridine	Chemical7904	K	27389095:were
Ingredient211	pyridine	Chemical6827	glibenclamide	27389095:were
Ingredient211	pyridine	Chemical7547	iberiotoxin	27389095:were
Ingredient108	Glucose	Chemical5251	Dipeptidyl	27390996:null
Ingredient108	Glucose	Chemical12984	Sodium-Glucose	27390996:null
Ingredient108	Glucose	Chemical5463	DPP4-I	27390996:null
Ingredient108	Glucose	Chemical12924	Sodium	27390996:null
Ingredient108	Glucose	Chemical5334	DM	27390996:improve
Ingredient82	dopamine	Chemical5403	dopamine	27396498:null
Ingredient82	dopamine	Chemical1925	alcohol	27396498:null
Ingredient52	catechol	Chemical3583	catecholamines	27396805:null
Ingredient55	cholesterol	Chemical9838	niacin	27407053:null
Ingredient55	cholesterol	Chemical8161	laropiprant	27407053:null
Ingredient55	cholesterol	Chemical13101	statin	27407053:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27407053:null
Ingredient205	propranolol	Chemical11847	propranolol	27409177:null
Ingredient205	Propranolol	Chemical11847	Propranolol	27409177:null
Ingredient205	Propranolol	Chemical9534	NA	27409177:reversed
Ingredient65	creatine	Chemical1956	Allicin	27412589:null
Ingredient65	creatine	Chemical4345	creatine	27412589:null
Ingredient65	creatine	Chemical8096	lactate	27412589:null
Ingredient229	serine	Chemical2404	APC	27412766:null
Ingredient229	serine	Chemical12684	serine	27412766:null
Ingredient211	pyridine	Chemical2192	amiodarone	27412960:null
Ingredient211	pyridine	Chemical5135	digitalis glycosides	27412960:null
Ingredient211	pyridine	Chemical5171	dihydropyridine	27412960:null
Ingredient211	pyridine	Chemical3384	calcium	27412960:null
Ingredient82	dopamine	Chemical5403	dopamine	27413154:null
Ingredient82	dopamine	Chemical6938	glycolipid	27413154:indicating
Ingredient82	dopamine	Chemical3842	chaperone	27413154:null
Ingredient82	Dopamine	Chemical3842	Chaperone	27413154:null
Ingredient82	Dopamine	Chemical5403	dopamine	27413154:reduced
Ingredient66	creatinine	Chemical4349	creatinine	27415606:null
Ingredient108	glucose	Chemical11687	PPARg2 Pro12Ala	27420933:null
Ingredient108	glucose	Chemical6863	glucose	27420933:null
Ingredient108	glucose	Chemical6863	glucose	27422152:null
Ingredient65	creatine	Chemical4276	CP	27422990:null
Ingredient65	creatine	Chemical7836	isoproterenol	27422990:null
Ingredient65	creatine	Chemical11281	phosphocreatine	27422990:null
Ingredient65	creatine	Chemical2699	ATP	27422990:null
Ingredient108	glucose	Chemical6863	glucose	27422990:null
Ingredient108	glucose	Chemical4276	CP	27422990:perfused
Ingredient229	serine	Chemical3860	chemokine	27431088:multifunctional
Ingredient229	serine	Chemical3677	CCL2	27431088:multifunctional
Ingredient229	serine	Chemical12684	serine	27431088:null
Ingredient108	glucose	Chemical6863	glucose	27434443:null
Ingredient108	Glucose	Chemical6863	Glucose	27434443:null
Ingredient211	pyridine	Chemical2623	aspirin	27437655:null
Ingredient211	pyridine	Chemical13721	thienopyridine	27437655:null
Ingredient55	cholesterol	Chemical2623	aspirin	27438118:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27438118:null
Ingredient108	glucose	Chemical6863	glucose	27439768:null
Ingredient226	rutin	Chemical14557	vitamin A	27439768:null
Ingredient226	rutin	Chemical14776	Zn	27439768:null
Ingredient226	rutin	Chemical9078	Mg	27439768:null
Ingredient226	rutin	Chemical14568	vitamin D	27439768:null
Ingredient224	ribose	Chemical11537	poly(ADP-ribose)	27444121:null
Ingredient108	glucose	Chemical6863	glucose	27446258:null
Ingredient7	adenosine	Chemical5643	EA	27446275:null
Ingredient7	adenosine	Chemical3396	CaM	27446275:null
Ingredient7	adenosine	Chemical3421	CaMKIV	27446275:null
Ingredient7	adenosine	Chemical4483	cyclic adenosine monophosphate	27446275:null
Ingredient55	cholesterol	Chemical4349	creatinine	27447179:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27447179:null
Ingredient66	creatinine	Chemical4349	creatinine	27447179:null
Ingredient66	creatinine	Chemical3930	cholesterol	27447179:null
Ingredient229	serine	Chemical3396	CaM	27447806:null
Ingredient229	serine	Chemical12684	serine	27447806:null
Ingredient248	threonine	Chemical3396	CaM	27447806:null
Ingredient248	threonine	Chemical12684	serine	27447806:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	27449900:null
Ingredient109	glutamate	Chemical12120	quercetin	27454768:null
Ingredient109	glutamate	Chemical9597	NAD	27454768:null
Ingredient109	glutamate	Chemical12148	quinone	27454768:null
Ingredient109	glutamate	Chemical6890	glutamate	27454768:null
Ingredient213	quercetin	Chemical12120	quercetin	27454768:null
Ingredient213	quercetin	Chemical8356	lipopolysaccharide	27454768:null
Ingredient213	quercetin	Chemical5894	E-selectin	27454768:null
Ingredient213	quercetin	Chemical9597	NAD	27454768:induced
Ingredient213	quercetin	Chemical12148	quinone	27454768:induced
Ingredient213	quercetin	Chemical6890	glutamate	27454768:induced
Ingredient213	quercetin	Chemical12120	quercetin	27454768:suppresses
Ingredient213	Quercetin	Chemical12120	Quercetin	27454768:null
Ingredient216	quinone	Chemical12120	quercetin	27454768:null
Ingredient216	quinone	Chemical9597	NAD	27454768:null
Ingredient216	quinone	Chemical12148	quinone	27454768:null
Ingredient216	quinone	Chemical6890	glutamate	27454768:null
Ingredient204	Proline	Chemical11812	Proline	27458189:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27460841:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27460841:enhancing
Ingredient7	adenosine	Chemical13299	T1DM	27460851:null
Ingredient7	adenosine	Chemical5334	DM	27460851:null
Ingredient7	adenosine	Chemical5343	DM-BMSC	27460851:null
Ingredient7	adenosine	Chemical1739	adenosine triphosphate	27460851:null
Ingredient19	arginine	Chemical5765	endostatin	27462098:null
Ingredient19	arginine	Chemical2664	asymmetric dimethylarginine	27462098:null
Ingredient19	arginine	Chemical1771	ADMA	27462098:null
Ingredient19	arginine	Chemical9919	nitric oxide	27462098:null
Ingredient19	arginine	Chemical9930	nitrite	27462098:null
Ingredient19	arginine	Chemical9907	nitrate	27462098:null
Ingredient144	kynurenine	Chemical14776	Zn	27465530:null
Ingredient144	kynurenine	Chemical14177	tryptophan	27465530:null
Ingredient144	kynurenine	Chemical7573	IDO	27465530:null
Ingredient144	kynurenine	Chemical8049	kynurenine	27465530:null
Ingredient257	tryptophan	Chemical14776	Zn	27465530:null
Ingredient257	tryptophan	Chemical14177	tryptophan	27465530:null
Ingredient257	tryptophan	Chemical7573	IDO	27465530:null
Ingredient257	tryptophan	Chemical8049	kynurenine	27465530:null
Ingredient66	creatinine	Chemical4349	creatinine	27467276:null
Ingredient108	glucose	Chemical6863	glucose	27467276:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	27468746:null
Ingredient55	cholesterol	Chemical13110	Statins	27470008:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27470008:null
Ingredient55	cholesterol	Chemical734	3-hydroxy-3-methyl-glutaryl-coenzyme A	27470008:null
Ingredient5	acetylcholine	Chemical1596	acetylcholine	27471012:null
Ingredient57	choline	Chemical1843	AGA	27471012:null
Ingredient57	choline	Chemical8139	LA-N-2	27471012:null
Ingredient57	choline	Chemical1596	acetylcholine	27471012:null
Ingredient60	cocaine	Chemical4165	cocaine	27472774:null
Ingredient60	Cocaine	Chemical4165	Cocaine	27472774:null
Ingredient111	glutathione	Chemical9642	NaNO2	27473036:null
Ingredient111	glutathione	Chemical14782	Zn-superoxide	27473036:null
Ingredient111	glutathione	Chemical6905	glutathione	27473036:null
Ingredient49	carnitine	Chemical1676	acylcarnitine	27473038:null
Ingredient65	creatine	Chemical4345	creatine	27473956:null
Ingredient65	creatine	Chemical8096	lactate	27473956:null
Ingredient65	creatine	Chemical13256	superoxide	27473956:null
Ingredient65	creatine	Chemical8704	malondialdehyde	27473956:null
Ingredient65	creatine	Chemical8790	MDA	27473956:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	27474951:null
Ingredient108	glucose	Chemical10616	oxygen glucose	27474951:null
Ingredient79	digoxin	Chemical5140	digoxin	27475878:null
Ingredient79	digoxin	Chemical7880	ivabradine	27475878:null
Ingredient79	digoxin	Chemical2307	angiotensin	27475878:null
Ingredient7	adenosine	Chemical682	3-bisphosphoglycerate	27482003:associated
Ingredient7	adenosine	Chemical1716	adenosine	27482003:null
Ingredient7	adenosine	Chemical683	3-BPG	27482003:associated
Ingredient7	adenosine	Chemical1716	adenosine	27482003:beneficial
Ingredient7	adenosine	Chemical683	3-BPG	27482003:beneficial
Ingredient7	adenosine	Chemical2218	AMP	27482003:null
Ingredient7	adenosine	Chemical683	3-BPG	27482003:inducing
Ingredient7	adenosine	Chemical683	3-BPG	27482003:null
Ingredient7	Adenosine	Chemical1716	Adenosine	27482003:null
Ingredient7	Adenosine	Chemical2218	AMP	27482003:null
Ingredient55	cholesterol	Chemical2699	ATP	27482882:null
Ingredient55	cholesterol	Chemical3930	cholesterol	27482882:null
Ingredient236	sphingomyelin	Chemical10199	NPA	27484861:null
Ingredient236	sphingomyelin	Chemical13912	tocopherol	27484861:null
Ingredient236	sphingomyelin	Chemical7517	hydroxypropyl-β-cyclodextrin	27484861:null
Ingredient108	glucose	Chemical6863	glucose	27486640:null
Ingredient108	glucose	Chemical5748	empagliflozin	27486640:null
Ingredient260	uracil	Chemical1111	5-fluorouracil	27486676:null
Ingredient260	uracil	Chemical1112	5-FU	27486676:null
Ingredient82	dopamine	Chemical4076	clonazepam	27488603:null
Ingredient108	glucose	Chemical2507	ARC	27488634:null
Ingredient108	glucose	Chemical10616	oxygen glucose	27488634:null
Ingredient108	glucose	Chemical12924	sodium	27488726:null
Ingredient108	glucose	Chemical6863	glucose	27488726:null
Ingredient108	glucose	Chemical5748	empagliflozin	27488726:null
Ingredient6	adenine	Chemical9857	nicotinamide adenine dinucleotide	27489254:null
Ingredient6	adenine	Chemical9597	NAD	27489254:null
Ingredient7	adenosine	Chemical10441	oligomycin	27489254:null
Ingredient7	adenosine	Chemical1739	adenosine triphosphate	27489254:null
Ingredient163	lysine	Chemical10441	oligomycin	27489254:null
Ingredient163	lysine	Chemical1739	adenosine triphosphate	27489254:null
Ingredient179	nicotinamide	Chemical9857	nicotinamide adenine dinucleotide	27489254:null
Ingredient179	nicotinamide	Chemical9597	NAD	27489254:null
Ingredient230	serotonin	Chemical2623	Aspirin	27490468:null
Ingredient230	serotonin	Chemical4088	clopidogrel	27490468:null
Ingredient230	serotonin	Chemical12701	serotonin	27490468:null
Ingredient108	glucose	Chemical2732	AuM	27490923:null
Ingredient108	glucose	Chemical10632	oxygen-glucose	27490923:null
Ingredient109	Glutamate	Chemical10011	N-methyl-d-aspartate	27490923:null
