Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb32	basil	Pathway5411	endothelin-1	12669187:null
Herb32	basil	Pathway16370	SNAP	12669187:null
Herb32	basil	Pathway17370	TIA	12661115:null
Herb32	basil	Pathway2875	calcitonin gene-related peptide	1279255:null
Herb32	basil	Pathway3551	CGRP	1279255:null
Herb32	basil	Pathway16044	SHR	1279255:obtained
Herb32	basil	Pathway16067	SHRSP	1279255:obtained
Herb32	basil	Pathway16044	SHR	1279255:null
Herb32	basil	Pathway3551	CGRP	1279255:associated
Herb32	basil	Pathway16044	SHR	1279255:found
Herb32	basil	Pathway16067	SHRSP	1279255:found
Herb32	basil	Pathway2407	betahistine HC1	1092033:null
Herb32	basil	Pathway10140	lysoPC	18154952:induced
Herb32	basil	Pathway10140	lysoPC	18154952:explored
Herb32	basil	Pathway10140	lysoPC	18154952:null
Herb32	basil	Pathway1959	AT1-receptor	23988026:null
Herb32	basil	Pathway5411	endothelin-1	23988026:null
Herb32	basil	Pathway5689	ET-1	23988026:null
Herb32	basil	Pathway5688	ET(B)-receptor	23988026:null
Herb32	basil	Pathway53	17beta	15054117:null
Herb32	basil	Pathway576	ADAMTS1	22173868:null
Herb32	basil	Pathway18200	uPA proteins	22173868:null
Herb32	basil	Pathway9657	L16P mutation	19069157:share
Herb32	basil	Pathway14657	quantitative polymerase chain	27389095:used
Herb32	basil	Pathway12872	p38	15118180:null
Herb32	basil	Pathway17493	TMEM16A	31301303:null
Herb32	basil	Pathway17493	TMEM16A	31301303:suppressed
Herb32	basil	Pathway346	Abeta	12480734:null
Herb32	basil	Pathway5411	endothelin-1	12480734:null
Herb32	basil	Pathway13619	PKC	11299216:null
Herb32	basil	Pathway13571	PI3Ks	11299216:null
Herb32	basil	Pathway13628	PKC-alpha	11299216:null
Herb32	basil	Pathway2410	betaI	11299216:null
Herb32	basil	Pathway2840	CAD	9713838:act
Herb32	basil	Pathway2840	CAD	9713838:null
Herb32	basil	Pathway2840	CAD	9713838:exhibit
Herb32	basil	Pathway2019	ATP	3388459:null
Herb32	basil	Pathway17370	TIA	29723487:null
Herb32	basil	Pathway17370	TIA	29723487:taken
Herb32	basil	Pathway17731	transient ischemic attack	29723487:null
Herb32	basil	Pathway18751	Yin	27288801:null
Herb32	basil	Pathway18216	urokinase	15261240:obtained
Herb342	taro	Pathway15105	RG	23240589:null
Herb342	taro	Pathway8171	HT008-1	20148407:null
Herb342	taro	Pathway17464	TLR4	23555560:null
Herb342	taro	Pathway3880	COG1410	23219883:null
Herb342	taro	Pathway10832	miR-181a	25433215:null
Herb342	taro	Pathway17506	TNF	27144978:present
Herb342	taro	Pathway9251	IRI	30230477:evaluated
Herb130	ginseng	Pathway6691	GF1	31048033:isolated
Herb130	ginseng	Pathway4073	COX-2	31359726:taken
Herb130	ginseng	Pathway10075	LTA4 H	31359726:taken
Herb130	ginseng	Pathway9998	LOX	31359726:taken
Herb130	ginseng	Pathway9998	LOX	31359726:acting
Herb130	ginseng	Pathway13035	Panax pseudo-ginseng	31359663:null
Herb130	ginseng	Pathway12390	NPC1 L1	31090302:null
Herb130	ginseng	Pathway7938	HMG-CoA reductase	31090302:null
Herb130	ginseng	Pathway16622	SQS	31090302:null
Herb130	ginseng	Pathway17024	target NPC1 L1	31090302:null
Herb130	ginseng	Pathway6748	gintonin	29870296:null
Herb130	ginseng	Pathway15638	saponins	29962950:null
Herb130	ginseng	Pathway12251	Nogo-A	24818251:influencing
Herb130	ginseng	Pathway12073	NgR	24818251:influencing
Herb130	ginseng	Pathway12953	p75NGF	24818251:influencing
Herb130	ginseng	Pathway13034	Panax notoginseng saponins	24818251:null
Herb130	ginseng	Pathway12951	p75	24818251:influencing
Herb130	ginseng	Pathway12251	Nogo-A	24818251:null
Herb130	ginseng	Pathway12073	NgR	24818251:null
Herb130	ginseng	Pathway12951	p75	24818251:null
Herb130	ginseng	Pathway12251	Nogo-A	24818251:saponins
Herb130	ginseng	Pathway12073	NgR	24818251:saponins
Herb130	ginseng	Pathway12951	p75	24818251:saponins
Herb130	ginseng	Pathway15105	RG	23240589:conditions
Herb130	ginseng	Pathway15105	RG	23240589:null
Herb130	ginseng	Pathway10373	matrix proteins and vasoactive factors	22566158:prevented
Herb130	ginseng	Pathway8171	HT008-1	20148407:showed
Herb130	ginseng	Pathway13960	PN	19305121:null
Herb130	ginseng	Pathway3595	China	17031036:leaves
Herb130	ginseng	Pathway3595	China	17031036:null
Herb130	ginseng	Pathway15637	saponin	17031036:contained
Herb130	ginseng	Pathway14141	PPT	17031036:contained
Herb130	ginseng	Pathway16025	Shengmai San	16883630:null
Herb130	ginseng	Pathway13034	Panax notoginseng saponins	17498496:null
Herb130	ginseng	Pathway9133	interleukin-1 beta	17498496:saponins
Herb130	ginseng	Pathway6747	Ginsenoside Rg1	30794781:null
Herb130	ginseng	Pathway7236	GS Rg1	30794781:null
Herb130	ginseng	Pathway12766	P	30794781:null
Herb130	ginseng	Pathway10825	miR-155	30587668:Saponins
Herb130	ginseng	Pathway13034	Panax notoginseng saponins	30587668:null
Herb130	ginseng	Pathway13970	PNS	30587668:used
Herb130	ginseng	Pathway7170	gRb(1)	16163298:null
Herb130	ginseng	Pathway7264	GSRd	21811848:null
Herb130	ginseng	Pathway13351	PF11	31756514:null
Herb130	ginseng	Pathway7933	HMGB1	31547018:null
Herb130	ginseng	Pathway10289	MAPK	31547018:null
Herb130	ginseng	Pathway12456	Nrf2	31494826:assessed
Herb130	ginseng	Pathway12456	Nrf2	31494826:null
Herb130	ginseng	Pathway12456	Nrf2	31494826:reduced
Herb130	ginseng	Pathway12456	Nrf2	31494826:confer
Herb130	ginseng	Pathway13034	Panax notoginseng saponins	29130614:null
Herb130	ginseng	Pathway13970	PNS	29130614:used
Herb130	ginseng	Pathway13034	Panax notoginseng saponins	29896951:null
Herb130	ginseng	Pathway13034	Panax notoginseng saponins	29896951:provide
Herb230	matrine	Pathway17458	TLR2	20182634:downregulates
Herb230	matrine	Pathway11474	MyD88	20182634:downregulates
Herb230	matrine	Pathway12025	NF-kappaB	20182634:downregulates
Herb230	matrine	Pathway17464	TLR4	20182634:downregulates
Herb230	matrine	Pathway12025	NF-kappaB	20182634:be
Herb230	matrine	Pathway12638	OMT	20182634:null
Herb293	schist	Pathway17950	TTP	29437728:treated
Herb324	snail	Pathway3532	c-fos	12955387:alters
Herb324	snail	Pathway2197	bcl-2	12955387:alters
Herb324	snail	Pathway6193	fos	12955387:alters
Herb214	lime	Pathway8325	human granulocyte colony-stimulating factor	26207935:drops
Herb214	lime	Pathway7692	hG-CSF	26207935:drops
Herb214	lime	Pathway1411	anti-cytokine proteins	26370962:null
Herb214	lime	Pathway17434	tissue plasminogen activator	23046519:likely
Herb214	lime	Pathway9021	insulin	21653676:null
Herb214	lime	Pathway17863	Trpm4	31704276:has
Herb214	lime	Pathway17863	Trpm4	31704276:randomized
Herb214	lime	Pathway17863	Trpm4	31704276:null
Herb214	lime	Pathway17863	Trpm4	31704276:provide
Herb214	lime	Pathway16873	Sur1	31704276:targeting
Herb214	lime	Pathway17863	Trpm4	31704276:targeting
Herb214	lime	Pathway9021	insulin	29671019:superior
Herb214	lime	Pathway5450	eNOS	29671019:relieved
Herb214	lime	Pathway16728	STATs	26738445:null
Herb191	inga	Pathway11325	MTHFR C677T	19049547:null
Herb191	inga	Pathway12288	NOS3	19049547:null
Herb191	inga	Pathway10144	lysosomal cholesterol lipidosis	1324734:null
Herb191	inga	Pathway16564	sphinganine kinase	1324734:null
Herb191	inga	Pathway16564	sphinganine kinase	1324734:purified
Herb191	inga	Pathway12977	PAD	21447605:null
Herb191	inga	Pathway16160	Singapore	21447605:null
Herb191	inga	Pathway16160	Singapore	18705915:null
Herb74	cumin	Pathway7767	High bioavailability curcumin	28204864:null
Herb74	cumin	Pathway16707	STAT	28204864:(e;g;
Herb74	cumin	Pathway1489	AP-1	28204864:(e;g;
Herb74	cumin	Pathway18143	UCP2	29163755:able
Herb74	cumin	Pathway4253	curcumin	21498712:null
Herb74	cumin	Pathway4253	curcumin	20806416:null
Herb74	cumin	Pathway8585	ICAM-1	28849007:prevents
Herb74	cumin	Pathway11106	MMP-9	28849007:prevents
Herb74	cumin	Pathway3092	caspase-3	28849007:prevents
Herb74	cumin	Pathway4253	curcumin	28849007:null
Herb74	cumin	Pathway4253	curcumin	30145851:null
Herb74	cumin	Pathway16184	sirtuin-1	30145851:shown
Herb74	cumin	Pathway16170	SIRT1	30145851:shown
Herb74	cumin	Pathway16170	SIRT1	30145851:null
Herb74	cumin	Pathway4253	curcumin	30145851:noted
Herb74	cumin	Pathway1099	AMPK	30145851:null
Herb74	cumin	Pathway14163	Prdx6	28596967:null
Herb74	cumin	Pathway14163	Prdx6	28596967:involve
Herb74	cumin	Pathway4253	curcumin	31185140:null
Herb74	cumin	Pathway1446	anti-oxidants curcumin	31571647:null
Herb74	cumin	Pathway12766	p	29243061:null
Herb74	cumin	Pathway12766	p	29243061:Mediating
Herb74	cumin	Pathway4253	curcumin	29243061:null
Herb74	cumin	Pathway12766	p	29243061:investigate
Herb74	cumin	Pathway4253	curcumin	29243061:delivered
Herb74	cumin	Pathway12766	p	29243061:delivered
Herb74	cumin	Pathway781	Akt	29243061:improved
Herb74	cumin	Pathway11353	mTOR	29243061:improved
Herb74	cumin	Pathway17464	TLR4	29243061:downregulating
Herb74	cumin	Pathway12872	p38	29243061:downregulating
Herb74	cumin	Pathway13015	p-Akt	29243061:improved
Herb74	cumin	Pathway13959	p-mTOR	29243061:improved
Herb74	cumin	Pathway9734	LC3-II	29243061:downregulating
Herb74	cumin	Pathway9732	LC3-I	29243061:downregulating
Herb74	cumin	Pathway12873	p-38	29243061:downregulating
Herb74	cumin	Pathway8762	IL-1	29243061:downregulating
Herb74	cumin	Pathway13557	PI3K	29243061:exerts
Herb74	cumin	Pathway781	Akt	29243061:exerts
Herb74	cumin	Pathway11353	mTOR	29243061:exerts
Herb74	cumin	Pathway17464	TLR4	29243061:exerts
Herb74	cumin	Pathway12872	p38	29243061:exerts
Herb74	cumin	Pathway10289	MAPK	29243061:exerts
Herb74	cumin	Pathway7168	GRASP65	27748926:null
Herb74	cumin	Pathway5618	ERK	27748926:protects
Herb74	cumin	Pathway7168	GRASP65	27748926:investigate
Herb74	cumin	Pathway5618	ERK	27748926:investigate
Herb74	cumin	Pathway781	Akt	23555802:involves
Herb74	cumin	Pathway12456	Nrf2	23555802:involves
Herb74	cumin	Pathway4253	curcumin	23555802:null
Herb74	cumin	Pathway12420	NQO1	23555802:null
Herb74	cumin	Pathway781	Akt	23555802:null
Herb74	cumin	Pathway781	Akt	23555802:protects
Herb74	cumin	Pathway12456	Nrf2	23555802:protects
Herb74	cumin	Pathway12456	Nrf2	23555802:null
Herb74	cumin	Pathway9401	JNK	19393026:involves
Herb74	cumin	Pathway3702	c-Jun	19393026:involves
Herb74	cumin	Pathway1489	AP-1	19393026:null
Herb74	cumin	Pathway1489	AP-1	19393026:involves
Herb74	cumin	Pathway13140	p-c	19393026:involves
Herb74	cumin	Pathway9425	Jun	19393026:involves
Herb74	cumin	Pathway4253	curcumin	17955367:null
Herb74	cumin	Pathway4253	Curcumin	17955367:null
Herb74	cumin	Pathway6877	GLUT1	29257220:improves
Herb74	cumin	Pathway6879	GLUT3	29257220:improves
Herb74	cumin	Pathway4253	curcumin	29257220:null
Herb74	cumin	Pathway6877	GLUT1	29257220:increased;
Herb74	cumin	Pathway6879	GLUT3	29257220:increased;
Herb74	cumin	Pathway4253	curcumin	29257220:indicating
Herb74	cumin	Pathway6877	GLUT1	29257220:prevented
Herb74	cumin	Pathway6879	GLUT3	29257220:prevented
Herb74	cumin	Pathway16315	small interfering RNAs	29257220:prevented
Herb74	cumin	Pathway6877	GLUT1	29257220:null
Herb74	cumin	Pathway6879	GLUT3	29257220:null
Herb74	cumin	Pathway6877	GLUT1	29257220:protected
Herb74	cumin	Pathway6879	GLUT3	29257220:protected
Herb74	cumin	Pathway3069	caspase 3	27113744:induced
Herb74	cumin	Pathway17154	telomerase	27113744:induced
Herb74	cumin	Pathway17154	telomerase	27113744:null
Herb74	cumin	Pathway10161	lysosomal vacuolation and VAC	27113744:null
Herb100	essence	Pathway12251	Nogo-A	23427407:null
Herb100	essence	Pathway12951	p75	23427407:null
Herb100	essence	Pathway12511	NTR	23427407:null
Herb100	essence	Pathway1596	apoE	18508594:null
Herb66	citric acid	Pathway10015	LPC	8023775:null
Herb66	citric acid	Pathway14638	pyruvate dehydrogenase	8023775:null
Herb251	peach	Pathway12390	NPC1 L1	31090302:null
Herb251	peach	Pathway7938	HMG-CoA reductase	31090302:null
Herb251	peach	Pathway16622	SQS	31090302:null
Herb251	peach	Pathway17024	target NPC1 L1	31090302:null
Herb251	peach	Pathway17209	TF	30669336:null
Herb251	peach	Pathway17209	TF	30669336:regulate
Herb251	peach	Pathway17214	TF protein	30669336:regulate
Herb101	ethanol	Pathway6604	GCPII	31730793:null
Herb101	ethanol	Pathway11261	MSE	31039389:null
Herb101	ethanol	Pathway11626	N15	28736035:null
Herb101	ethanol	Pathway17464	TLR4	27738712:inhibiting
Herb101	ethanol	Pathway6588	GCE	23578652:null
Herb101	ethanol	Pathway7239	GSE	23578652:null
Herb101	ethanol	Pathway11661	N-acyl-ethanolamine family	23046519:null
Herb101	ethanol	Pathway431	acetylcholinesterase	19343477:null
Herb101	ethanol	Pathway431	acetylcholinesterase	19343477:attenuated
Herb101	ethanol	Pathway443	AChE	19343477:attenuated
Herb101	ethanol	Pathway443	AChE	19343477:inhibited
Herb101	ethanol	Pathway13960	PN	19305121:null
Herb101	ethanol	Pathway7691	Hg X sec	3738772:increased
Herb101	ethanol	Pathway13427	phenylethanolamine N-methyl transferase	11121073:null
Herb101	ethanol	Pathway3658	chromogranin B mRNA	11121073:null
Herb101	ethanol	Pathway13428	phenylethanolamine N-methyltransferase	1303174:null
Herb101	ethanol	Pathway13966	PNMT	1303174:null
Herb101	ethanol	Pathway689	adrenaline-synthesizing enzyme	1303174:null
Herb101	ethanol	Pathway11827	nerve growth factor	19471552:followed
Herb101	ethanol	Pathway13429	phenylethanolamine N-methyltransferase gene	7558218:null
Herb101	ethanol	Pathway13428	phenylethanolamine N-methyltransferase	7558218:null
Herb101	ethanol	Pathway1287	angiotensin-converting enzyme gene	7558218:localized
Herb101	ethanol	Pathway13966	PNMT	7558218:null
Herb101	ethanol	Pathway18306	vascular endothelial growth factor	11404314:induce
Herb101	ethanol	Pathway18382	VEGF	11404314:induce
Herb101	ethanol	Pathway3589	chick CAM	11404314:induce
Herb101	ethanol	Pathway18076	tyrosine hydroxylase	11344198:null
Herb101	ethanol	Pathway17295	TH	11344198:null
Herb101	ethanol	Pathway13428	phenylethanolamine N-methyltransferase	11344198:null
Herb101	ethanol	Pathway13966	PNMT	11344198:null
Herb101	ethanol	Pathway14163	Prdx6	28424593:null
Herb101	ethanol	Pathway9222	iPLA2	28424593:null
Herb101	ethanol	Pathway14164	Prdx6 using siRNA	28424593:null
Herb101	ethanol	Pathway781	Akt	25489491:is
Herb101	ethanol	Pathway13619	PKC	25489491:is
Herb101	ethanol	Pathway781	Akt	25489491:null
Herb101	ethanol	Pathway787	Akt mRNA	25489491:null
Herb101	ethanol	Pathway13619	PKC	25489491:null
Herb101	ethanol	Pathway781	Akt	25489491:decreased
Herb101	ethanol	Pathway13619	PKC	25489491:decreased
Herb101	ethanol	Pathway781	Akt	25489491:increased
Herb101	ethanol	Pathway14973	Reduced cerebral monocarboxylate transporters	25641040:null
Herb101	ethanol	Pathway15505	rt-PA	22621227:null
Herb101	ethanol	Pathway1893	ASIC1a	30120732:null
Herb101	ethanol	Pathway1893	ASIC1a	30120732:reduce
Herb101	ethanol	Pathway1896	ASIC1a protein	30120732:reduce
Herb101	ethanol	Pathway1893	ASIC1a	30120732:promote
Herb101	ethanol	Pathway1896	ASIC1a protein	30120732:promote
Herb101	ethanol	Pathway7466	HCNP precursor protein	22469272:null
Herb101	ethanol	Pathway7465	HCNP	22469272:null
Herb101	ethanol	Pathway14079	pp	22469272:null
Herb101	ethanol	Pathway14727	Raf kinase	22469272:null
Herb101	ethanol	Pathway12970	PACAP	21348830:null
Herb101	ethanol	Pathway13619	PKC	11299216:null
Herb101	ethanol	Pathway13571	PI3Ks	11299216:null
Herb101	ethanol	Pathway14376	protein kinase C	11299216:null
Herb101	ethanol	Pathway13443	phosphatidylinositol 3-kinases	11299216:null
Herb101	ethanol	Pathway8561	IR	26756191:sinensis
Herb101	ethanol	Pathway9233	IR	26756191:sinensis
Herb101	ethanol	Pathway6812	glucagon	23622737:null
Herb235	mushroom	Pathway3446	Cdk5	21775591:null
Herb235	mushroom	Pathway1339	Ankyrin1	21775591:judged
Herb235	mushroom	Pathway481	actin	21775591:judged
Herb235	mushroom	Pathway6606	G-CSF	27511907:null
Herb235	mushroom	Pathway6606	G-CSF	27511907:improved
Herb235	mushroom	Pathway15713	SCF	27511907:null
Herb235	mushroom	Pathway15713	SCF	27511907:improved
Herb235	mushroom	Pathway15714	SCF + G	27511907:null
Herb235	mushroom	Pathway15714	SCF + G	27511907:improved
Herb235	mushroom	Pathway4191	CSF	27511907:null
Herb235	mushroom	Pathway4191	CSF	27511907:improved
Herb261	pomegranate	Pathway3066	caspase	17762204:reduce
Herb261	pomegranate	Pathway3092	caspase-3	17762204:reduce
Herb167	horseradish	Pathway12456	Nrf2	23690560:null
Herb167	horseradish	Pathway13319	peroxidase	23690560:null
Herb167	horseradish	Pathway732	agglutinin	17175175:null
Herb167	horseradish	Pathway13319	peroxidase	17175175:null
Herb167	horseradish	Pathway18634	WGA	17175175:null
Herb167	horseradish	Pathway8061	HRP	17175175:null
Herb167	horseradish	Pathway10523	MEMRI	17175175:null
Herb167	horseradish	Pathway8011	horseradish peroxidase	8873872:null
Herb167	horseradish	Pathway8061	HRP	8873872:null
Herb167	horseradish	Pathway9792	lectin-conjugated horseradish peroxidase	1381652:null
Herb167	horseradish	Pathway18634	WGA	1381652:null
Herb167	horseradish	Pathway8061	HRP	1381652:null
Herb45	carp	Pathway12234	nobiletin	23265538:containing
Herb45	carp	Pathway17002	tangeretin	23265538:containing
Herb45	carp	Pathway11506	MyHC	14563558:expressed
Herb45	carp	Pathway13584	Pilocarpine-Induced Status Epilepticus Rat	29312110:null
Herb45	carp	Pathway5736	Evo	24454492:null
Herb265	pumpkin	Pathway318	ABCA1	31029915:null
Herb333	sulfur	Pathway12456	Nrf2	28132764:induce
Herb333	sulfur	Pathway4680	D3T	28132764:null
Herb333	sulfur	Pathway3215	CBS	12588964:null
Herb252	peach kernel	Pathway12390	NPC1 L1	31090302:null
Herb252	peach kernel	Pathway7938	HMG-CoA reductase	31090302:null
Herb252	peach kernel	Pathway16622	SQS	31090302:null
Herb252	peach kernel	Pathway17024	target NPC1 L1	31090302:null
Herb252	peach kernel	Pathway17209	TF	30669336:null
Herb252	peach kernel	Pathway17209	TF	30669336:regulate
Herb252	peach kernel	Pathway17214	TF protein	30669336:regulate
Herb8	amber	Pathway10270	mangiferin and quercetin	20349963:null
Herb8	amber	Pathway10269	mangiferin	20349963:null
Herb8	amber	Pathway514	activation Fc receptors	15246245:formation
Herb8	amber	Pathway8665	Ig	15246245:null
Herb8	amber	Pathway3478	CEI	2472516:null
Herb8	amber	Pathway13308	PERI	27737487:null
Herb8	amber	Pathway13308	PERI	27737487:larger
Herb8	amber	Pathway2929	CamcreTRP53	25779964:have
Herb8	amber	Pathway10006	loxP	25779964:have
Herb8	amber	Pathway806	albumin	9321827:necessary
Herb8	amber	Pathway17945	tTG	29481819:null
Herb8	amber	Pathway16976	TAC	25172896:null
Herb8	amber	Pathway11579	myosin light chain 2	25323733:identified
Herb8	amber	Pathway11512	MYL7	25323733:identified
Herb8	amber	Pathway4018	connexin 40	25323733:identified
Herb8	amber	Pathway6754	GJA5	25323733:identified
Herb8	amber	Pathway13300	peptidylglycine alpha-amidating monooxygenase	25323733:identified
Herb8	amber	Pathway13027	PAM	25323733:identified
Herb8	amber	Pathway11582	myosin light chains	25323733:identified
Herb8	amber	Pathway11509	MYL2	25323733:identified
Herb8	amber	Pathway11510	MYL3	25323733:identified
Herb8	amber	Pathway11563	myosin heavy chain 7	25323733:identified
Herb8	amber	Pathway11505	MYH7	25323733:identified
Herb8	amber	Pathway4019	connexin 43	25323733:identified
Herb8	amber	Pathway6753	GJA1	25323733:identified
Herb8	amber	Pathway6118	FKN	25559502:null
Herb8	amber	Pathway6118	FKN	25559502:confirmed
Herb8	amber	Pathway6760	GLA	24386454:null
Herb8	amber	Pathway3912	collagen	24386454:attenuate
Herb287	salt	Pathway18143	UCP2	29163755:null
Herb287	salt	Pathway13168	PCS	26894874:null
Herb287	salt	Pathway18564	VP	19463813:effective
Herb287	salt	Pathway18566	VP hnRNA	19463813:effective
Herb287	salt	Pathway16089	SHR-SPs	19556450:null
Herb287	salt	Pathway15028	renin	19556450:attenuated
Herb287	salt	Pathway9151	interleukin-1beta	19556450:attenuated
Herb287	salt	Pathway8840	IL-1beta	19556450:attenuated
Herb287	salt	Pathway16068	SHR-SP	19556450:null
Herb287	salt	Pathway7294	gt	19018737:null
Herb287	salt	Pathway16067	SHRSP	16364530:null
Herb287	salt	Pathway809	albuminuria	15128475:increased
Herb287	salt	Pathway15028	renin	12959913:null
Herb287	salt	Pathway15028	renin	12959913:present;
Herb287	salt	Pathway15028	Renin	12574082:null
Herb287	salt	Pathway1193	angiotensin	12574082:null
Herb287	salt	Pathway15028	renin	12574082:null
Herb287	salt	Pathway6960	glycineB site	11963643:null
Herb287	salt	Pathway15028	renin	11724758:null
Herb287	salt	Pathway13743	plasma renin	11724758:null
Herb287	salt	Pathway14148	PRA	11724758:null
Herb287	salt	Pathway15035	renin mRNA	11724758:null
Herb287	salt	Pathway16068	SHR-SP	10602331:known
Herb287	salt	Pathway16044	SHR	9764191:null
Herb287	salt	Pathway16044	SHR	9764191:effective
Herb287	salt	Pathway5425	endothelin-receptor	9764191:effective
Herb287	salt	Pathway5386	endothelin	8924057:null
Herb287	salt	Pathway15028	renin	1914196:null
Herb287	salt	Pathway15028	renin	1914196:considered
Herb287	salt	Pathway13743	plasma renin	2573964:observed;
Herb287	salt	Pathway884	alpha 1	2976170:null
Herb287	salt	Pathway1216	angiotensin converting enzyme	2976170:null
Herb287	salt	Pathway16044	SHR	6110712:used;
Herb287	salt	Pathway3780	CLIP	6110712:null
Herb287	salt	Pathway4920	DOC	6110712:null
Herb287	salt	Pathway14369	protein kinase	12473873:null
Herb287	salt	Pathway16044	SHR	11907153:null
Herb287	salt	Pathway2054	Atrial natriuretic peptide	9931108:null
Herb287	salt	Pathway1353	ANP	9931108:null
Herb287	salt	Pathway1354	ANP gene	9931108:null
Herb287	salt	Pathway1353	ANP	9931108:harboring
Herb287	salt	Pathway8241	human ANP gene	9931108:harboring
Herb287	salt	Pathway1354	ANP gene	9931108:harboring
Herb287	salt	Pathway8240	human ANP	9931108:harboring
Herb287	salt	Pathway8241	human ANP gene	9931108:null
Herb287	salt	Pathway8240	human ANP	9931108:null
Herb287	salt	Pathway2054	Atrial natriuretic peptide	26074089:null
Herb287	salt	Pathway1353	ANP	26074089:null
Herb287	salt	Pathway16078	SHRSP homozygotes	1662504:null
Herb287	salt	Pathway18648	WKY homozygotes	1662504:null
Herb287	salt	Pathway384	ACE	1662504:cosegregated
Herb287	salt	Pathway384	ACE	1662504:null
Herb287	salt	Pathway393	ACE gene	1662504:null
Herb287	salt	Pathway5411	endothelin-1	8587445:null
Herb287	salt	Pathway5689	ET-1	8587445:null
Herb287	salt	Pathway5689	ET-1	8587445:change
Herb287	salt	Pathway5689	ET-1	8587445:increased
Herb287	salt	Pathway5691	ET-1 gene transcript	8587445:increased
Herb287	salt	Pathway5185	Edg1	17938382:null
Herb287	salt	Pathway18367	Vcam1	17938382:null
Herb287	salt	Pathway3912	collagen	29417743:null
Herb287	salt	Pathway3918	collagen I	29417743:null
Herb287	salt	Pathway8736	III genes	29417743:null
Herb287	salt	Pathway13459	phosphodiesterase 3A	26283042:activating
Herb287	salt	Pathway14375	protein kinase B2	29120957:null
Herb287	salt	Pathway1227	angiotensin II	29120957:null
Herb287	salt	Pathway12758	oxytocin	18088359:null
Herb287	salt	Pathway18347	vasopressin heteronuclear RNA	18088359:null
Herb287	salt	Pathway18343	vasopressin	18088359:null
Herb287	salt	Pathway12761	oxytocin heteronuclear RNA	18088359:null
Herb287	salt	Pathway7960	hnRNA	18088359:null
Herb287	salt	Pathway7960	hnRNA	18088359:maintained
Herb287	salt	Pathway18348	Vasopressin hnRNA	18088359:maintained
Herb287	salt	Pathway18143	UCP2	26023797:null
Herb287	salt	Pathway14350	protein 2	23297375:null
Herb287	salt	Pathway14350	protein 2	23297375:determined
Herb287	salt	Pathway18143	UCP2	23297375:determined
Herb287	salt	Pathway18143	UCP2	23297375:null
Herb287	salt	Pathway18145	UCP2 gene	23297375:null
Herb287	salt	Pathway18143	UCP2	23297375:downregulates
Herb287	salt	Pathway18143	UCP2	23297375:contribute
Herb287	salt	Pathway384	ACE	8082933:similar
Herb287	salt	Pathway1233	angiotensin II receptor mRNA	9389199:null
Herb287	salt	Pathway1231	angiotensin II receptor	9389199:null
Herb287	salt	Pathway8575	I-b (AT1b) mRNA	9389199:null
Herb287	salt	Pathway15092	reverse transcriptase	9389199:null
Herb287	salt	Pathway1949	AT1a	9389199:null
Herb287	salt	Pathway1901	ASM	9389199:null
Herb287	salt	Pathway1952	AT1b	9389199:null
Herb287	salt	Pathway1949	AT1a	9389199:increased
Herb287	salt	Pathway1953	AT1b mRNA	9389199:increased
Herb287	salt	Pathway1952	AT1b	9389199:increased
Herb287	salt	Pathway1949	AT1a	9389199:decreased
Herb287	salt	Pathway1901	ASM	9389199:increased
Herb287	salt	Pathway1950	AT1a mRNA	9389199:decreased
Herb287	salt	Pathway1955	AT1b receptors	9389199:null
Herb287	salt	Pathway9601	KO SHR	30655626:greater
Herb287	salt	Pathway9601	KO SHR	30655626:null
Herb287	salt	Pathway5710	ETB	9509892:null
Herb287	salt	Pathway5710	ETB	9509892:mice
Herb287	salt	Pathway13743	plasma renin	10841431:null
Herb287	salt	Pathway18213	urine protein	10841431:null
Herb287	salt	Pathway16044	SHR	1446409:linked
Herb287	salt	Pathway16067	SHRSP	1446409:linked
Herb287	salt	Pathway1282	angiotensin-converting enzyme	1446409:linked
Herb287	salt	Pathway16044	SHR	1446409:null
Herb287	salt	Pathway16067	SHRSP	1446409:null
Herb287	salt	Pathway16044	SHR	1275077:accelerated
Herb287	salt	Pathway15023	renal preproendothelin-1 mRNA	7726830:null
Herb287	salt	Pathway5411	endothelin-1	7726830:null
Herb287	salt	Pathway14180	preproendothelin-1 mRNA	7726830:null
Herb287	salt	Pathway5411	endothelin-1	7726830:change
Herb287	salt	Pathway5411	endothelin-1	7726830:increased
Herb287	salt	Pathway14180	preproendothelin-1 mRNA	7726830:change
Herb287	salt	Pathway5413	endothelin-1 gene transcript	7726830:increased
Herb287	salt	Pathway5403	endothelin gene	7741745:null
Herb287	salt	Pathway5386	endothelin	7741745:null
Herb287	salt	Pathway13966	Pnmt	7558218:null
Herb287	salt	Pathway2110	B1R	29038201:null
Herb287	salt	Pathway2110	B1R	29038201:led
Herb287	salt	Pathway2110	B1R	29038201:supporting
Herb287	salt	Pathway2111	B1R mRNA	29038201:led
Herb287	salt	Pathway2569	bradykinin	29038201:led
Herb287	salt	Pathway3010	carboxypeptidase N	29038201:led
Herb287	salt	Pathway4053	coupling factor 6	30385152:displayed
Herb287	salt	Pathway3524	CF6	30385152:displayed
Herb287	salt	Pathway3524	CF6	30385152:null
Herb287	salt	Pathway16067	SHRSP	14678230:null
