Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient259	tyrosine	Symptom630	stress	27764247:null
Ingredient39	biotin	Symptom221	etec	27768719:null
Ingredient39	biotin	Symptom545	ptosis	27768719:null
Ingredient231	Sinomenine	Symptom631	stroke	27769021:null
Ingredient109	glutamate	Symptom551	RA	27771897:decarboxylases
Ingredient109	glutamate	Symptom545	ptosis	27771897:decarboxylases
Ingredient109	glutamate	Symptom611	SMA	27771897:decarboxylases
Ingredient229	serine	Symptom551	RA	27771897:null
Ingredient229	serine	Symptom545	ptosis	27771897:null
Ingredient229	serine	Symptom611	SMA	27771897:null
Ingredient108	glucose	Symptom421	MS	27772541:null
Ingredient29	baicalin	Symptom631	stroke	27779107:null
Ingredient33	berberine	Symptom631	stroke	27779107:null
Ingredient39	biotin	Symptom355	itch	27780722:null
Ingredient92	estradiol	Symptom648	TB	27780722:null
Ingredient220	resveratrol	Symptom177	disease	27788262:null
Ingredient220	resveratrol	Symptom276	heart disease	27788262:null
Ingredient220	Resveratrol	Symptom177	Disease	27788262:Reverses
Ingredient220	Resveratrol	Symptom276	Heart Disease	27788262:Reverses
Ingredient220	Resveratrol	Symptom631	stroke	27788262:improved
Ingredient220	Resveratrol	Symptom43	arrhythmia	27788262:null
Ingredient220	Resveratrol	Symptom437	myocarditis	27788262:reduced
Ingredient108	glucose	Symptom177	disease	27790247:null
Ingredient108	glucose	Symptom166	diabetes mellitus	27790247:null
Ingredient108	glucose	Symptom164	diabetes	27790247:null
Ingredient224	ribose	Symptom204	edema	27793019:(all
Ingredient224	ribose	Symptom630	stress	27793019:null
Ingredient224	ribose	Symptom551	RA	27793019:null
Ingredient224	ribose	Symptom679	tumor	27793019:null
Ingredient108	glucose	Symptom164	diabetes	27793583:null
Ingredient108	Glucose	Symptom164	Diabetes	27793583:null
Ingredient111	glutathione	Symptom630	stress	27794423:null
Ingredient111	glutathione	Symptom115	chemical	27794423:oxidative
Ingredient9	alanine	Symptom630	stress	27798271:null
Ingredient204	proline	Symptom630	stress	27798271:null
Ingredient9	alanine	Symptom630	stress	27798456:null
Ingredient204	proline	Symptom630	stress	27798456:null
Ingredient73	cystine	Symptom150	cyst	27801527:null
Ingredient109	glutamate	Symptom150	cyst	27801527:regulates
Ingredient109	glutamate	Symptom150	cyst	27801527:null
Ingredient109	glutamate	Symptom631	stroke	27801527:null
Ingredient203	progesterone	Symptom340	injury	27802245:due
Ingredient150	levodopa	Symptom177	disease	27803826:null
Ingredient150	levodopa	Symptom38	aphasia	27803826:null
Ingredient150	levodopa	Symptom631	stroke	27803826:null
Ingredient205	propranolol	Symptom177	disease	27804243:null
Ingredient205	propranolol	Symptom324	hyperthyroidism	27804243:re-started
Ingredient205	propranolol	Symptom329	hypotension	27804243:null
Ingredient108	glucose	Symptom715	weight gain	27812119:null
Ingredient236	sphingomyelin	Symptom177	disease	27814975:reported
Ingredient236	sphingomyelin	Symptom177	disease	27814975:null
Ingredient7	adenosine	Symptom417	mono	27821167:null
Ingredient108	glucose	Symptom631	stroke	27821167:null
Ingredient108	glucose	Symptom340	injury	27826749:mimicking
Ingredient55	cholesterol	Symptom164	diabetes	27828829:null
Ingredient109	glutamate	Symptom340	injury	27837432:null
Ingredient109	glutamate	Symptom631	stroke	27837432:null
Ingredient149	leucine	Symptom177	disease	27840991:crucial
Ingredient163	lysine	Symptom417	mono	27843294:null
Ingredient229	serine	Symptom417	mono	27843294:null
Ingredient108	glucose	Symptom340	injury	27844252:null
Ingredient209	puerarin	Symptom340	injury	27844252:null
Ingredient209	Puerarin	Symptom340	injury	27844252:null
Ingredient209	Puerarin	Symptom631	stroke	27844252:null
Ingredient108	glucose	Symptom545	ptosis	27844279:null
Ingredient109	glutamate	Symptom630	stress	27856285:null
Ingredient108	glucose	Symptom177	disease	27862902:null
Ingredient108	Glucose	Symptom164	Diabetes	27863704:null
Ingredient1	(-)-epicatechin	Symptom340	injury	27864733:reduces
Ingredient1	(-)-epicatechin	Symptom631	stroke	27864733:reduces
Ingredient1	(-)-epicatechin	Symptom630	stress	27864733:null
Ingredient51	catechin	Symptom340	injury	27864733:reduces
Ingredient51	catechin	Symptom631	stroke	27864733:reduces
Ingredient51	catechin	Symptom630	stress	27864733:null
Ingredient88	epicatechin	Symptom340	injury	27864733:reduces
Ingredient88	epicatechin	Symptom631	stroke	27864733:reduces
Ingredient88	epicatechin	Symptom630	stress	27864733:null
Ingredient68	Cyanidin	Symptom468	obesity	27865158:has
Ingredient69	Cyanidin-3-glucoside	Symptom468	obesity	27865158:has
Ingredient230	serotonin	Symptom417	mono	27866207:(the
Ingredient257	tryptophan	Symptom417	mono	27866207:(the
Ingredient38	bilirubin	Symptom417	mono	27867098:null
Ingredient225	rotenone	Symptom150	cyst	27867098:null
Ingredient224	ribose	Symptom631	stroke	27870437:null
Ingredient130	hyperin	Symptom631	stroke	27878926:null
Ingredient130	hyperin	Symptom14	aging	27878926:null
Ingredient92	estradiol	Symptom340	injury	27884727:preventing
Ingredient203	progesterone	Symptom340	injury	27884727:preventing
Ingredient130	hyperin	Symptom14	aging	27890607:null
Ingredient120	guanosine	Symptom545	ptosis	27896629:[myeloperoxidase
Ingredient120	guanosine	Symptom679	tumor	27896629:[myeloperoxidase
Ingredient6	adenine	Symptom551	RA	27898007:null
Ingredient6	adenine	Symptom679	Tumor	27898007:null
Ingredient179	nicotinamide	Symptom551	RA	27898007:null
Ingredient179	nicotinamide	Symptom679	Tumor	27898007:null
Ingredient120	guanosine	Symptom417	mono	27900610:null
Ingredient109	glutamate	Symptom631	stroke	27902774:null
Ingredient130	hyperin	Symptom177	disease	27908171:null
Ingredient130	hyperin	Symptom221	etec	27908171:null
Ingredient130	hyperin	Symptom177	disease	27908171:seen
Ingredient130	hyperin	Symptom631	stroke	27908171:seen
Ingredient130	hyperin	Symptom159	dementia	27908171:seen
Ingredient130	hyperin	Symptom424	multiple sclerosis	27908171:seen
Ingredient163	lysine	Symptom164	diabetes	27913284:null
Ingredient108	glucose	Symptom166	diabetes mellitus	27916259:null
Ingredient108	glucose	Symptom164	diabetes	27916259:null
Ingredient7	adenosine	Symptom417	mono	27917448:null
Ingredient55	cholesterol	Symptom177	disease	27919931:null
Ingredient55	cholesterol	Symptom166	diabetes mellitus	27919931:null
Ingredient55	cholesterol	Symptom164	diabetes	27919931:null
Ingredient55	cholesterol	Symptom417	mono	27919931:null
Ingredient52	catechol	Symptom631	stroke	27923376:are
Ingredient57	choline	Symptom631	stroke	27923376:are
Ingredient168	methionine	Symptom150	cyst	27932944:null
Ingredient82	dopamine	Symptom177	disease	27932945:null
Ingredient126	Histamine	Symptom177	Disease	27932945:null
Ingredient126	Histamine	Symptom417	Mono	27932945:null
Ingredient119	guanine	Symptom177	disease	27934548:associated
Ingredient119	guanine	Symptom631	stroke	27934548:null
Ingredient55	cholesterol	Symptom166	diabetes mellitus	27935151:null
Ingredient55	cholesterol	Symptom159	dementia	27935151:null
Ingredient55	cholesterol	Symptom164	diabetes	27935151:null
Ingredient55	cholesterol	Symptom36	anxiety	27935151:need
Ingredient130	hyperin	Symptom631	stroke	27955950:improves
Ingredient18	apigenin	Symptom54	aura	27956075:null
Ingredient18	apigenin	Symptom559	Red	27956075:null
Ingredient18	apigenin	Symptom235	Fever	27956075:null
Ingredient63	cortisone	Symptom54	aura	27956075:null
Ingredient63	cortisone	Symptom559	Red	27956075:null
Ingredient63	cortisone	Symptom235	Fever	27956075:null
Ingredient67	curcumin	Symptom54	aura	27956075:null
Ingredient67	curcumin	Symptom559	Red	27956075:null
Ingredient67	curcumin	Symptom235	Fever	27956075:null
Ingredient95	fisetin	Symptom54	aura	27956075:null
Ingredient95	fisetin	Symptom559	Red	27956075:null
Ingredient95	fisetin	Symptom235	Fever	27956075:null
Ingredient101	galangin	Symptom54	aura	27956075:null
Ingredient101	galangin	Symptom559	Red	27956075:null
Ingredient101	galangin	Symptom235	Fever	27956075:null
Ingredient163	lysine	Symptom54	aura	27956075:null
Ingredient163	lysine	Symptom559	Red	27956075:null
Ingredient163	lysine	Symptom235	Fever	27956075:null
Ingredient213	quercetin	Symptom54	aura	27956075:null
Ingredient213	quercetin	Symptom559	Red	27956075:null
Ingredient213	quercetin	Symptom235	Fever	27956075:null
Ingredient55	cholesterol	Symptom164	diabetes	27960158:null
Ingredient7	adenosine	Symptom177	disease	27965423:promotes
Ingredient7	adenosine	Symptom177	disease	27965423:null
Ingredient7	adenosine	Symptom417	mono	27965423:null
Ingredient7	adenosine	Symptom421	MS	27965423:null
Ingredient7	adenosine	Symptom440	myopathy	27973917:null
Ingredient7	adenosine	Symptom177	disease	27973917:null
Ingredient7	adenosine	Symptom631	stroke	27973917:null
Ingredient7	adenosine	Symptom339	infertility	27973917:null
Ingredient149	leucine	Symptom440	myopathy	27973917:null
Ingredient149	leucine	Symptom177	disease	27973917:null
Ingredient149	leucine	Symptom631	stroke	27973917:null
Ingredient149	leucine	Symptom339	infertility	27973917:null
Ingredient108	glucose	Symptom340	injury	27987133:null
Ingredient55	cholesterol	Symptom177	disease	27993383:null
Ingredient55	cholesterol	Symptom504	peripheral	27993383:null
Ingredient229	serine	Symptom417	mono	27993383:null
Ingredient130	hyperin	Symptom295	hemorrhage	27997041:null
Ingredient108	glucose	Symptom164	diabetes	27999100:null
Ingredient108	glucose	Symptom630	stress	27999100:null
Ingredient120	guanosine	Symptom611	SMA	28011674:null
Ingredient7	Adenosine	Symptom631	Stroke	28024309:null
Ingredient108	glucose	Symptom631	stroke	28025572:simulate
Ingredient57	choline	Symptom398	medications	28026898:null
Ingredient5	acetylcholine	Symptom417	mono	28030360:null
Ingredient5	acetylcholine	Symptom164	diabetes	28030360:null
Ingredient57	choline	Symptom417	mono	28030360:null
Ingredient57	choline	Symptom164	diabetes	28030360:null
Ingredient230	serotonin	Symptom417	mono	28030360:null
Ingredient230	serotonin	Symptom164	diabetes	28030360:null
Ingredient43	caffeine	Symptom177	disease	28031317:null
Ingredient43	caffeine	Symptom631	stroke	28031317:null
Ingredient43	caffeine	Symptom276	heart disease	28031317:null
Ingredient55	cholesterol	Symptom276	heart disease	28031317:had
Ingredient55	cholesterol	Symptom177	disease	28032115:null
Ingredient51	catechin	Symptom631	stroke	28042007:promotes
Ingredient89	Epigallocatechin	Symptom631	stroke	28042007:promotes
Ingredient102	gallocatechin	Symptom631	stroke	28042007:promotes
Ingredient108	glucose	Symptom631	stroke	28042484:necessary
Ingredient108	glucose	Symptom150	Cyst	28046118:null
Ingredient239	taurine	Symptom150	cyst	28054588:null
Ingredient239	taurine	Symptom421	MS	28054588:null
Ingredient259	tyrosine	Symptom221	etec	28060742:null
Ingredient259	tyrosine	Symptom421	MS	28060742:null
Ingredient55	cholesterol	Symptom343	insulin resistance	28065479:null
Ingredient65	creatine	Symptom714	weakness	28066895:null
Ingredient134	indole	Symptom177	disease	28066895:null
Ingredient109	glutamate	Symptom486	pain	28069373:activate
Ingredient109	glutamate	Symptom631	stroke	28069373:null
Ingredient209	puerarin	Symptom631	stroke	28072733:null
Ingredient209	puerarin	Symptom631	stroke	28072733:employed
Ingredient209	puerarin	Symptom631	stroke	28072733:treating
Ingredient209	puerarin	Symptom257	gastrointestinal discomfort	28072733:included
Ingredient209	puerarin	Symptom448	nausea	28072733:included
Ingredient209	puerarin	Symptom710	vomiting	28072733:included
Ingredient209	puerarin	Symptom180	dizziness	28072733:included
Ingredient209	puerarin	Symptom239	flushing	28072733:included
Ingredient209	puerarin	Symptom227	facial flushing	28072733:included
Ingredient209	Puerarin	Symptom631	stroke	28072733:treating
Ingredient55	cholesterol	Symptom631	stroke	28076830:reduce
Ingredient5	acetylcholine	Symptom630	stress	28081467:null
Ingredient57	choline	Symptom630	stress	28081467:null
Ingredient126	histamine	Symptom177	disease	28085910:used
Ingredient126	histamine	Symptom517	pneumonia	28085910:used
Ingredient126	histamine	Symptom631	stroke	28085910:used
Ingredient126	histamine	Symptom67	bleeding	28085910:used
Ingredient126	histamine	Symptom256	gastrointestinal bleeding	28085910:used
Ingredient126	Histamine	Symptom631	Stroke	28085910:null
Ingredient126	Histamine	Symptom517	Pneumonia	28085910:null
Ingredient108	glucose	Symptom624	stiffness	28088910:null
Ingredient82	dopamine	Symptom139	concussion	28100103:null
Ingredient108	glucose	Symptom679	tumor	28101056:null
Ingredient108	glucose	Symptom87	brain tumor	28101056:null
Ingredient108	glucose	Symptom631	stroke	28101056:null
Ingredient211	pyridine	Symptom631	stroke	28102744:cerebroprotective
Ingredient66	creatinine	Symptom67	bleeding	28105320:aims
Ingredient66	creatinine	Symptom67	bleeding	28105320:null
Ingredient66	creatinine	Symptom631	stroke	28105320:null
Ingredient120	guanosine	Symptom417	mono	28105791:null
Ingredient108	glucose	Symptom421	MS	28105979:null
Ingredient224	ribose	Symptom545	ptosis	28108258:decreasing
Ingredient224	ribose	Symptom631	stroke	28108258:null
Ingredient109	glutamate	Symptom631	stroke	28110119:be
Ingredient108	glucose	Symptom631	stroke	28110342:null
Ingredient259	tyrosine	Symptom631	stroke	28112757:null
Ingredient130	hyperin	Symptom14	aging	28114441:null
Ingredient130	hyperin	Symptom421	MS	28114441:are
Ingredient130	hyperin	Symptom421	MS	28114441:null
Ingredient55	cholesterol	Symptom164	diabetes	28115328:null
Ingredient55	cholesterol	Symptom631	stroke	28115328:null
Ingredient55	cholesterol	Symptom29	anger	28115328:increased
Ingredient55	cholesterol	Symptom18	alcohol consumption	28115328:increased
Ingredient55	cholesterol	Symptom162	depression	28115328:null
Ingredient55	cholesterol	Symptom164	diabetes	28115328:associated
Ingredient23	Artesunate	Symptom177	Disease	28116289:null
Ingredient23	Artesunate	Symptom631	Stroke	28116289:null
Ingredient23	Artesunate	Symptom394	malaria	28116289:null
Ingredient7	adenosine	Symptom417	mono	28119465:null
Ingredient7	adenosine	Symptom630	stress	28119465:null
Ingredient77	Daphnetin	Symptom340	Injury	28119924:null
Ingredient108	glucose	Symptom14	aging	28122257:evaluated
Ingredient108	glucose	Symptom14	aging	28122257:null
Ingredient216	quinone	Symptom221	etec	28125198:null
Ingredient229	serine	Symptom551	RA	28126975:null
Ingredient55	cholesterol	Symptom177	disease	28131656:provided
Ingredient55	cholesterol	Symptom164	diabetes	28131656:null
Ingredient109	glutamate	Symptom150	cyst	28132522:null
Ingredient111	glutathione	Symptom150	cyst	28132522:null
Ingredient216	quinone	Symptom150	cyst	28132522:null
Ingredient203	progesterone	Symptom177	disease	28132583:increased
Ingredient203	progesterone	Symptom88	breast cancer	28132583:increased
Ingredient203	progesterone	Symptom276	heart disease	28132583:increased
Ingredient108	glucose	Symptom340	injury	28132879:null
Ingredient5	acetylcholine	Symptom631	stroke	28132912:null
Ingredient57	choline	Symptom631	stroke	28132912:null
Ingredient57	choline	Symptom340	injury	28132912:prevent
Ingredient57	choline	Symptom631	stroke	28132912:prevent
Ingredient6	adenine	Symptom340	injury	28132925:protected
Ingredient179	nicotinamide	Symptom340	injury	28132925:protected
Ingredient52	catechol	Symptom596	shock	28142307:null
Ingredient52	catechol	Symptom644	tachycardia	28142307:null
Ingredient57	choline	Symptom631	stroke	28155595:null
Ingredient57	Choline	Symptom631	Stroke	28155595:null
Ingredient70	cyanin	Symptom673	trauma	28165057:used
Ingredient55	cholesterol	Symptom631	stroke	28171870:associated
Ingredient55	cholesterol	Symptom18	alcohol consumption	28178408:null
Ingredient64	coumarin	Symptom631	stroke	28178410:null
Ingredient257	tryptophan	Symptom177	disease	28179491:null
Ingredient257	Tryptophan	Symptom177	Disease	28179491:Associated
Ingredient92	estradiol	Symptom54	aura	28181217:null
Ingredient92	estradiol	Symptom531	pregnancy	28181217:null
Ingredient92	estradiol	Symptom414	migraine	28181217:null
Ingredient108	glucose	Symptom340	injury	28186440:null
Ingredient149	leucine	Symptom177	disease	28186666:null
Ingredient19	arginine	Symptom551	RA	28188764:affect
Ingredient147	l-arginine	Symptom551	RA	28188764:affect
Ingredient108	glucose	Symptom14	aging	28190474:null
Ingredient73	cystine	Symptom150	cyst	28190603:null
Ingredient120	guanosine	Symptom417	mono	28190603:null
Ingredient120	guanosine	Symptom679	tumor	28190603:null
Ingredient120	guanosine	Symptom630	stress	28190603:null
Ingredient163	lysine	Symptom417	mono	28190603:null
Ingredient163	lysine	Symptom679	tumor	28190603:null
Ingredient163	lysine	Symptom630	stress	28190603:null
Ingredient111	glutathione	Symptom221	etec	28192232:null
Ingredient92	estradiol	Symptom694	vagina	28202255:null
Ingredient108	glucose	Symptom340	injury	28203482:null
Ingredient108	glucose	Symptom631	stroke	28203483:null
Ingredient67	curcumin	Symptom177	disease	28204864:null
Ingredient199	piperazine	Symptom631	stroke	28208674:synthesized
Ingredient7	adenosine	Symptom417	mono	28208711:null
Ingredient82	dopamine	Symptom417	mono	28208711:null
Ingredient108	glucose	Symptom166	diabetes mellitus	28212524:developing
Ingredient108	glucose	Symptom631	stroke	28212524:developing
Ingredient108	glucose	Symptom164	diabetes	28212524:developing
Ingredient108	glucose	Symptom630	stress	28212524:null
Ingredient108	glucose	Symptom551	RA	28216621:null
