Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb61	Chuanxiong	Chemical1163	5-LOX	31359726:taken
Herb61	Chuanxiong	Chemical11448	PLA2-ⅡA	31359726:null
Herb61	Chuanxiong	Chemical1163	5-LOX	31359726:null
Herb61	Chuanxiong	Chemical3392	Calycosin	30836247:null
Herb61	Chuanxiong	Chemical3394	Calycosin-7-O-β-d-glucoside	30836247:null
Herb61	Chuanxiong	Chemical8321	Ligustrazine	30836247:null
Herb61	Chuanxiong	Chemical918	4-Hydroxbenzyl alcohol	30836247:null
Herb61	Chuanxiong	Chemical4007	Cinnamomi	30028327:null
Herb61	Chuanxiong	Chemical12326	Rhizoma Atractylodis macrocephalae	30028327:null
Herb61	Chuanxiong	Chemical3563	Carthamus tinctorius	29425590:null
Herb61	Chuanxiong	Chemical14773	Z-Ligustilide	28169530:null
Herb61	Chuanxiong	Chemical13640	tetramethylpyrazine	24789060:null
Herb61	Chuanxiong	Chemical13868	TMP	24789060:null
Herb61	Chuanxiong	Chemical2659	astragalosides	22952787:identified;
Herb61	Chuanxiong	Chemical7795	isoflavones	22952787:identified;
Herb61	Chuanxiong	Chemical8319	ligustilide	22952787:identified;
Herb61	Chuanxiong	Chemical8319	ligustilide	30855407:null
Herb61	Chuanxiong	Chemical13640	tetramethylpyrazine	26614511:null
Herb61	Chuanxiong	Chemical13868	TMP	26614511:null
Herb61	Chuanxiong	Chemical13868	TMP	26614511:used
Herb61	Chuanxiong	Chemical12157	quinquefolius saponin	31689480:composed
Herb61	Chuanxiong	Chemical12156	quinquefolium	31689480:extracted
Herb61	Chuanxiong	Chemical13640	Tetramethylpyrazine	31720990:null
Herb61	Chuanxiong	Chemical14404	UPLC-Q-TOF	31872640:based
Herb61	Chuanxiong	Chemical4671	DA	31872640:null
Herb61	Chuanxiong	Chemical13640	tetramethylpyrazine	30158850:null
Herb61	Chuanxiong	Chemical11339	phthalides	28160212:null
Herb61	Chuanxiong	Chemical4139	Cnidium officinale	28160212:sinensis
Herb63	cigu	Chemical8188	LCZ	25737289:null
Herb63	cigu	Chemical3994	cinaciguat	26520063:null
Herb63	cigu	Chemical3994	Cinaciguat	26520063:null
Herb63	cigu	Chemical5334	DM	26520063:null
Herb193	Jianghuang	Chemical8105	lactobacillus	28469657:fermented
Herb340	Taoren	Chemical2623	aspirin	31682375:null
Herb124	Gegen	Chemical5002	DG	24192211:null
Herb124	Gegen	Chemical7977	KATP	24192211:produced
Herb124	Gegen	Chemical3308	Ca	24192211:inhibited
Herb124	Gegen	Chemical4088	clopidogrel	31471773:null
Herb124	Gegen	Chemical12590	Sauchinone	31471773:null
Herb124	Gegen	Chemical4088	clopidogrel	31471773:decrease
Herb124	Gegen	Chemical4442	Curcumin	31471773:decrease
Herb124	Gegen	Chemical8105	lactobacillus	28469657:fermented
Herb124	Gegen	Chemical12000	Puerarin	25206641:null
Herb375	Xijiao	Chemical10632	Oxygen-Glucose	29234386:null
Herb164	Hongjingtian	Chemical10614	oxygen	16161429:null
Herb169	HUAFEN	Chemical10160	norepinephrine	10073023:observed
Herb169	HUAFEN	Chemical5827	epinephrine	10073023:observed
Herb169	HUAFEN	Chemical4254	cortisol	10073023:observed
Herb169	huafen	Chemical14698	XTP	12080675:compare
Herb385	Yangli	Chemical8658	MA	31475496:stimulated
Herb385	Yangli	Chemical5643	EA	31621252:null
Herb373	xiebai	Chemical14298	UA	30593220:used
Herb321	Sigua	Chemical5643	EA	27664868:null
Herb321	Sigua	Chemical5643	EA	27453543:null
Herb52	Chenxiang	Chemical13804	Tibetan medicine	31775011:null
Herb347	Tianma	Chemical13678	TGG	30597588:null
Herb347	Tianma	Chemical13501	TCM	26239152:used
Herb347	Tianma	Chemical6670	Gastrodin	30533266:null
Herb347	Tianma	Chemical8105	lactobacillus	28469657:fermented
Herb347	Tianma	Chemical6670	Gastrodin	25582916:has
Herb347	Tianma	Chemical1949	alkaloids	31207093:null
Herb347	Tianma	Chemical7758	iridoidic glycosides	31207093:null
Herb217	Longgu	Chemical13501	TCM	29950058:consistent
Herb217	Longgu	Chemical7387	HPA	29950058:is
Herb118	Gancao	Chemical2156	amino acids	28875677:null
Herb118	Gancao	Chemical2811	Baclofen	28875677:null
Herb118	Gancao	Chemical4018	CI-RP	27413737:inhibits
Herb24	Baijie	Chemical8105	lactobacillus	28469657:fermented
Herb180	Huangqi	Chemical13501	TCM	29344421:used
Herb180	Huangqi	Chemical2655	astragaloside IV	24960183:null
Herb180	Huangqi	Chemical8105	lactobacillus	28469657:fermented
Herb223	magen	Chemical7699	INPP5F	25476455:null
Herb223	magen	Chemical7766	iron oxide	18626608:null
Herb223	magen	Chemical14443	USPIO	18626608:null
Herb223	magen	Chemical4389	CS	23212101:null
Herb186	hugu	Chemical5643	EA	29499745:randomized
Herb53	CHIAN	Chemical14564	vitamin B6	19303062:null
Herb53	CHIAN	Chemical14560	vitamin B12	19303062:null
Herb53	CHIAN	Chemical6416	folate	19303062:null
Herb53	chian	Chemical14641	warfarin	22264366:null
Herb81	danshen	Chemical3356	caffeic acid	29401682:null
Herb81	danshen	Chemical12924	sodium	25765834:null
Herb81	danshen	Chemical12924	Sodium	25765834:null
Herb81	danshen	Chemical12924	sodium	25765834:has
Herb81	danshen	Chemical12924	Sodium	25765834:has
Herb81	danshen	Chemical8683	magnesium	21293466:null
Herb81	danshen	Chemical9534	Na	21293466:proposed
Herb81	danshen	Chemical7904	K	21293466:proposed
Herb81	danshen	Chemical13121	steroid	20438664:null
Herb81	danshen	Chemical8687	magnesium lithospermate B	20438664:assumed
Herb81	danshen	Chemical9534	Na	20438664:assumed
Herb81	danshen	Chemical7904	K	20438664:assumed
Herb81	danshen	Chemical6954	glycosides	20438664:assumed
Herb81	danshen	Chemical9731	ND-309	18652875:null
Herb81	danshen	Chemical6492	fufangdanshen	12575301:null
Herb81	danshen	Chemical13388	Tanshinone IIA	22768247:null
Herb81	danshen	Chemical14182	TSA	22768247:null
Herb81	danshen	Chemical13387	tanshinone	17302964:null
Herb81	danshen	Chemical12924	Sodium	29984620:null
Herb81	danshen	Chemical12924	sodium	29984620:null
Herb81	danshen	Chemical4792	DDP	19449344:dripping
Herb81	Danshen	Chemical13518	TCPM	17463317:had
Herb81	Danshen	Chemical6774	Ginkgo biloba	17463317:null
Herb81	Danshen	Chemical8321	Ligustrazine	17463317:null
Herb81	Danshen	Chemical12000	Puerarin	17463317:null
Herb81	Danshen	Chemical2260	amyloid	31139246:improve
Herb81	Danshen	Chemical8659	Ma Zi Ren Wan	30192890:null
Herb81	Danshen	Chemical13388	tanshinone IIA	28645780:null
Herb81	Danshen	Chemical13387	tanshinone	28645780:null
Herb81	Danshen	Chemical4386	cryptotanshinone	28645780:null
Herb81	Danshen	Chemical12561	salvianolic acid B	26806573:null
Herb81	Danshen	Chemical13388	tanshinone IIA	26806573:null
Herb81	Danshen	Chemical13378	Tan IIA	26806573:null
Herb81	Danshen	Chemical8459	losartan	26806573:null
Herb81	Danshen	Chemical6041	EXP3174	26806573:null
Herb81	Danshen	Chemical13378	Tan IIA	26806573:speed
Herb81	Danshen	Chemical3561	Carthami Flos	28868875:null
Herb81	Danshen	Chemical13388	Tanshinone IIA	26521431:null
Herb81	Danshen	Chemical11156	phenanthrene-quinone	26521431:null
Herb81	Danshen	Chemical3589	catechols	25670806:null
Herb81	Danshen	Chemical12924	sodium	25765834:null
Herb81	Danshen	Chemical13387	Tanshinone	24760430:null
Herb81	Danshen	Chemical5298	diterpene	24760430:null
Herb81	Danshen	Chemical5002	DG	24192211:null
Herb81	Danshen	Chemical5002	DG	24192211:produced
Herb81	Danshen	Chemical7977	KATP	24192211:produced
Herb81	Danshen	Chemical3308	Ca	24192211:produced
Herb81	Danshen	Chemical11112	PGI2	23921303:null
Herb81	Danshen	Chemical4386	Cryptotanshinone	23272908:null
Herb81	Danshen	Chemical4722	Danshensu-cysteine	23869993:null
Herb81	Danshen	Chemical13392	tanshinones	23286284:null
Herb81	Danshen	Chemical13388	Tanshinone IIA	21453766:null
Herb81	Danshen	Chemical12560	Salvianolic acid A	21213402:null
Herb81	Danshen	Chemical13391	Tanshinone IIB	17397998:null
Herb81	Danshen	Chemical8683	magnesium	17439716:null
Herb81	Danshen	Chemical6954	glycosides	17439716:act
Herb81	Danshen	Chemical10560	ouabain	17439716:act
Herb81	Danshen	Chemical5140	digoxin	17439716:act
Herb81	Danshen	Chemical9534	Na	17439716:null
Herb81	Danshen	Chemical7904	K	17439716:null
Herb81	Danshen	Chemical4386	Cryptotanshinone	17504224:null
Herb81	Danshen	Chemical11122	PgP	17504224:null
Herb81	Danshen	Chemical11121	P-glycoprotein	17504222:null
Herb81	Danshen	Chemical13388	tanshinone IIA	17504222:null
Herb81	Danshen	Chemical14182	TSA	17504222:null
Herb81	Danshen	Chemical13121	steroid	17339485:attenuated
Herb81	Danshen	Chemical13387	tanshinone	17339485:attenuated
Herb81	Danshen	Chemical13388	tanshinone IIA	17339485:null
Herb81	Danshen	Chemical4386	cryptotanshinone	17339485:null
Herb81	Danshen	Chemical5767	endotoxin	17339485:attenuated
Herb81	Danshen	Chemical8683	Magnesium	15830837:null
Herb81	Danshen	Chemical9989	NMDA	15830837:null
Herb81	Danshen	Chemical10011	N-methyl-D-aspartate	15830837:evoked
Herb81	Danshen	Chemical9989	NMDA	15830837:evoked
Herb81	Danshen	Chemical8683	magnesium	15830837:contained
Herb81	Danshen	Chemical9082	Mg2	15830837:contains
Herb81	Danshen	Chemical9082	Mg2	15830837:null
Herb81	Danshen	Chemical7372	homocysteine	15488895:null
Herb81	Danshen	Chemical11930	protocatechuic acid	15488895:showed
Herb81	Danshen	Chemical3576	catechin	15488895:showed
Herb81	Danshen	Chemical11929	protocatechualdehyde	15488895:showed
Herb81	Danshen	Chemical11930	protocatechuic acid	15488895:null
Herb81	Danshen	Chemical3576	catechin	15488895:null
Herb81	Danshen	Chemical11929	protocatechualdehyde	15488895:null
Herb81	Danshen	Chemical13388	Tanshinone IIA	28162056:null
Herb81	Danshen	Chemical14182	TSA	28162056:null
Herb81	Danshen	Chemical4088	clopidogrel	31471773:null
Herb81	Danshen	Chemical4088	clopidogrel	31471773:decrease
Herb81	Danshen	Chemical4442	Curcumin	31471773:decrease
Herb81	Danshen	Chemical4088	clopidogrel	31471773:decreased
Herb81	Danshen	Chemical10632	oxygen-glucose	29383171:null
Herb81	Danshen	Chemical14196	TTC	29383171:alleviated
Herb81	Danshen	Chemical12560	Salvianolic acid A	28490880:demonstrated
Herb81	Danshen	Chemical12522	SAA	28490880:demonstrated
Herb81	Danshen	Chemical13388	Tanshinone IIA	22293345:derived
Herb81	Danshen	Chemical8105	lactobacillus	28469657:fermented
Herb81	Danshen	Chemical12940	Sodium Danshensu	29984620:null
Herb81	Danshen	Chemical13388	Tanshinone IIA	25575944:null
Herb81	Danshen	Chemical14182	TSA	25575944:null
Herb81	Danshen	Chemical8356	lipopolysaccharide	23286451:exerted
Herb81	Danshen	Chemical9625	Naloxone	15644072:null
Herb81	Danshen	Chemical9625	Naloxone	15644072:favouring
Herb28	Baizhu	Chemical8105	lactobacillus	28469657:fermented
Herb134	Gouteng	Chemical13678	TGG	30597588:null
Herb134	Gouteng	Chemical13501	TCM	26239152:used
Herb134	Gouteng	Chemical1949	alkaloids	31207093:null
Herb134	Gouteng	Chemical7758	iridoidic glycosides	31207093:null
Herb370	Xiangfu	Chemical3561	Carthami Flos	28868875:null
Herb370	Xiangfu	Chemical8105	lactobacillus	28469657:fermented
Herb176	Huanglian	Chemical13501	TCM	25937634:null
Herb176	Huanglian	Chemical1949	alkaloids	25850276:consists
Herb176	Huanglian	Chemical6301	flavonoids	25850276:consists
Herb176	Huanglian	Chemical7754	iridoid	25850276:consists
Herb176	Huanglian	Chemical1949	alkaloids	25850276:null
Herb176	Huanglian	Chemical6301	flavonoids	25850276:null
Herb176	Huanglian	Chemical7754	iridoid	25850276:null
Herb176	Huanglian	Chemical6641	gamma-GABA	25850276:decreased
Herb176	Huanglian	Chemical6667	gardenia acid	24707870:null
Herb176	Huanglian	Chemical6741	geniposide	24707870:null
Herb201	Juhua	Chemical8105	lactobacillus	28469657:fermented
Herb112	Fuling	Chemical13170	streptozotocin	27854047:null
Herb205	kusen	Chemical3989	cilostazole	27847773:null
Herb205	kusen	Chemical2623	Aspirin	27847773:null
Herb205	kusen	Chemical1831	AG	27847773:null
Herb192	jiang	Chemical1994	ALOX5AP rs4073259 SNP	24635928:null
Herb192	jiang	Chemical10834	PCSK9	28966647:null
Herb192	jiang	Chemical10304	nucleotide	28966647:null
Herb192	jiang	Chemical10304	nucleotide	28623937:null
Herb192	jiang	Chemical8072	LAA	25307434:null
Herb192	jiang	Chemical8072	LAA	25307434:evaluated
Herb192	jiang	Chemical1925	alcohol	25307434:evaluated
Herb192	jiang	Chemical10304	Nucleotide	28873081:null
Herb192	jiang	Chemical3672	CCL11 Gene	28873081:null
Herb192	jiang	Chemical3671	CCL11	28873081:null
Herb192	jiang	Chemical4426	CTP	24616456:null
Herb299	shanzhi	Chemical1296	6-O-acetyl shanzhiside methyl ester	20836895:null
Herb299	shanzhi	Chemical7755	iridoid glucoside	20836895:leaves
Herb299	shanzhi	Chemical1387	8-O-acetyl shanzhiside methylester	24823762:null
Herb301	Shaoyao	Chemical2156	amino acids	28875677:null
Herb301	Shaoyao	Chemical2811	Baclofen	28875677:null
Herb301	Shaoyao	Chemical4018	CI-RP	27413737:inhibits
Herb374	XIFEN	Chemical10160	norepinephrine	10073023:observed
Herb374	XIFEN	Chemical5827	epinephrine	10073023:observed
Herb374	XIFEN	Chemical4254	cortisol	10073023:observed
Herb374	xifen	Chemical5913	estrogen	29255847:null
Herb374	xifen	Chemical12205	raloxifene	29255847:null
Herb374	xifen	Chemical13110	statins	29255847:null
Herb374	xifen	Chemical5922	estrogen-progestin	29255847:null
Herb374	xifen	Chemical5929	estrogens	28132583:null
Herb374	xifen	Chemical2870	bazedoxifene	28132583:null
Herb374	xifen	Chemical3743	CE	28132583:null
Herb374	xifen	Chemical3292	BZA	28132583:null
Herb374	xifen	Chemical13374	tamoxifen	26661211:null
Herb374	xifen	Chemical12205	Raloxifene	25435924:null
Herb374	xifen	Chemical5999	etidronate	22372723:null
Herb374	xifen	Chemical1936	alendronate	22372723:null
Herb374	xifen	Chemical12367	risedronate	22372723:null
Herb374	xifen	Chemical9139	minodronate	22372723:null
Herb374	xifen	Chemical12205	raloxifene	22372723:null
Herb374	xifen	Chemical2870	bazedoxifene	22372723:null
Herb374	xifen	Chemical5999	etidronate	22372723:reduced
Herb374	xifen	Chemical1936	alendronate	22372723:reduced
Herb374	xifen	Chemical9139	minodronate	22372723:reduced
Herb374	xifen	Chemical2870	bazedoxifene	22372723:reduced
Herb374	xifen	Chemical12205	raloxifene	22372723:reduced
Herb374	xifen	Chemical12367	risedronate	22372723:inferior
Herb374	xifen	Chemical5999	etidronate	22372723:preventing
Herb374	xifen	Chemical1936	alendronate	22372723:fractures
Herb374	xifen	Chemical12367	risedronate	22372723:fractures
Herb374	xifen	Chemical12205	raloxifene	22338309:null
Herb374	xifen	Chemical1936	alendronate	22018450:null
Herb374	xifen	Chemical12205	raloxifene	22018450:null
Herb374	xifen	Chemical13583	teriparatide	22018450:null
Herb374	xifen	Chemical5913	estrogen	21902289:null
Herb374	xifen	Chemical2870	bazedoxifene	21902289:null
Herb374	xifen	Chemical5929	estrogens	21902289:conjugated
Herb374	xifen	Chemical5929	estrogens	21902289:given
Herb374	xifen	Chemical5913	estrogen	21902289:given
Herb374	xifen	Chemical5929	estrogens	21902289:null
Herb374	xifen	Chemical12205	raloxifene	20449570:null
Herb374	xifen	Chemical1936	alendronate	20449570:whereas
Herb374	xifen	Chemical5999	etidronate	20449570:whereas
Herb374	xifen	Chemical1936	alendronate	20449570:null
Herb374	xifen	Chemical12205	Raloxifene	20449570:null
Herb374	xifen	Chemical2870	bazedoxifene	20336595:null
Herb374	xifen	Chemical5855	equine estrogens	20336595:conjugated
Herb374	xifen	Chemical5913	estrogen	20336595:null
Herb374	xifen	Chemical3292	BZA	20336595:null
Herb374	xifen	Chemical5855	equine estrogens	20336595:null
Herb374	xifen	Chemical3743	CE	20336595:null
Herb374	xifen	Chemical13374	Tamoxifen	19105706:null
Herb374	xifen	Chemical12205	Raloxifene	19105706:null
Herb374	xifen	Chemical13374	tamoxifen	19105706:received
Herb374	xifen	Chemical12205	raloxifene	19105706:received
Herb374	xifen	Chemical13374	tamoxifen	19105706:null
Herb374	xifen	Chemical12205	raloxifene	19105706:null
Herb374	xifen	Chemical13374	tamoxifen	19060594:null
Herb374	xifen	Chemical13374	tamoxifen	19060594:improving
Herb374	xifen	Chemical13374	tamoxifen	19060594:effective
Herb374	xifen	Chemical5913	estrogen	19060594:suppressing
Herb374	xifen	Chemical12205	Raloxifene	18778124:null
Herb374	xifen	Chemical5913	estrogen	18778124:null
Herb374	xifen	Chemical5913	estrogen	18778124:functions
Herb374	xifen	Chemical12205	raloxifene	18778124:null
Herb374	xifen	Chemical13374	tamoxifen	18778124:null
Herb374	xifen	Chemical13374	tamoxifen	18778124:associated
Herb374	xifen	Chemical2870	Bazedoxifene	18457472:null
Herb374	xifen	Chemical2871	bazedoxifene acetate	18457472:null
Herb374	xifen	Chemical14184	TSE 424	18457472:null
Herb374	xifen	Chemical14185	TSE-424	18457472:null
Herb374	xifen	Chemical14648	WAY 140424	18457472:null
Herb374	xifen	Chemical5913	estrogen	18457472:null
Herb374	xifen	Chemical5929	estrogens	18457472:conjugated
Herb374	xifen	Chemical2870	bazedoxifene	18457472:null
Herb374	xifen	Chemical8163	lasofoxifene	18457472:null
Herb374	xifen	Chemical12205	raloxifene	17317318:null
Herb374	xifen	Chemical13375	tamoxifene	17317318:null
Herb374	xifen	Chemical13374	tamoxifen	17634835:null
Herb374	xifen	Chemical13374	Tamoxifen	17634835:null
Herb374	xifen	Chemical12205	raloxifene	17634835:null
Herb374	xifen	Chemical13374	tamoxifen	17634835:effective
Herb374	xifen	Chemical12205	raloxifene	17634835:effective
Herb374	xifen	Chemical12205	Raloxifene	17634835:null
Herb374	xifen	Chemical13374	tamoxifen	17634835:appears
Herb374	xifen	Chemical12205	Raloxifene	17634835:effective
Herb374	xifen	Chemical13374	Tamoxifen	17116309:null
Herb374	xifen	Chemical8197	L-DOPA	17116309:null
Herb374	xifen	Chemical8267	levodopa	17116309:lesioned
Herb374	xifen	Chemical8197	L-DOPA	17116309:lesioned
Herb374	xifen	Chemical13374	tamoxifen	17116309:null
Herb374	xifen	Chemical1279	6-hydroxydopamine	17116309:prevent
Herb374	xifen	Chemical1297	6-OHDA	17116309:prevent
Herb374	xifen	Chemical9309	MPTP	17116309:lesioned
Herb374	xifen	Chemical8197	L-DOPA	17116309:prevented
Herb374	xifen	Chemical9309	MPTP	17116309:null
Herb374	xifen	Chemical8197	L-DOPA	17116309:induced
Herb374	xifen	Chemical13374	tamoxifen	16754727:null
Herb374	xifen	Chemical12205	raloxifene	16754727:null
Herb374	xifen	Chemical13374	Tamoxifen	16754727:null
Herb374	xifen	Chemical12205	Raloxifene	16754727:null
Herb374	xifen	Chemical12205	raloxifene	16754727:approved
Herb374	xifen	Chemical13374	Tamoxifen	16754727:approved
Herb374	xifen	Chemical12205	raloxifene	16373243:null
Herb374	xifen	Chemical13805	tibolone	16373243:null
Herb374	xifen	Chemical12205	raloxifene	16197663:null
Herb374	xifen	Chemical12205	Raloxifene	16197663:null
Herb374	xifen	Chemical6032	examine raloxifene	16197663:designed
Herb374	xifen	Chemical6032	examine raloxifene	16197663:null
Herb374	xifen	Chemical12205	raloxifene	15756909:null
Herb374	xifen	Chemical13374	tamoxifen	12670833:null
Herb374	xifen	Chemical13374	tamoxifen	12093250:null
Herb374	xifen	Chemical12205	raloxifene	12093250:null
Herb374	xifen	Chemical13374	tamoxifen	12093250:observe
Herb374	xifen	Chemical13374	Tamoxifen	12093250:null
Herb374	xifen	Chemical5913	estrogen	12093250:effective
Herb374	xifen	Chemical5913	estrogen	12053012:null
Herb374	xifen	Chemical11786	progesterone	12053012:null
Herb374	xifen	Chemical9287	MPA	12053012:null
Herb374	xifen	Chemical13374	tamoxifen	12053012:null
Herb374	xifen	Chemical13374	tamoxifen	10668491:null
Herb374	xifen	Chemical5913	estrogen	10668491:null
Herb374	xifen	Chemical12205	raloxifene	10668491:null
Herb374	xifen	Chemical13374	tamoxifen	27217380:null
Herb374	xifen	Chemical13374	Tamoxifen	15604281:null
Herb374	xifen	Chemical5913	estrogen	15604281:null
Herb374	xifen	Chemical13374	tamoxifen	15604281:null
Herb374	xifen	Chemical3624	CC	15604281:null
Herb374	xifen	Chemical2954	benzopyranone	15604281:null
Herb374	xifen	Chemical3637	CC-8490	15604281:null
Herb374	xifen	Chemical932	4-hydroxytamoxifen	19622162:null
Herb374	xifen	Chemical4429	CTX0E03	19622162:enabled
Herb374	xifen	Chemical13374	Tamoxifen	27601479:null
Herb374	xifen	Chemical13374	tamoxifen	29267372:null
Herb374	xifen	Chemical1944	AlK	28213819:triggered
Herb374	xifen	Chemical13374	tamoxifen	28213819:null
Herb374	xifen	Chemical13374	Tamoxifen	28213819:null
Herb374	xifen	Chemical14671	WT-TAM	28213819:treated
Herb374	xifen	Chemical1944	AlK	28213819:treated
Herb374	xifen	Chemical13374	tamoxifen	28213819:served
Herb374	xifen	Chemical1944	AlK	28213819:served
Herb374	xifen	Chemical13370	TAM	28213819:treated
Herb374	xifen	Chemical14671	WT-TAM	28213819:null
Herb374	xifen	Chemical1944	AlK	28213819:null
Herb374	xifen	Chemical13370	TAM	28213819:null
Herb374	xifen	Chemical933	4-hydroxy-tamoxifen	16464451:null
Herb374	xifen	Chemical13374	tamoxifen	24457293:null
Herb374	xifen	Chemical13374	tamoxifen	29301791:null
Herb374	xifen	Chemical932	4-hydroxytamoxifen	17981710:null
Herb374	xifen	Chemical13374	tamoxifen	26538583:null
Herb374	xifen	Chemical13374	tamoxifen	30354230:null
Herb374	xifen	Chemical5908	estradiol	15950203:inhibited
Herb374	xifen	Chemical234	16alpha-LE2	15950203:inhibited
Herb374	xifen	Chemical13374	tamoxifen	15950203:null
Herb374	xifen	Chemical13374	tamoxifen	26199228:null
Herb374	xifen	Chemical12205	raloxifene	16517945:null
Herb374	xifen	Chemical5913	estrogen	16517945:have
Herb374	xifen	Chemical5911	estradiol-17beta	16517945:compared
Herb374	xifen	Chemical5911	estradiol-17beta	16517945:administered
Herb374	xifen	Chemical5913	estrogen	16517945:null
Herb374	xifen	Chemical5913	estrogen	16517945:pretreated
Herb374	xifen	Chemical12205	Raloxifene	16517945:null
Herb374	xifen	Chemical5911	estradiol-17beta	16517945:null
Herb374	xifen	Chemical5911	estradiol-17beta	16517945:increased
Herb374	xifen	Chemical13374	tamoxifen	31479143:null
Herb374	xifen	Chemical12205	raloxifene	31479143:null
Herb374	xifen	Chemical6034	exemestane	31479143:associated
Herb374	xifen	Chemical2293	anastrozole	31479143:associated
Herb374	xifen	Chemical12205	Raloxifene	31479143:null
Herb374	xifen	Chemical13374	tamoxifen	31479143:associated
Herb374	xifen	Chemical12205	Raloxifene	31479143:associated
Herb374	xifen	Chemical13374	Tamoxifen	31479143:null
Herb374	xifen	Chemical12205	raloxifene	31479143:associated
Herb374	xifen	Chemical13374	tamoxifen	31084931:null
Herb374	xifen	Chemical3512	carbon tetrachloride	31084931:mitigates
Herb374	xifen	Chemical13374	tamoxifen	28960571:null
Herb374	xifen	Chemical13374	tamoxifen	29853569:null
Herb374	xifen	Chemical10213	N-PRβ-KO	26435273:null
Herb374	xifen	Chemical5845	E-PRβ-KO	26435273:null
Herb374	xifen	Chemical13374	tamoxifen	26435273:null
Herb374	xifen	Chemical5913	estrogen	12390866:null
Herb374	xifen	Chemical13374	tamoxifen	12390866:null
Herb374	xifen	Chemical12205	raloxifene	12390866:null
Herb374	xifen	Chemical2870	Bazedoxifene	27389095:null
Herb374	xifen	Chemical5913	estrogen	27389095:null
Herb374	xifen	Chemical2870	bazedoxifene	27389095:null
Herb374	xifen	Chemical279	17-β-estradiol	27389095:relaxed
Herb374	xifen	Chemical5913	estrogen	27389095:relaxed
Herb374	xifen	Chemical2870	bazedoxifene	27389095:relaxed
Herb374	xifen	Chemical5908	estradiol	27389095:relaxed
Herb374	xifen	Chemical279	17-β-estradiol	27389095:null
Herb374	xifen	Chemical5908	estradiol	27389095:null
Herb374	xifen	Chemical7678	indomethacin	27389095:null
