Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb132	glucose	Drug792	insulin	29602916:measured
Herb132	glucose	Drug792	insulin	29602916:null
Herb132	glucose	Drug1514	tPA	25813058:null
Herb132	glucose	Drug792	insulin	18602106:null
Herb132	glucose	Drug1514	tPA	15472110:determined
Herb132	glucose	Drug792	insulin	17099262:contribute
Herb132	glucose	Drug1514	tPA	24468069:null
Herb132	glucose	Drug298	cholesterol	22394661:null
Herb135	grapefruit	Drug887	losartan	15449971:null
Herb135	grapefruit	Drug1573	verapamil	15449971:result
Herb135	grapefruit	Drug544	ergotamine	15449971:null
Herb18	baicalin	Drug195	Berberine	28894512:null
Herb18	baicalin	Drug195	berberine	28894512:null
Herb18	baicalin	Drug195	berberine	27779107:null
Herb18	baicalin	Drug684	ginkgolide B	24345499:null
Herb18	baicalin	Drug195	berberine	23628154:null
Herb18	baicalin	Drug300	cholic acid	22622953:null
Herb18	baicalin	Drug195	berberine	22387241:null
Herb18	baicalin	Drug1051	nimodipine	17069775:consisting
Herb18	baicalin	Drug1051	nimodipine	17069775:null
Herb18	baicalin	Drug300	cholic acid	16841670:null
Herb18	baicalin	Drug1558	ursodeoxycholic acid	22998140:null
Herb18	baicalin	Drug195	Berberine	31031621:null
Herb18	baicalin	Drug195	berberine	31031621:null
Herb18	baicalin	Drug300	cholic acid	31290452:null
Herb18	baicalin	Drug1403	Streptozotocin	28743390:decreased
Herb255	pearl	Drug146	aspirin	25532381:null
Herb255	pearl	Drug792	insulin	25532381:null
Herb32	basil	Drug331	clopidogrel	30858000:effective
Herb32	basil	Drug1180	phenylephrine	30386989:null
Herb32	basil	Drug1432	tacrolimus	29198694:null
Herb32	basil	Drug176	basiliximab	29198694:null
Herb32	basil	Drug586	everolimus	29198694:null
Herb32	basil	Drug1219	potassium	28480040:null
Herb32	basil	Drug73	Alprostadil	28936832:females;
Herb32	basil	Drug374	Cytidine	28936832:inhibiting
Herb32	basil	Drug465	diphosphate	28936832:inhibiting
Herb32	basil	Drug301	choline	28936832:inhibiting
Herb32	basil	Drug93	amitriptyline	23435337:null
Herb32	basil	Drug761	Ibudilast	21036126:null
Herb32	basil	Drug1055	nitric oxide	21036126:null
Herb32	basil	Drug761	ibudilast	21036126:null
Herb32	basil	Drug1136	PDE4	21036126:null
Herb32	basil	Drug1370	sirolimus	17143239:null
Herb32	basil	Drug1108	paclitaxel	17143239:null
Herb32	basil	Drug306	cilostazol	15746463:null
Herb32	basil	Drug1610	zolmitriptan	15096229:reduced
Herb32	basil	Drug1538	triptan	15096229:null
Herb32	basil	Drug1538	triptan	15096229:reduced
Herb32	basil	Drug1422	Sumatriptan	15096229:null
Herb32	basil	Drug1055	nitric oxide	12669187:null
Herb32	basil	Drug155	ATP	12669187:null
Herb32	basil	Drug1219	potassium	12669187:null
Herb32	basil	Drug1573	verapamil	8841350:null
Herb32	basil	Drug361	cyclic AMP	1279255:associated
Herb32	basil	Drug1490	ticlopidine	1734290:did
Herb32	basil	Drug1490	ticlopidine	1734290:women
Herb32	basil	Drug146	aspirin	1734290:null
Herb32	basil	Drug941	methamphetamine	2124040:obtained
Herb32	basil	Drug335	cocaine	2124040:obtained
Herb32	basil	Drug100	amphetamine	2124040:obtained
Herb32	basil	Drug941	methamphetamine	2124040:null
Herb32	basil	Drug335	cocaine	2124040:null
Herb32	basil	Drug100	amphetamine	2124040:null
Herb32	basil	Drug904	mannitol	2433816:relaxed
Herb32	basil	Drug1411	sucrose	2433816:relaxed
Herb32	basil	Drug904	mannitol	2433816:null
Herb32	basil	Drug1411	sucrose	2433816:null
Herb32	basil	Drug293	chlorpromazine	6583879:null
Herb32	basil	Drug93	amitriptyline	6583879:null
Herb32	basil	Drug1256	prostaglandin E2	6583879:null
Herb32	basil	Drug146	aspirin	6401878:entered
Herb32	basil	Drug467	Dipyridamole	6401878:entered
Herb32	basil	Drug146	aspirin	685753:null
Herb32	basil	Drug196	betahistine	1092033:null
Herb32	basil	Drug15	acetylcholine	18154952:augmented
Herb32	basil	Drug887	losartan	23988026:null
Herb32	basil	Drug887	losartan	23988026:determined;
Herb32	basil	Drug15	acetylcholine	15054117:null
Herb32	basil	Drug555	estradiol	15054117:null
Herb32	basil	Drug1549	uPA	22173868:null
Herb32	basil	Drug1055	nitric oxide	9731624:null
Herb32	basil	Drug1055	nitric oxide	9731624:have
Herb32	basil	Drug1059	nitroprusside	12215601:examined
Herb32	basil	Drug734	histidine	9075589:null
Herb32	basil	Drug811	isoleucine	9075589:null
Herb32	basil	Drug1406	Substance P	9075589:null
Herb32	basil	Drug15	acetylcholine	16269632:demonstrated
Herb32	basil	Drug1393	sphingosine	20850539:null
Herb32	basil	Drug792	insulin	31682800:stimulated
Herb32	basil	Drug1294	ran	25422785:null
Herb32	basil	Drug1045	nicotine	22209310:null
Herb32	basil	Drug124	arachidonic acid	22209310:signaling
Herb32	basil	Drug124	arachidonic acid	22209310:null
Herb32	basil	Drug1369	simvastatin	22392066:null
Herb32	basil	Drug473	DMSO	15947258:null
Herb32	basil	Drug1393	Sphingosine	11739995:null
Herb32	basil	Drug1183	phosphate	11739995:null
Herb32	basil	Drug563	Ethanol	11299216:null
Herb32	basil	Drug1055	nitric oxide	7570749:null
Herb32	basil	Drug1003	MRA	7831690:null
Herb32	basil	Drug155	ATP	3388459:null
Herb32	basil	Drug56	alcohol	30696413:null
Herb32	basil	Drug75	alteplase	12949321:null
Herb32	basil	Drug1107	PA	21922224:treated
Herb32	basil	Drug1557	urokinase	21922224:treated
Herb32	basil	Drug1003	MRA	17540973:used
Herb32	basil	Drug75	alteplase	22605850:treated
Herb32	basil	Drug1134	PCP	18204390:null
Herb32	basil	Drug1557	urokinase	19012003:null
Herb32	basil	Drug1557	urokinase	15261240:obtained
Herb32	basil	Drug1107	PA	23838705:null
Herb342	taro	Drug1446	tea	30174686:was
Herb342	taro	Drug306	cilostazol	26579817:were
Herb342	taro	Drug416	DES	26579817:null
Herb342	taro	Drug416	DES	26579817:unclear
Herb342	taro	Drug586	everolimus	26579817:null
Herb342	taro	Drug1055	nitric oxide	23566818:measured
Herb342	taro	Drug1183	phosphate	22156696:null
Herb342	taro	Drug1392	spermine	15533319:null
Herb342	taro	Drug331	clopidogrel	27368038:null
Herb342	taro	Drug416	DES	27368038:null
Herb342	taro	Drug1370	sirolimus	27368038:null
Herb342	taro	Drug1108	paclitaxel	27368038:null
Herb342	taro	Drug586	everolimus	27368038:null
Herb342	taro	Drug58	aleglitazar	31147725:impaired
Herb342	taro	Drug715	GSH	26440581:suppressed
Herb342	taro	Drug715	GSH	26440581:suppressing
Herb342	taro	Drug715	GSH	26440581:null
Herb130	ginseng	Drug687	ginseng	31048033:null
Herb130	ginseng	Drug687	ginseng	31359663:null
Herb130	ginseng	Drug334	CoA	31090302:null
Herb130	ginseng	Drug687	ginseng	29870296:null
Herb130	ginseng	Drug687	ginseng	29870296:used
Herb130	ginseng	Drug687	Ginseng	30545139:null
Herb130	ginseng	Drug687	ginseng	30545139:null
Herb130	ginseng	Drug687	ginseng	26899592:null
Herb130	ginseng	Drug687	ginseng	27459888:null
Herb130	ginseng	Drug689	ginsenoside Rg1	29896950:null
Herb130	ginseng	Drug687	ginseng	26657497:null
Herb130	ginseng	Drug146	Aspirin	25632575:null
Herb130	ginseng	Drug689	Ginsenoside Rg1	24716802:null
Herb130	ginseng	Drug684	Ginkgolide B	24716802:null
Herb130	ginseng	Drug687	ginseng	24520334:null
Herb130	ginseng	Drug1106	p75	24818251:influencing
Herb130	ginseng	Drug1106	p75	24818251:null
Herb130	ginseng	Drug1106	p75	24818251:saponins
Herb130	ginseng	Drug687	Ginseng	23702039:null
Herb130	ginseng	Drug687	ginseng	23702039:null
Herb130	ginseng	Drug687	ginseng	23240589:null
Herb130	ginseng	Drug687	ginseng	23240589:conditions
Herb130	ginseng	Drug687	ginseng	23240589:protective
Herb130	ginseng	Drug687	ginseng	22566158:null
Herb130	ginseng	Drug687	ginseng	22606332:null
Herb130	ginseng	Drug687	ginseng	21293466:null
Herb130	ginseng	Drug687	ginseng	21213400:null
Herb130	ginseng	Drug687	ginseng	21117445:null
Herb130	ginseng	Drug687	ginseng	20148407:null
Herb130	ginseng	Drug687	ginseng	21274269:null
Herb130	ginseng	Drug687	ginseng	19298198:null
Herb130	ginseng	Drug687	ginseng	17031036:null
Herb130	ginseng	Drug687	ginseng	17031036:leaves
Herb130	ginseng	Drug1446	tea	17031036:null
Herb130	ginseng	Drug687	ginseng	16883630:null
Herb130	ginseng	Drug687	ginseng	15970412:null
Herb130	ginseng	Drug1446	tea	15970412:null
Herb130	ginseng	Drug687	ginseng	15970412:prepared
Herb130	ginseng	Drug687	ginseng	15852490:null
Herb130	ginseng	Drug687	ginseng	15706927:null
Herb130	ginseng	Drug687	ginseng	12872393:null
Herb130	ginseng	Drug563	ethanol	7260731:null
Herb130	ginseng	Drug687	ginseng	7260731:null
Herb130	ginseng	Drug687	ginseng	7260731:prepared
Herb130	ginseng	Drug687	ginseng	157842:null
Herb130	ginseng	Drug724	halothane	157842:null
Herb130	ginseng	Drug724	halothane	157842:administered
Herb130	ginseng	Drug563	ethanol	157841:null
Herb130	ginseng	Drug687	ginseng	157841:null
Herb130	ginseng	Drug724	halothane	157841:null
Herb130	ginseng	Drug724	halothane	157841:administered
Herb130	ginseng	Drug687	ginseng	750170:null
Herb130	ginseng	Drug724	halothane	750170:null
Herb130	ginseng	Drug687	ginseng	26081140:null
Herb130	ginseng	Drug689	Ginsenoside Rg1	30794781:null
Herb130	ginseng	Drug687	ginseng	30794781:null
Herb130	ginseng	Drug689	Ginsenoside Rg1	30262824:null
Herb130	ginseng	Drug687	ginseng	30262824:null
Herb130	ginseng	Drug689	Ginsenoside Rg1	24462216:null
Herb130	ginseng	Drug687	ginseng	24462216:null
Herb130	ginseng	Drug687	ginseng	30360145:null
Herb130	ginseng	Drug687	ginseng	17600519:null
Herb130	ginseng	Drug687	Ginseng	17600519:null
Herb130	ginseng	Drug687	ginseng	30458277:null
Herb130	ginseng	Drug459	dimethyl fumarate	30458277:null
Herb130	ginseng	Drug687	Ginseng	30458277:null
Herb130	ginseng	Drug687	ginseng	16163298:null
Herb130	ginseng	Drug689	Ginsenoside Rg1	29710487:null
Herb130	ginseng	Drug687	ginseng	29710487:null
Herb130	ginseng	Drug687	ginseng	26306935:null
Herb130	ginseng	Drug687	ginseng	24004049:null
Herb130	ginseng	Drug687	Ginseng	24004049:null
Herb130	ginseng	Drug687	Ginseng	21073942:null
Herb130	ginseng	Drug687	ginseng	21073942:null
Herb130	ginseng	Drug471	DM	17317368:null
Herb130	ginseng	Drug687	ginseng	17317368:null
Herb130	ginseng	Drug687	ginseng	16923460:null
Herb130	ginseng	Drug682	ginkgo biloba	16923460:were
Herb130	ginseng	Drug696	glucosamine	16923460:were
Herb130	ginseng	Drug687	ginseng	27503022:null
Herb130	ginseng	Drug687	ginseng	24792734:null
Herb130	ginseng	Drug687	ginseng	24376419:null
Herb130	ginseng	Drug687	ginseng	22925661:null
Herb130	ginseng	Drug687	ginseng	21664366:null
Herb130	ginseng	Drug687	ginseng	21647765:null
Herb130	ginseng	Drug687	ginseng	21219973:null
Herb130	ginseng	Drug687	ginseng	21185898:null
Herb130	ginseng	Drug239	calcium	31756514:exerted
Herb130	ginseng	Drug459	dimethyl fumarate	31494826:null
Herb130	ginseng	Drug687	ginseng	31494826:null
Herb130	ginseng	Drug687	ginseng	31565154:null
Herb130	ginseng	Drug687	ginseng	26236231:null
Herb130	ginseng	Drug557	estrogen	26236231:null
Herb130	ginseng	Drug1055	nitric oxide	26236231:production
Herb130	ginseng	Drug688	ginsenoside Rb1	28065779:null
Herb130	ginseng	Drug688	ginsenoside Rb1	28065779:used
Herb130	ginseng	Drug689	ginsenoside Rg1	29896951:null
Herb130	ginseng	Drug687	ginseng	26869821:null
Herb130	ginseng	Drug689	Ginsenoside Rg1	26579457:shown
Herb130	ginseng	Drug687	ginseng	26579457:null
Herb130	ginseng	Drug687	ginseng	25498890:null
Herb130	ginseng	Drug244	camphor	19449344:null
Herb47	centipede	Drug155	ATP	18083032:using
Herb324	snail	Drug1043	nicotinamide	24483328:shown
Herb324	snail	Drug27	adenine	24483328:shown
Herb324	snail	Drug1183	phosphate	24483328:shown
Herb324	snail	Drug517	EMT	28758930:associated
Herb72	coral	Drug240	calcium carbonate	28876734:null
Herb214	lime	Drug792	insulin	28097882:null
Herb214	lime	Drug937	metformin	28097882:null
Herb214	lime	Drug1337	rosiglitazone	28097882:null
Herb214	lime	Drug1196	pioglitazone	28097882:null
Herb214	lime	Drug702	glyburide	28097882:null
Herb214	lime	Drug694	glipizide	28097882:null
Herb214	lime	Drug693	glimepiride	28097882:null
Herb214	lime	Drug3	acarbose	28097882:null
Herb214	lime	Drug977	miglitol	28097882:null
Herb214	lime	Drug588	exenatide	28097882:null
Herb214	lime	Drug877	liraglutide	28097882:null
Herb214	lime	Drug1225	pramlintide	28097882:null
Herb214	lime	Drug69	alogliptin	28097882:null
Herb214	lime	Drug874	linagliptin	28097882:null
Herb214	lime	Drug1349	saxagliptin	28097882:null
Herb214	lime	Drug1371	sitagliptin	28097882:null
Herb214	lime	Drug246	canagliflozin	28097882:null
Herb214	lime	Drug388	dapagliflozin	28097882:null
Herb214	lime	Drug218	bromocriptine	28097882:null
Herb214	lime	Drug693	glimepiride	26276240:null
Herb214	lime	Drug795	insulin glargine	26276240:null
Herb214	lime	Drug796	insulin lispro	26276240:null
Herb214	lime	Drug877	liraglutide	26276240:null
Herb214	lime	Drug1196	pioglitazone	26276240:null
Herb214	lime	Drug1371	sitagliptin	26276240:null
Herb214	lime	Drug874	linagliptin	23730503:null
Herb214	lime	Drug693	glimepiride	23730503:null
Herb214	lime	Drug874	linagliptin	23730503:favourable
Herb214	lime	Drug693	glimepiride	23319869:null
Herb214	lime	Drug877	liraglutide	21653676:null
Herb214	lime	Drug937	metformin	21653676:null
Herb214	lime	Drug693	glimepiride	21653676:null
Herb214	lime	Drug1337	rosiglitazone	21653676:null
Herb214	lime	Drug795	insulin glargine	21653676:null
Herb214	lime	Drug1196	pioglitazone	20158090:null
Herb214	lime	Drug693	glimepiride	20158090:null
Herb214	lime	Drug146	aspirin	9781830:null
Herb214	lime	Drug271	CC	8417708:null
Herb214	lime	Drug406	Defibrotide	2102624:null
Herb214	lime	Drug693	Glimepiride	31704276:null
Herb214	lime	Drug691	glibenclamide	31704276:null
Herb214	lime	Drug691	glibenclamide	31704276:has
Herb214	lime	Drug693	glimepiride	31704276:null
Herb214	lime	Drug693	glimepiride	31704276:receive
Herb214	lime	Drug691	glibenclamide	31704276:had
Herb214	lime	Drug691	glibenclamide	31704276:shows
Herb214	lime	Drug693	glimepiride	29671019:null
Herb214	lime	Drug792	insulin	29671019:superior
Herb70	coconut oil	Drug271	CC	30380754:null
Herb70	coconut oil	Drug298	cholesterol	18028965:null
Herb336	talc	Drug1051	nimodipine	10851845:null
Herb336	talc	Drug1052	nisoldipine	10851845:null
Herb336	talc	Drug3	acarbose	10851845:null
Herb336	talc	Drug1052	nisoldipine	10367099:null
Herb336	talc	Drug1051	nimodipine	10367099:null
Herb336	talc	Drug3	acarbose	10367099:null
Herb336	talc	Drug1051	nimodipine	10218354:null
Herb336	talc	Drug1052	nisoldipine	10218354:null
Herb336	talc	Drug3	acarbose	10218354:null
Herb262	potato	Drug640	folate	26670256:represent
Herb262	potato	Drug640	folate	26670256:null
Herb262	potato	Drug640	folate	26670256:identified;
Herb262	potato	Drug640	folate	26670256:increase
Herb191	inga	Drug599	Fat	28504910:Ameliorates
Herb191	inga	Drug377	dabigatran	25319314:null
Herb191	inga	Drug1329	rivaroxaban	25319314:null
Herb191	inga	Drug1598	warfarin	25319314:null
Herb191	inga	Drug1329	Rivaroxaban	25319314:alternative
Herb191	inga	Drug641	folic acid	16397167:null
Herb191	inga	Drug1583	vitamin B12	16397167:null
Herb191	inga	Drug1368	sildenafil	12025521:null
Herb191	inga	Drug1368	Sildenafil	12025521:taken
Herb191	inga	Drug298	cholesterol	1324734:null
Herb191	inga	Drug1393	sphingosine	1324734:null
Herb191	inga	Drug155	ATP	1324734:null
Herb362	vinegar	Drug98	AMP	24248330:achieve
Herb362	vinegar	Drug937	metformin	24248330:achieve
Herb362	vinegar	Drug195	berberine	24248330:achieve
Herb362	vinegar	Drug56	alcohol	24248330:null
Herb74	cumin	Drug195	berberine	30668430:null
Herb74	cumin	Drug1309	resveratrol	30668430:null
Herb74	cumin	Drug1278	quercetin	30668430:null
Herb74	cumin	Drug749	hydrocortisone	27956075:null
Herb74	cumin	Drug426	dexamethasone	27956075:null
Herb74	cumin	Drug444	diclofenac	27956075:null
Herb74	cumin	Drug1446	Tea	27956075:null
Herb74	cumin	Drug1278	quercetin	27956075:null
Herb74	cumin	Drug603	fenofibrate	29163755:null
Herb74	cumin	Drug1371	sitagliptin	29163755:null
Herb74	cumin	Drug195	berberine	29163755:null
Herb74	cumin	Drug1272	pyridoxal phosphate	26850195:null
Herb74	cumin	Drug1309	resveratrol	25230523:null
Herb74	cumin	Drug528	epigallocatechin	25230523:null
Herb74	cumin	Drug1269	pyrazole	21054387:null
Herb74	cumin	Drug1309	resveratrol	19191039:null
Herb74	cumin	Drug1446	tea	19191039:null
Herb74	cumin	Drug1309	resveratrol	18648607:null
Herb74	cumin	Drug331	clopidogrel	31471773:null
Herb74	cumin	Drug599	fat	31571647:null
Herb74	cumin	Drug1309	resveratrol	31571647:null
Herb141	guarana	Drug527	ephedrine	15537744:null
Herb141	guarana	Drug235	caffeine	15537744:null
Herb141	guarana	Drug526	ephedra	15537744:banned
Herb100	essence	Drug1263	PTC	31720730:null
Herb100	essence	Drug1106	p75	23427407:null
Herb100	essence	Drug51	ajmaline	1697372:null
Herb100	essence	Drug555	estradiol	18508594:null
Herb66	citric acid	Drug155	ATP	31907865:null
Herb66	citric acid	Drug316	citric acid	31907865:null
Herb66	citric acid	Drug809	isocitric acid	31907865:null
Herb66	citric acid	Drug699	glutamic acid	31907865:null
Herb66	citric acid	Drug1277	pyruvic acid	31907865:null
Herb66	citric acid	Drug1263	PTC	31720730:null
Herb66	citric acid	Drug316	citric acid	31720730:null
Herb66	citric acid	Drug1411	sucrose	27988366:dissolved
Herb66	citric acid	Drug316	citric acid	27988366:null
Herb66	citric acid	Drug1283	quinine	27988366:null
Herb66	citric acid	Drug316	citric acid	23907747:null
Herb66	citric acid	Drug316	citric acid	8023775:null
Herb66	citric acid	Drug1114	palmitoyl	31236794:null
Herb66	citric acid	Drug316	citric acid	31236794:null
Herb66	citric acid	Drug700	glutathione	31236794:null
Herb66	citric acid	Drug1012	NAAG	31236794:null
Herb66	citric acid	Drug1407	succinate	25383517:null
Herb66	citric acid	Drug316	citric acid	25383517:null
Herb95	echinacea	Drug687	ginseng	16923460:null
Herb95	echinacea	Drug682	ginkgo biloba	16923460:were
Herb95	echinacea	Drug696	glucosamine	16923460:were
Herb251	peach	Drug334	CoA	31090302:null
Herb251	peach	Drug298	cholesterol	30669336:reduce
Herb251	peach	Drug599	fat	30669336:reduce
Herb101	ethanol	Drug563	ethanol	31730793:null
Herb101	ethanol	Drug261	cardiolipin	31242454:null
Herb101	ethanol	Drug124	arachidonic acid	31242454:null
Herb101	ethanol	Drug1184	phosphatidylethanolamine	31242454:null
Herb101	ethanol	Drug700	glutathione	31242454:null
Herb101	ethanol	Drug15	acetylcholine	31242454:improving
Herb101	ethanol	Drug646	formic acid	30836247:null
Herb101	ethanol	Drug563	ethanol	30141144:null
Herb101	ethanol	Drug473	DMSO	30141144:was
Herb101	ethanol	Drug563	ethanol	30444083:null
Herb101	ethanol	Drug146	aspirin	30479459:null
Herb101	ethanol	Drug563	ethanol	30479459:null
Herb101	ethanol	Drug563	ethanol	29944037:null
Herb101	ethanol	Drug563	ethanol	29686255:null
Herb101	ethanol	Drug563	ethanol	29686255:understanding
Herb101	ethanol	Drug563	ethanol	29903436:ethanol;
Herb101	ethanol	Drug563	ethanol	28867580:null
Herb101	ethanol	Drug563	ethanol	28931618:null
Herb101	ethanol	Drug56	alcohol	28931618:null
Herb101	ethanol	Drug563	ethanol	26965388:null
Herb101	ethanol	Drug563	ethanol	28745354:null
Herb101	ethanol	Drug730	hexane	28502905:fractionated
Herb101	ethanol	Drug346	Compound 6	28502905:resulted
Herb101	ethanol	Drug912	MEA	28638888:null
Herb101	ethanol	Drug700	glutathione	28638888:compared
Herb101	ethanol	Drug700	glutathione	28638888:evaluated
Herb101	ethanol	Drug1599	xanthine	28638888:compared
Herb101	ethanol	Drug1278	quercetin	28638888:evaluated
Herb101	ethanol	Drug563	ethanol	30549606:null
Herb101	ethanol	Drug1041	nicardipine	30549606:null
Herb101	ethanol	Drug563	ethanol	27688945:null
Herb101	ethanol	Drug563	ethanol	26006090:null
Herb101	ethanol	Drug56	Alcohol	26006090:null
Herb101	ethanol	Drug563	ethanol	26006090:containing
Herb101	ethanol	Drug563	ethanol	26006090:toxic
Herb101	ethanol	Drug56	alcohol	26006090:toxicity
Herb101	ethanol	Drug568	ethiodized oil	26549370:null
Herb101	ethanol	Drug563	ethanol	26549370:null
Herb101	ethanol	Drug487	doxorubicin	26549370:added
Herb101	ethanol	Drug563	ethanol	26205314:null
Herb101	ethanol	Drug335	cocaine	26205314:null
Herb101	ethanol	Drug563	ethanol	25800798:null
Herb101	ethanol	Drug1400	Streptokinase	25902818:null
Herb101	ethanol	Drug730	hexane	25902818:null
Herb101	ethanol	Drug563	ethanol	27012130:null
Herb101	ethanol	Drug235	caffeine	27012130:null
Herb101	ethanol	Drug730	hexane	24885709:null
Herb101	ethanol	Drug1172	phenol	24885709:examined
Herb101	ethanol	Drug730	hexane	24885709:possessed
Herb101	ethanol	Drug730	Hexane	24534954:null
Herb101	ethanol	Drug730	hexane	25538351:fractionated
Herb101	ethanol	Drug646	formic acid	24036516:null
Herb101	ethanol	Drug563	ethanol	23884101:null
Herb101	ethanol	Drug563	ethanol	23875903:null
Herb101	ethanol	Drug787	indomethacin	23612703:null
Herb101	ethanol	Drug146	aspirin	23612703:null
Herb101	ethanol	Drug1308	reserpine	23612703:null
Herb101	ethanol	Drug563	ethanol	23612703:null
Herb101	ethanol	Drug13	acetic acid	23612703:null
Herb101	ethanol	Drug563	ethanol	23265538:null
Herb101	ethanol	Drug564	ethanolamine	23046519:null
Herb101	ethanol	Drug563	ethanol	21535289:null
Herb101	ethanol	Drug646	formic acid	21893393:null
Herb101	ethanol	Drug730	hexane	22051882:null
Herb101	ethanol	Drug563	ethanol	21762767:null
Herb101	ethanol	Drug563	ethanol	20969537:null
Herb101	ethanol	Drug700	glutathione	20025954:showed
Herb101	ethanol	Drug715	GSH	20025954:showed
Herb101	ethanol	Drug235	caffeine	20044532:null
Herb101	ethanol	Drug563	ethanol	20044532:null
Herb101	ethanol	Drug1060	NMDA	20044532:null
Herb101	ethanol	Drug563	ethanol	21364615:null
Herb101	ethanol	Drug563	ethanol	19595441:null
Herb101	ethanol	Drug482	dopamine	19527825:stronger;
Herb101	ethanol	Drug482	dopamine	19527825:up-regulate
Herb101	ethanol	Drug1065	norepinephrine	19527825:stronger;
Herb101	ethanol	Drug1065	norepinephrine	19527825:up-regulate
Herb101	ethanol	Drug56	alcohol	19527825:null
Herb101	ethanol	Drug563	ethanol	19527825:null
Herb101	ethanol	Drug563	ethanol	19343477:null
Herb101	ethanol	Drug1352	scopolamine	19343477:null
Herb101	ethanol	Drug1352	scopolamine	19343477:administered
Herb101	ethanol	Drug1352	scopolamine	19343477:prevented
Herb101	ethanol	Drug1352	scopolamine	19343477:attenuated
Herb101	ethanol	Drug235	caffeine	19251183:null
Herb101	ethanol	Drug563	ethanol	19251183:null
Herb101	ethanol	Drug563	ethanol	18688884:null
Herb101	ethanol	Drug563	ethanol	18700555:null
Herb101	ethanol	Drug563	ethanol	18590618:null
Herb101	ethanol	Drug563	ethanol	18590618:cause
Herb101	ethanol	Drug715	GSH	18485149:increased
Herb101	ethanol	Drug268	CB2	17369778:involved
Herb101	ethanol	Drug703	glycerol	17369778:null
Herb101	ethanol	Drug646	formic acid	17432581:null
Herb101	ethanol	Drug1446	tea	17012766:null
Herb101	ethanol	Drug235	caffeine	15569874:null
Herb101	ethanol	Drug563	ethanol	15569874:null
Herb101	ethanol	Drug235	caffeine	15684650:null
Herb101	ethanol	Drug563	ethanol	15684650:null
Herb101	ethanol	Drug563	ethanol	15302233:null
Herb101	ethanol	Drug563	ethanol	15219773:null
Herb101	ethanol	Drug56	Alcohol	14557684:null
Herb101	ethanol	Drug563	ethanol	14557684:null
Herb101	ethanol	Drug563	ethanol	12890173:null
Herb101	ethanol	Drug298	cholesterol	12890173:null
Herb101	ethanol	Drug298	cholesterol	12890173:fed
Herb101	ethanol	Drug563	ethanol	12723756:null
Herb101	ethanol	Drug564	ethanolamine	12505646:null
Herb101	ethanol	Drug563	ethanol	12394780:null
Herb101	ethanol	Drug563	ethanol	12187753:null
Herb101	ethanol	Drug529	epinephrine	12187753:null
Herb101	ethanol	Drug563	ethanol	12095652:null
Herb101	ethanol	Drug1055	nitric oxide	11535362:inhibited
Herb101	ethanol	Drug563	ethanol	10698017:null
Herb101	ethanol	Drug235	caffeine	10698017:null
Herb101	ethanol	Drug235	Caffeine	10698017:null
Herb101	ethanol	Drug563	ethanol	10470837:null
Herb101	ethanol	Drug730	hexane	10198720:null
Herb101	ethanol	Drug563	ethanol	10198720:null
Herb101	ethanol	Drug235	caffeine	9890396:null
Herb101	ethanol	Drug563	ethanol	9890396:null
Herb101	ethanol	Drug235	Caffeine	9890396:null
Herb101	ethanol	Drug1046	Nicotinic acid	9825949:null
Herb101	ethanol	Drug1040	niacin	9825949:null
Herb101	ethanol	Drug146	aspirin	9825949:null
Herb101	ethanol	Drug19	acetylsalicylic acid	9825949:null
Herb101	ethanol	Drug56	alcohol	9825949:null
Herb101	ethanol	Drug563	ethanol	9825949:null
Herb101	ethanol	Drug1045	nicotine	9641479:given
Herb101	ethanol	Drug563	ethanol	9641479:null
Herb101	ethanol	Drug1045	nicotine	9641479:null
Herb101	ethanol	Drug496	dt	9641479:null
Herb101	ethanol	Drug1045	nicotine	9641479:administered
Herb101	ethanol	Drug496	dt	9641479:administered
Herb101	ethanol	Drug1045	nicotine	9641479:had
Herb101	ethanol	Drug563	ethanol	9542113:null
Herb101	ethanol	Drug563	ethanol	9260994:null
Herb101	ethanol	Drug330	clonidine	9260994:null
Herb101	ethanol	Drug330	clonidine	9260994:counteracts
Herb101	ethanol	Drug1060	NMDA	9121686:null
Herb101	ethanol	Drug563	ethanol	9121686:null
Herb101	ethanol	Drug563	ethanol	8994229:null
Herb101	ethanol	Drug1184	phosphatidylethanolamine	8829775:null
Herb101	ethanol	Drug563	ethanol	7847586:null
Herb101	ethanol	Drug155	ATP	7847586:results
Herb101	ethanol	Drug1183	phosphate	7847586:results
Herb101	ethanol	Drug56	alcohol	7847586:considered
Herb101	ethanol	Drug335	cocaine	1442496:null
Herb101	ethanol	Drug563	ethanol	1442496:null
Herb101	ethanol	Drug335	cocaine	1442496:examined
Herb101	ethanol	Drug563	ethanol	1442496:examined
Herb101	ethanol	Drug335	Cocaine	1442496:null
Herb101	ethanol	Drug335	cocaine	1442496:enhance
Herb101	ethanol	Drug563	ethanol	1992832:null
Herb101	ethanol	Drug335	cocaine	1992832:null
Herb101	ethanol	Drug1045	nicotine	1992832:null
Herb101	ethanol	Drug235	caffeine	1992832:null
Herb101	ethanol	Drug1181	phenylpropanolamine	1992832:null
Herb101	ethanol	Drug1184	phosphatidylethanolamine	2722225:null
Herb101	ethanol	Drug563	ethanol	3738772:null
Herb101	ethanol	Drug563	ethanol	3738772:administered
