Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical1716	LR	Pathway10036	adenosine	7686826:null
Chemical10614	LR	Pathway10036	oxygen	7686826:increased
Chemical4974	HSD	Pathway8077	dextran	7686826:null
Chemical10614	HSD	Pathway8077	oxygen	7686826:lower
Chemical10614	HSD	Pathway8077	oxygen	7686826:increased
Chemical14245	Tyrosine Kinase Receptor B	Pathway18085	Tyrosine	26641254:null
Chemical14245	TrkB	Pathway17797	Tyrosine	26641254:null
Chemical14245	TrkB	Pathway17797	tyrosine	26641254:null
Chemical10304	TrkB	Pathway17797	nucleotide	26641254:null
Chemical13256	SOD1	Pathway16449	superoxide	30037290:null
Chemical13256	pLG72	Pathway13918	superoxide	30037290:induces
Chemical10614	pLG72	Pathway13918	oxygen	30037290:induce
Chemical13256	pLG72	Pathway13918	superoxide	30037290:null
Chemical13256	pLG72	Pathway13918	superoxide	30037290:co-localised
Chemical13256	superoxide dismutase 1	Pathway16855	superoxide	30037290:null
Chemical13256	SOD	Pathway16447	superoxide	30037290:null
Chemical3435	PKA	Pathway13613	cAMP-PKA	27250857:null
Chemical4483	PKA	Pathway13613	cyclic adenosine monophosphate	27250857:null
Chemical3431	PKA	Pathway13613	cAMP	27250857:null
Chemical11436	PKA	Pathway13613	PKA	27250857:null
Chemical5827	PKA	Pathway13613	epinephrine	27250857:null
Chemical2218	PKA	Pathway13613	AMP	27250857:null
Chemical3435	NF	Pathway11976	cAMP-PKA	27250857:null
Chemical4483	NF	Pathway11976	cyclic adenosine monophosphate	27250857:inhibited
Chemical3431	NF	Pathway11976	cAMP	27250857:inhibited
Chemical11436	NF	Pathway11976	PKA	27250857:inhibited
Chemical3431	NF	Pathway11976	cAMP	27250857:null
Chemical11436	NF	Pathway11976	PKA	27250857:null
Chemical3435	kB	Pathway9483	cAMP-PKA	27250857:null
Chemical4483	kB	Pathway9483	cyclic adenosine monophosphate	27250857:inhibited
Chemical3431	kB	Pathway9483	cAMP	27250857:inhibited
Chemical11436	kB	Pathway9483	PKA	27250857:inhibited
Chemical3431	kB	Pathway9483	cAMP	27250857:null
Chemical11436	kB	Pathway9483	PKA	27250857:null
Chemical2307	angiotensin-converting enzyme	Pathway1282	angiotensin	2834550:null
Chemical5755	angiotensin-converting enzyme	Pathway1282	enalapril maleate	2834550:null
Chemical2307	angiotensin converting enzyme	Pathway1216	angiotensin	12871164:null
Chemical2307	angiotensin receptor	Pathway1262	angiotensin	12871164:null
Chemical2307	angiotensin receptor	Pathway1262	angiotensin	12871164:control
Chemical2307	angiotensin I	Pathway1223	angiotensin	12871164:null
Chemical2314	angiotensin I	Pathway1223	angiotensin II	12871164:null
Chemical3188	angiotensin I	Pathway1223	bradykinin	12871164:prevents
Chemical2307	angiotensin II	Pathway1227	angiotensin	12871164:null
Chemical2314	angiotensin II	Pathway1227	angiotensin II	12871164:null
Chemical3188	angiotensin II	Pathway1227	bradykinin	12871164:prevents
Chemical2307	bradykinin	Pathway2569	angiotensin	12871164:null
Chemical2314	bradykinin	Pathway2569	angiotensin II	12871164:null
Chemical3188	bradykinin	Pathway2569	bradykinin	12871164:null
Chemical2307	ACEIs	Pathway421	angiotensin	12871164:null
Chemical2307	ACE	Pathway384	angiotensin	12871164:null
Chemical2307	ACE	Pathway384	angiotensin	12871164:control
Chemical2307	renin angiotensin disorders	Pathway15030	angiotensin	12871164:null
Chemical7413	L-selectins	Pathway10064	HSPGs	15992012:null
Chemical7413	interleukin (IL)-8	Pathway9113	HSPGs	15992012:null
Chemical4345	serum creatine kinase	Pathway15909	creatine	15992012:null
Chemical1596	serum creatine kinase	Pathway15909	acetylcholine	15992012:null
Chemical7413	basic fibroblast growth factor	Pathway2162	HSPGs	15992012:null
Chemical7413	bFGF	Pathway2425	HSPGs	15992012:null
Chemical7413	endothelial growth factor	Pathway5357	HSPGs	15992012:null
Chemical7413	EGF	Pathway5217	HSPGs	15992012:null
Chemical14746	basic fibroblast growth factor	Pathway2162	z-DEVD-FMK	25492116:null
Chemical14746	bFGF	Pathway2425	z-DEVD-FMK	25492116:null
Chemical14746	caspase-3	Pathway3092	z-DEVD-FMK	25492116:null
Chemical14010	transferrin receptor-1	Pathway17714	transferrin	25492116:null
Chemical2260	amyloid precursor protein	Pathway1116	amyloid	15534244:null
Chemical2455	amyloid precursor protein	Pathway1116	APP	15534244:null
Chemical2220	AMPA receptors	Pathway1092	AMPA	10514878:null
Chemical2220	AMPA receptors	Pathway1092	AMPA	10514878:provide
Chemical12152	AMPA receptors	Pathway1092	quinoxalinedione	10514878:null
Chemical677	AMPA receptors	Pathway1092	3-benzodiazepine	10514878:null
Chemical3308	AMPA receptors	Pathway1092	Ca	10514878:null
Chemical11554	AMPA receptors	Pathway1092	polyamine amide	10514878:null
Chemical6632	AMPA receptors	Pathway1092	gamma-aminobutyric acid	10514878:expressed
Chemical6580	AMPA receptors	Pathway1092	GABA	10514878:expressed
Chemical6580	AMPA receptors	Pathway1092	GABA	10514878:resulting
Chemical3308	AMPA receptors	Pathway1092	Ca	10514878:resulting
Chemical2220	AMPA receptors	Pathway1092	AMPA	10514878:resulting
Chemical11553	AMPA receptors	Pathway1092	polyamine	10514878:null
Chemical2220	AMPA receptor	Pathway1088	AMPA	10514878:null
Chemical2220	AMPA receptor	Pathway1088	AMPA	10514878:provide
Chemical2220	AMPA receptor	Pathway1088	AMPA	10514878:discussed
Chemical12152	AMPA receptor	Pathway1088	quinoxalinedione	10514878:discussed
Chemical677	AMPA receptor	Pathway1088	3-benzodiazepine	10514878:discussed
Chemical3308	AMPA receptor	Pathway1088	Ca	10514878:discussed
Chemical11554	AMPA receptor	Pathway1088	polyamine amide	10514878:discussed
Chemical12152	AMPA receptor	Pathway1088	quinoxalinedione	10514878:null
Chemical677	AMPA receptor	Pathway1088	3-benzodiazepine	10514878:null
Chemical3308	AMPA receptor	Pathway1088	Ca	10514878:null
Chemical11554	AMPA receptor	Pathway1088	polyamine amide	10514878:null
Chemical2220	AMPA receptor isoforms	Pathway1090	AMPA	10514878:null
Chemical2220	use of AMPA receptor	Pathway18231	AMPA	10514878:null
Chemical11553	polyamine toxins	Pathway14013	polyamine	10514878:null
Chemical2220	polyamine toxins	Pathway14013	AMPA	10514878:null
Chemical3308	polyamine toxins	Pathway14013	Ca	10514878:inhibit
Chemical2220	polyamine toxins	Pathway14013	AMPA	10514878:inhibit
Chemical6155	cytochrome	Pathway4521	FDA	23695547:null
Chemical4088	cytochrome	Pathway4521	clopidogrel	23695547:null
Chemical6155	P450	Pathway12894	FDA	23695547:null
Chemical4088	P450	Pathway12894	clopidogrel	23695547:null
Chemical3074	Akt	Pathway781	biloba Extract	19606514:null
Chemical5705	Akt	Pathway781	EGb 761	19606514:null
Chemical5705	Bad	Pathway2141	EGb 761	19606514:null
Chemical5705	FKHR	Pathway6115	EGb 761	19606514:null
Chemical5705	pAkt	Pathway13014	EGb 761	19606514:null
Chemical5705	pBad	Pathway13135	EGb 761	19606514:null
Chemical5705	pFKHR	Pathway13360	EGb 761	19606514:null
Chemical5705	caspase-3	Pathway3092	EGb 761	19606514:null
Chemical7440	erythropoietin	Pathway5647	hyaluronan/methyl	22217804:null
Chemical7203	erythropoietin	Pathway5647	HAMC	22217804:null
Chemical7203	erythropoeitin	Pathway5645	HAMC	22217804:null
Chemical7203	Erythropoietin	Pathway5647	HAMC	22217804:delivered
Chemical5665	IL-12	Pathway8797	eATP	26078273:null
Chemical2699	IL-12	Pathway8797	ATP	26078273:null
Chemical5665	IL-10	Pathway8780	eATP	26078273:null
Chemical5665	IL-6	Pathway8879	eATP	26078273:null
Chemical2699	IL-6	Pathway8879	ATP	26078273:null
Chemical13532	TEA	Pathway17147	TEA	29746169:null
Chemical12739	TEA	Pathway17147	sham-TEA	29746169:null
Chemical2275	amyloid-beta	Pathway1121	amyloid-beta	20458492:null
Chemical12203	amyloid-beta	Pathway1121	RAGE	20458492:scavenged
Chemical2275	Abeta	Pathway346	amyloid-beta	20458492:null
Chemical12203	Abeta	Pathway346	RAGE	20458492:scavenged
Chemical12203	Abeta	Pathway346	RAGE	20458492:null
Chemical2275	such as low-density lipoprotein receptor	Pathway16837	amyloid-beta	20458492:null
Chemical12203	such as low-density lipoprotein receptor	Pathway16837	RAGE	20458492:null
Chemical2275	LDLR	Pathway9769	amyloid-beta	20458492:null
Chemical12203	LDLR	Pathway9769	RAGE	20458492:null
Chemical12203	LDLR	Pathway9769	RAGE	20458492:increased
Chemical8554	LDLR	Pathway9769	luminal	20458492:seen
Chemical8554	LDLR	Pathway9769	luminal	20458492:increased
Chemical8554	LDLR	Pathway9769	luminal	20458492:null
Chemical2275	LDL-related protein 1	Pathway9775	amyloid-beta	20458492:null
Chemical12203	LDL-related protein 1	Pathway9775	RAGE	20458492:null
Chemical2275	LRP1	Pathway10041	amyloid-beta	20458492:null
Chemical12203	LRP1	Pathway10041	RAGE	20458492:null
Chemical12203	reverse transcriptase	Pathway15092	RAGE	20458492:was
Chemical12203	LDLR gene	Pathway9771	RAGE	20458492:increased
Chemical12203	RAGE gene	Pathway14740	RAGE	20458492:null
Chemical8554	albumin	Pathway806	luminal	20458492:null
Chemical9919	c-Jun N-terminal kinase	Pathway3715	nitric oxide	18565207:null
Chemical10101	c-Jun N-terminal kinase	Pathway3715	NO-induced S-nitrosylation	18565207:inhibiting
Chemical12868	JNK	Pathway9401	SNP	18565207:null
Chemical12857	JNK	Pathway9401	S-nitrosylation	18565207:suppressing
Chemical12857	JNK	Pathway9401	S-nitrosylation	18565207:null
Chemical5306	JNK	Pathway9401	dithiothreitol	18565207:null
Chemical10040	JNK	Pathway9401	NO	18565207:null
Chemical6039	JNK	Pathway9401	exogenous NO	18565207:null
Chemical12868	JNK3	Pathway9413	SNP	18565207:null
Chemical12857	JNK3	Pathway9413	S-nitrosylation	18565207:suppressing
Chemical12857	JNK3	Pathway9413	S-nitrosylation	18565207:null
Chemical5306	JNK3	Pathway9413	dithiothreitol	18565207:null
Chemical10040	JNK3	Pathway9413	NO	18565207:null
Chemical6039	JNK3	Pathway9413	exogenous NO	18565207:null
Chemical12857	iNOS	Pathway9003	S-nitrosylation	18565207:decrease
Chemical12857	AMT	Pathway1103	S-nitrosylation	18565207:decrease
Chemical9919	NO synthases	Pathway12230	Nitric oxide	18565207:null
Chemical10040	NO synthases	Pathway12230	NO	18565207:null
Chemical8154	NO synthases	Pathway12230	l-arginine	18565207:null
Chemical12857	NO synthases	Pathway12230	S-nitrosylation	18565207:increase
Chemical10304	LGALS3	Pathway9850	nucleotide	29129812:null
Chemical12868	LGALS3	Pathway9850	SNP	29129812:performed
Chemical2307	angiotensin-receptor	Pathway1321	angiotensin	25749535:null
Chemical13249	albumin	Pathway806	sumatriptan	8383561:null
Chemical13249	plasma protein	Pathway13736	sumatriptan	8383561:null
Chemical13249	5-HT1B receptor	Pathway150	sumatriptan	8383561:null
Chemical5908	sex hormone binding globulin	Pathway15967	estradiol	19808850:null
Chemical5931	sex hormone binding globulin	Pathway15967	estrone	19808850:null
Chemical5913	sex hormone binding globulin	Pathway15967	estrogen	19808850:null
Chemical1776	thromboxane receptor	Pathway17354	ADP	18369175:null
Chemical2759	thromboxane receptor	Pathway17354	AZD 6140	18369175:null
Chemical12631	thromboxane receptor	Pathway17354	SCH530348	18369175:null
Chemical1776	thrombin receptor	Pathway17327	ADP	18369175:null
Chemical2759	thrombin receptor	Pathway17327	AZD 6140	18369175:null
Chemical12631	thrombin receptor	Pathway17327	SCH530348	18369175:null
Chemical5399	PVR	Pathway14618	DOP	3080271:null
Chemical10275	PVR	Pathway14618	NTG	3080271:null
Chemical2623	aspirin	Pathway1913	aspirin	27412561:null
Chemical2576	aspirin	Pathway1913	ASA	27412561:null
Chemical2623	CD40	Pathway3378	aspirin	27412561:null
Chemical2576	CD40	Pathway3378	ASA	27412561:null
Chemical2623	CD40	Pathway3378	aspirin	27412561:provide
Chemical5691	CD40	Pathway3378	EdU	27412561:null
Chemical6662	Ganglioside GM1	Pathway6519	Ganglioside GM1	8202971:null
Chemical1458	COX-1	Pathway4063	AA	31735164:null
Chemical8334	IS	Pathway9270	linc-FAM98A-3	29997237:null
Chemical8333	IS	Pathway9270	linc-FAM98A	29997237:normalized
Chemical8333	IS	Pathway9270	linc-FAM98A	29997237:null
Chemical14641	Warfarin	Pathway18623	Warfarin	20179722:null
Chemical14641	thrombin	Pathway17323	warfarin	20179722:shown
Chemical10304	interleukin-18	Pathway9149	nucleotide	23739747:null
Chemical10304	IL-18	Pathway8818	nucleotide	23739747:null
Chemical13470	TC	Pathway17105	TC	29804491:null
Chemical13470	TC	Pathway17105	TC	29804491:administered
Chemical14202	MYBPC3	Pathway11470	TTN	27350668:null
Chemical7923	MYBPC3	Pathway11470	K2906N	27350668:null
Chemical7924	MYBPC3	Pathway11470	K2906N polymorphism	27350668:null
Chemical14202	MYBPC3	Pathway11470	TTN	27350668:associated
Chemical7925	MYBPC3	Pathway11470	K2906N polymorphisms	27350668:associated
Chemical14202	titin	Pathway17444	TTN	27350668:null
Chemical7923	titin	Pathway17444	K2906N	27350668:null
Chemical14202	TTN	Pathway17946	TTN	27350668:null
Chemical7923	TTN	Pathway17946	K2906N	27350668:null
Chemical7924	TTN	Pathway17946	K2906N polymorphism	27350668:null
Chemical7925	TTN	Pathway17946	K2906N polymorphisms	27350668:null
Chemical10011	hepatocellular mitogen	Pathway7613	N-methyl-D-aspartate	23358146:null
Chemical8203	hepatocellular mitogen	Pathway7613	lead nitrate	23358146:null
Chemical10011	Grin2c gene	Pathway7190	N-methyl-D-aspartate	23358146:encoding
Chemical11167	Grin2c gene	Pathway7190	phenobarbital	23358146:encoding
Chemical4070	Grin2c gene	Pathway7190	clofibrate	23358146:encoding
Chemical11413	Grin2c gene	Pathway7190	piperonyl butoxide	23358146:encoding
Chemical10011	Grin2c	Pathway7189	N-methyl-D-aspartate	23358146:encoding
Chemical11167	Grin2c	Pathway7189	phenobarbital	23358146:encoding
Chemical4070	Grin2c	Pathway7189	clofibrate	23358146:encoding
Chemical11413	Grin2c	Pathway7189	piperonyl butoxide	23358146:encoding
Chemical8409	Grin2c	Pathway7189	LN	23358146:null
Chemical8409	Grin2c	Pathway7189	LN	23358146:correlated
Chemical8409	Grin2c mRNA	Pathway7191	LN	23358146:null
Chemical8409	Grin2c mRNA	Pathway7191	LN	23358146:correlated
Chemical8203	SHRSPs	Pathway16088	lead nitrate	23358146:administered
Chemical8409	SHRSPs	Pathway16088	LN	23358146:nitrate
Chemical8409	SHRSPs	Pathway16088	LN	23358146:null
Chemical8409	SHRSPs	Pathway16088	LN	23358146:correlated
Chemical10437	TNF	Pathway17506	oligodeoxynucleotide	11356385:performed
Chemical10437	TNF mRNA	Pathway17513	oligodeoxynucleotide	11356385:performed
Chemical10437	alkaline phosphatase	Pathway845	oligodeoxynucleotide	11356385:null
Chemical13799	TIA	Pathway17370	TIA	24157555:null
Chemical13799	TIA	Pathway17370	TIA	24157555:includes
Chemical2307	Angiotensin Converting Enzyme 2	Pathway1218	Angiotensin	30816157:null
Chemical2320	Angiotensin Converting Enzyme 2	Pathway1218	Angiotensin-(1-7)	30816157:Converting
Chemical2307	Angiotensin Converting Enzyme 2	Pathway1218	angiotensin	30816157:Converting
Chemical2307	Mas receptor	Pathway10316	Angiotensin	30816157:null
Chemical2320	Mas receptor	Pathway10316	Angiotensin-(1-7)	30816157:null
Chemical2307	Mas receptor	Pathway10316	angiotensin	30816157:null
Chemical2307	ACE2	Pathway407	Angiotensin	30816157:null
Chemical2320	ACE2	Pathway407	Angiotensin-(1-7)	30816157:null
Chemical2307	ACE2	Pathway407	angiotensin	30816157:null
Chemical2307	Ang-1-7	Pathway1153	Angiotensin	30816157:null
Chemical2320	Ang-1-7	Pathway1153	Angiotensin-(1-7)	30816157:null
Chemical2307	Ang-1-7	Pathway1153	angiotensin	30816157:null
Chemical2307	MasR	Pathway10325	Angiotensin	30816157:null
Chemical2320	MasR	Pathway10325	Angiotensin-(1-7)	30816157:null
Chemical2307	MasR	Pathway10325	angiotensin	30816157:null
Chemical2307	renin angiotensin system	Pathway15031	Angiotensin	30816157:null
Chemical2320	renin angiotensin system	Pathway15031	Angiotensin-(1-7)	30816157:null
Chemical2307	renin angiotensin system	Pathway15031	angiotensin	30816157:null
Chemical2307	RAS	Pathway14763	Angiotensin	30816157:null
Chemical2320	RAS	Pathway14763	Angiotensin-(1-7)	30816157:null
Chemical2307	RAS	Pathway14763	angiotensin	30816157:null
Chemical9602	NADPH oxidase 1	Pathway11684	NADPH	30816157:null
Chemical9602	Nox1	Pathway12361	NADPH	30816157:observed
Chemical2144	Tax-1	Pathway17073	amino acid	2026879:null
Chemical9339	Tax-1	Pathway17073	M----T	2026879:null
Chemical10304	tRNAs	Pathway17829	nucleotide	10660592:null
Chemical2162	tRNAs	Pathway17829	aminoacyl	10660592:(ii)
Chemical8242	tRNAs	Pathway17829	leucine	10660592:(ii)
Chemical2162	tRNAs	Pathway17829	aminoacyl	10660592:null
Chemical8242	tRNAs	Pathway17829	leucine	10660592:null
Chemical11192	tRNAs	Pathway17829	phenylalanine	10660592:null
Chemical10304	Leu	Pathway9816	nucleotide	10660592:null
Chemical2162	Leu	Pathway9816	aminoacyl	10660592:(ii)
Chemical8242	Leu	Pathway9816	leucine	10660592:(ii)
Chemical2162	Leu	Pathway9816	aminoacyl	10660592:null
Chemical8242	Leu	Pathway9816	leucine	10660592:null
Chemical14417	Leu	Pathway9816	uridine	10660592:null
Chemical11192	Leu	Pathway9816	phenylalanine	10660592:null
Chemical14417	mutant tRNA molecules	Pathway11447	uridine	10660592:deficient
Chemical9919	endothelial nitric oxide synthase	Pathway5363	nitric oxide	20544833:null
Chemical9919	eNOS	Pathway5450	nitric oxide	20544833:null
Chemical10450	eNOS	Pathway5450	olmesartan	20544833:effective
Chemical7450	eNOS	Pathway5450	hydralazine	20544833:effective
Chemical10450	eNOS	Pathway5450	olmesartan	20544833:null
Chemical8412	eNOS	Pathway5450	L-N(5)-(1-iminoethyl)ornithine	20544833:monitored
Chemical8428	eNOS	Pathway5450	L-NIO	20544833:monitored
Chemical10450	SHR	Pathway16044	olmesartan	20544833:received
Chemical7450	SHR	Pathway16044	hydralazine	20544833:received
Chemical10450	SHR	Pathway16044	olmesartan	20544833:effective
Chemical7450	SHR	Pathway16044	hydralazine	20544833:effective
Chemical10450	SHR	Pathway16044	olmesartan	20544833:null
Chemical8428	SHR	Pathway16044	L-NIO	20544833:null
Chemical7450	SHR	Pathway16044	hydralazine	20544833:null
Chemical11131	HFpEF	Pathway7682	PH	25577563:treat
Chemical11131	HFpEF	Pathway7682	PH	25577563:null
Chemical11131	HFpEF	Pathway7682	PH	25577563:relevant
Chemical11131	PH	Pathway13401	PH	25577563:null
Chemical9919	guanylate cyclase	Pathway7316	nitric oxide	25577563:null
Chemical11131	HFpEF-associated PH	Pathway7688	PH	25577563:null
Chemical10659	Oxytocin	Pathway12758	Oxytocin	7630585:null
Chemical10659	oxytocin	Pathway12758	oxytocin	7630585:null
Chemical14506	oxytocin	Pathway12758	vasopressin	7630585:null
Chemical2747	oxytocin	Pathway12758	AVP	7630585:null
Chemical10659	vasopressin	Pathway18343	oxytocin	7630585:null
Chemical14506	vasopressin	Pathway18343	vasopressin	7630585:null
Chemical2747	vasopressin	Pathway18343	AVP	7630585:null
Chemical10659	AVP	Pathway2085	oxytocin	7630585:null
Chemical14506	AVP	Pathway2085	vasopressin	7630585:null
Chemical2747	AVP	Pathway2085	AVP	7630585:null
Chemical10659	OT	Pathway12696	oxytocin	7630585:null
Chemical14506	OT	Pathway12696	vasopressin	7630585:null
Chemical2747	OT	Pathway12696	AVP	7630585:null
Chemical13121	OT	Pathway12696	steroid	7630585:able
Chemical13121	OT receptors	Pathway12701	steroid	7630585:able
Chemical13121	OT gene	Pathway12697	steroid	7630585:able
Chemical12868	BIN1 rs744373 SNP	Pathway2456	SNP	30992433:null
Chemical2260	BIN1 rs744373 SNP	Pathway2456	amyloid	30992433:associated
Chemical12868	BIN1	Pathway2455	SNP	30992433:null
Chemical10304	BIN1	Pathway2455	nucleotide	30992433:null
Chemical2260	BIN1	Pathway2455	amyloid	30992433:associated
Chemical12868	BIN1	Pathway2455	SNP	30992433:contribute
Chemical2260	BIN1	Pathway2455	amyloid	30992433:contribute
Chemical10304	bridging integrator-1 gene	Pathway2627	nucleotide	30992433:null
Chemical12868	bridging integrator-1 gene	Pathway2627	SNP	30992433:null
Chemical12868	AV45 amyloid-PET uptake	Pathway2080	SNP	30992433:null
Chemical2260	AV45 amyloid-PET uptake	Pathway2080	amyloid	30992433:null
Chemical12868	tau	Pathway17061	SNP	30992433:null
Chemical2260	tau	Pathway17061	amyloid	30992433:null
Chemical13226	Sur1	Pathway16873	sulfonylurea	25749474:and
