Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
FamilyName5435	PRA	Disease12867	excess aldosterone secretion	31562418:distinguish
GENE10425 	PRA	Disease28883	renal tubular	31562418:distinguish
FamilyName5435	PRA	Disease28883	renal tubular	31562418:distinguish
GENE10425 	PRA	Disease2325	ARB	31562418:null
FamilyName5435	PRA	Disease2325	ARB	31562418:null
GENE10196 	plasminogen	Disease25	stroke	31248312:null
GENE3338 	CYP3A4	Disease25379	Neurovascular Drug Biotransformation Machinery in Focal Human Epilepsies	31243719:null
FamilyName4704	NRs	Disease4654	BBB	31243719:null
FamilyName1563	cytochrome P450 enzymes	Disease4654	BBB	31243719:null
FamilyName1524	CYP-NR-transporter	Disease13684	focal neurovascular	31243719:null
GENE3338 	CYP3A4	Disease13684	focal neurovascular	31243719:impact
GENE11775 	SOD	Disease7169	cerebral infarction	30957616:null
FamilyName6132	SOD	Disease7169	cerebral infarction	30957616:null
GENE8655 	NASH	Disease21911	liver injury	31757735:null
GENE4966 	GLP-1	Disease21911	liver injury	31757735:shown
FamilyName2497	GLP-1	Disease21911	liver injury	31757735:shown
GENE1944 	CAD	Disease9480	coronary artery disease	31637970:null
FamilyName941	CAD	Disease9480	coronary artery disease	31637970:null
GENE1944 	CAD	Disease20133	ischemic attack	31637970:null
FamilyName941	CAD	Disease20133	ischemic attack	31637970:null
GENE1944 	CAD	Disease31933	TIA	31637970:null
FamilyName941	CAD	Disease31933	TIA	31637970:null
GENE1944 	CAD	Disease20467	ischemic stroke	31637970:null
FamilyName941	CAD	Disease20467	ischemic stroke	31637970:null
GENE1944 	CAD	Disease25	stroke	31637970:null
FamilyName941	CAD	Disease25	stroke	31637970:null
GENE1944 	CAD	Disease23956	myocardial infarction	31637970:are
FamilyName941	CAD	Disease23956	myocardial infarction	31637970:are
GENE1944 	CAD	Disease23956	myocardial infarction	31637970:null
FamilyName941	CAD	Disease23956	myocardial infarction	31637970:null
GENE1944 	CAD	Disease23956	myocardial infarction	31637970:had
FamilyName941	CAD	Disease23956	myocardial infarction	31637970:had
GENE1944 	CAD	Disease25	stroke	31637970:identified
FamilyName941	CAD	Disease25	stroke	31637970:identified
GENE1944 	CAD	Disease23956	myocardial infarction	31637970:identified
FamilyName941	CAD	Disease23956	myocardial infarction	31637970:identified
GENE6072 	ICH	Disease19158	intracranial hemorrhage	31570084:null
FamilyName3166	ICH	Disease19158	intracranial hemorrhage	31570084:null
GENE6072 	ICH	Disease24835	neurological deterioration	31570084:null
FamilyName3166	ICH	Disease24835	neurological deterioration	31570084:null
FamilyName710	BAs	Disease2949	atherosclerosis	31775872:represents
FamilyName710	BAs	Disease21898	liver diseases	31775872:represents
FamilyName710	BAs	Disease10942	diabetes mellitus	31775872:represents
GENE5523 	HDS	Disease2085	anti-arrhythmia	31849665:null
GENE5523 	HDS	Disease14996	heart disease	31849665:null
GENE5523 	HDS	Disease25	stroke	31849665:null
GENE5523 	HDS	Disease5593	bronchiectasis-chronic obstructive pulmonary disease overlap syndrome	31849665:null
GENE2924 	COPD	Disease9423	COPD	31849665:null
FamilyName1285	CIs	Disease2085	anti-arrhythmia	31849665:comorbidities
FamilyName1286	CIs	Disease2085	anti-arrhythmia	31849665:comorbidities
GENE5523 	HDS	Disease2085	anti-arrhythmia	31849665:comorbidities
GENE2924 	COPD	Disease2085	anti-arrhythmia	31849665:null
GENE3596 	dipeptidyl peptidase-4	Disease7351	cerebral ischemic stroke	31773182:have
GENE3596 	dipeptidyl peptidase-4	Disease20467	ischemic stroke	31773182:have
GENE3596 	dipeptidyl peptidase-4	Disease25	stroke	31773182:have
GENE3596 	dipeptidyl peptidase-4	Disease5962	cardiac ischemia reperfusion	31773182:have
GENE3718 	DPP-4	Disease7351	cerebral ischemic stroke	31773182:have
FamilyName1792	DPP-4	Disease7351	cerebral ischemic stroke	31773182:have
GENE3718 	DPP-4	Disease20467	ischemic stroke	31773182:have
FamilyName1792	DPP-4	Disease20467	ischemic stroke	31773182:have
GENE3718 	DPP-4	Disease25	stroke	31773182:have
FamilyName1792	DPP-4	Disease25	stroke	31773182:have
GENE3718 	DPP-4	Disease5962	cardiac ischemia reperfusion	31773182:have
FamilyName1792	DPP-4	Disease5962	cardiac ischemia reperfusion	31773182:have
GENE2113 	caspase-3	Disease32362	tumor	31773182:null
GENE2113 	caspase-3	Disease25115	neuronal NOS	31773182:null
GENE5643 	HIF-1	Disease32362	tumor	31773182:null
FamilyName2921	HIF-1	Disease32362	tumor	31773182:null
GENE5643 	HIF-1	Disease25115	neuronal NOS	31773182:null
FamilyName2921	HIF-1	Disease25115	neuronal NOS	31773182:null
FamilyName6813	tumor necrosis factor	Disease32362	tumor	31773182:null
FamilyName6814	tumor necrosis factor	Disease32362	tumor	31773182:null
FamilyName6815	tumor necrosis factor	Disease32362	tumor	31773182:null
FamilyName6813	tumor necrosis factor	Disease25115	neuronal NOS	31773182:null
FamilyName6814	tumor necrosis factor	Disease25115	neuronal NOS	31773182:null
FamilyName6815	tumor necrosis factor	Disease25115	neuronal NOS	31773182:null
GENE9042 	NOS	Disease32362	tumor	31773182:null
FamilyName4664	NOS	Disease32362	tumor	31773182:null
GENE9042 	NOS	Disease25115	neuronal NOS	31773182:null
FamilyName4664	NOS	Disease25115	neuronal NOS	31773182:null
GENE4038 	eNOS	Disease32362	tumor	31773182:null
FamilyName1960	eNOS	Disease32362	tumor	31773182:null
GENE4038 	eNOS	Disease25115	neuronal NOS	31773182:null
FamilyName1960	eNOS	Disease25115	neuronal NOS	31773182:null
GENE6404 	iNOS	Disease32362	tumor	31773182:null
GENE6404 	iNOS	Disease25115	neuronal NOS	31773182:null
GENE9006 	nNOS	Disease32362	tumor	31773182:measured;
FamilyName4598	nNOS	Disease32362	tumor	31773182:measured;
GENE9006 	nNOS	Disease25115	neuronal NOS	31773182:measured;
FamilyName4598	nNOS	Disease25115	neuronal NOS	31773182:measured;
GENE1255 	ASD	Disease1154	ADHD	31768949:null
FamilyName609	ASD	Disease1154	ADHD	31768949:null
GENE1255 	ASD	Disease4171	autism spectrum disorder	31768949:null
FamilyName609	ASD	Disease4171	autism spectrum disorder	31768949:null
GENE1255 	ASD	Disease2752	ASD	31768949:null
FamilyName609	ASD	Disease2752	ASD	31768949:null
GENE1255 	ASD	Disease1154	ADHD	31768949:exposed
FamilyName609	ASD	Disease1154	ADHD	31768949:exposed
GENE700 	and 1	Disease861	acute left heart failure	31744278:null
GENE5751 	HMI	Disease15887	HMI	31744278:null
GENE5751 	HMI	Disease15887	HMI	31744278:intervention
GENE5751 	HMI	Disease15887	HMI	31744278:higher
GENE5751 	HMI	Disease15887	HMI	31744278:lower
GENE9813 	PDC	Disease26995	PDC	31758592:null
FamilyName4973	PDC	Disease26995	PDC	31758592:null
FamilyName5890	SAAs	Disease25	stroke	31611307:null
FamilyName5890	SAAs	Disease7249	cerebral ischemia	31611307:null
FamilyName5890	SAAs	Disease25	stroke	31611307:stroke
GENE11227 	SAA	Disease25	stroke	31611307:reduce
FamilyName5889	SAA	Disease25	stroke	31611307:reduce
GENE11227 	SAA	Disease7249	cerebral ischemia	31611307:reduce
FamilyName5889	SAA	Disease7249	cerebral ischemia	31611307:reduce
GENE11227 	SAA	Disease25	stroke	31611307:stroke
FamilyName5889	SAA	Disease25	stroke	31611307:stroke
GENE11227 	SAA	Disease24852	neurological disorders	31611307:play
FamilyName5889	SAA	Disease24852	neurological disorders	31611307:play
FamilyName1578	cytokine interleukin-1β (IL-1	Disease24852	neurological disorders	31611307:play
GENE8979 	NLRP3	Disease24852	neurological disorders	31611307:play
FamilyName4576	NLRP3	Disease24852	neurological disorders	31611307:play
GENE2165 	cathepsin B	Disease24852	neurological disorders	31611307:play
GENE2104 	caspase-1	Disease24852	neurological disorders	31611307:play
FamilyName1089	caspase-1	Disease24852	neurological disorders	31611307:play
GENE2165 	cathepsin B	Disease6571	CatB-deficient mice attenuated inflammasome	31611307:attenuated
GENE2157 	CatB	Disease6571	CatB-deficient mice attenuated inflammasome	31611307:null
GENE11227 	SAA	Disease5326	brain injury	31611307:contributes
FamilyName5889	SAA	Disease5326	brain injury	31611307:contributes
GENE11227 	SAA	Disease24846	neurological diseases	31611307:contributes
FamilyName5889	SAA	Disease24846	neurological diseases	31611307:contributes
GENE2944 	Cox	Disease26016	NSAID	31742339:null
FamilyName1415	Cox	Disease26016	NSAID	31742339:null
FamilyName1416	Cox	Disease26016	NSAID	31742339:null
FamilyName3052	HRs	Disease13470	FINDINGS	31668726:null
GENE11301 	SCD	Disease29368	SCD	31742673:null
FamilyName5920	SCD	Disease29368	SCD	31742673:null
GENE11301 	SCD	Disease18667	inherited disorders of haemoglobin	31742673:null
FamilyName5920	SCD	Disease18667	inherited disorders of haemoglobin	31742673:null
GENE11301 	SCD	Disease18640	inherited blood disorder	31742673:null
FamilyName5920	SCD	Disease18640	inherited blood disorder	31742673:null
GENE4966 	GLP-1	Disease19615	Ischaemia-Reperfusion Injury	31721014:null
FamilyName2497	GLP-1	Disease19615	Ischaemia-Reperfusion Injury	31721014:null
FamilyName123	ACs	Disease2310	APs	31724188:null
FamilyName124	ACs	Disease2310	APs	31724188:null
FamilyName584	APs	Disease2310	APs	31724188:null
FamilyName585	APs	Disease2310	APs	31724188:null
FamilyName123	ACs	Disease5848	cardiac conditions	31724188:prescribed
FamilyName124	ACs	Disease5848	cardiac conditions	31724188:prescribed
FamilyName123	ACs	Disease23956	myocardial infarction	31724188:prescribed
FamilyName124	ACs	Disease23956	myocardial infarction	31724188:prescribed
FamilyName123	ACs	Disease25	stroke	31724188:prescribed
FamilyName124	ACs	Disease25	stroke	31724188:prescribed
FamilyName584	APs	Disease5848	cardiac conditions	31724188:prescribed
FamilyName585	APs	Disease5848	cardiac conditions	31724188:prescribed
FamilyName584	APs	Disease23956	myocardial infarction	31724188:prescribed
FamilyName585	APs	Disease23956	myocardial infarction	31724188:prescribed
FamilyName584	APs	Disease25	stroke	31724188:prescribed
FamilyName585	APs	Disease25	stroke	31724188:prescribed
GENE12737 	t-PA	Disease20467	ischemic stroke	31656268:beneficial
GENE12737 	t-PA	Disease25	stroke	31656268:beneficial
GENE12737 	t-PA	Disease19034	intracerebral hemorrhagic	31656268:increases
GENE12737 	t-PA	Disease19034	intracerebral hemorrhagic	31656268:null
GENE12737 	t-PA	Disease25	stroke	31656268:improve
GENE12737 	t-PA	Disease12507	endovascular thrombolysis	31656268:extend
GENE12737 	t-PA	Disease25	stroke	31656268:null
GENE12737 	t-PA	Disease12507	endovascular thrombolysis	31656268:null
GENE13178 	vascular endothelial growth factor	Disease4654	BBB	31656268:associated
FamilyName6979	vascular endothelial growth factor	Disease4654	BBB	31656268:associated
GENE13178 	vascular endothelial growth factor	Disease7249	cerebral ischemia	31656268:associated
FamilyName6979	vascular endothelial growth factor	Disease7249	cerebral ischemia	31656268:associated
GENE13236 	VEGF	Disease4654	BBB	31656268:associated
FamilyName7006	VEGF	Disease4654	BBB	31656268:associated
FamilyName7007	VEGF	Disease4654	BBB	31656268:associated
GENE13236 	VEGF	Disease7249	cerebral ischemia	31656268:associated
FamilyName7006	VEGF	Disease7249	cerebral ischemia	31656268:associated
FamilyName7007	VEGF	Disease7249	cerebral ischemia	31656268:associated
GENE12737 	t-PA	Disease19848	ischemia	31656268:promoted
GENE12737 	t-PA	Disease4654	BBB	31656268:promoted
GENE13236 	VEGF	Disease19848	ischemia	31656268:null
FamilyName7006	VEGF	Disease19848	ischemia	31656268:null
FamilyName7007	VEGF	Disease19848	ischemia	31656268:null
GENE13236 	VEGF	Disease4654	BBB	31656268:null
FamilyName7006	VEGF	Disease4654	BBB	31656268:null
FamilyName7007	VEGF	Disease4654	BBB	31656268:null
GENE7506 	matrix metalloproteinase-9	Disease19848	ischemia	31656268:null
GENE7506 	matrix metalloproteinase-9	Disease4654	BBB	31656268:null
GENE8237 	MMP-9	Disease19848	ischemia	31656268:null
GENE8237 	MMP-9	Disease4654	BBB	31656268:null
GENE8760 	net	Disease25	stroke	31687762:null
GENE8760 	net	Disease31013	systemic embolism	31687762:null
GENE1689 	biotinidase	Disease23310	mitochondrial encephalopathy	31665838:null
GENE1689 	biotinidase	Disease20883	lactic acidosis	31665838:null
GENE1689 	biotinidase	Disease25	stroke	31665838:null
GENE1689 	biotinidase	Disease22647	MELAS	31665838:null
GENE1689 	biotinidase	Disease21524	Leigh syndrome	31665838:null
GENE1689 	biotinidase	Disease22131	LS	31665838:null
GENE1689 	biotinidase	Disease9053	combined oxidative phosphorylation deficiency	31665838:null
GENE1689 	biotinidase	Disease24018	myoclonus epilepsy	31665838:null
GENE1689 	biotinidase	Disease1499	Alpers syndrome	31665838:null
GENE1689 	biotinidase	Disease21689	leukoencephalopathy	31665838:null
GENE1689 	biotinidase	Disease4911	biotinidase deficiency	31665838:null
FamilyName138	acyl tRNA synthetase coding gene	Disease5608	BTD	31665838:were
GENE10317 	POLG	Disease5608	BTD	31665838:null
GENE12115 	SUCLG1	Disease5608	BTD	31665838:null
GENE11344 	SDHA	Disease5608	BTD	31665838:were
GENE9855 	PDHA1	Disease5608	BTD	31665838:null
GENE1833 	BTD	Disease5608	BTD	31665838:null
GENE12868 	TRIT1	Disease5608	BTD	31665838:null
GENE2394 	CD4	Disease15804	HIV	31452382:null
FamilyName1153	CD4	Disease15804	HIV	31452382:null
FamilyName5598	PTC	Disease25	stroke	31720730:used
FamilyName5598	PTC	Disease8309	chronic cerebral circulation insufficiency	31720730:used
GENE2944 	Cox	Disease20306	ischemic heart disease	31389178:developing
FamilyName1415	Cox	Disease20306	ischemic heart disease	31389178:developing
FamilyName1416	Cox	Disease20306	ischemic heart disease	31389178:developing
GENE2944 	Cox	Disease15004	heart failure	31389178:developing
FamilyName1415	Cox	Disease15004	heart failure	31389178:developing
FamilyName1416	Cox	Disease15004	heart failure	31389178:developing
GENE2944 	Cox	Disease25	stroke	31389178:developing
FamilyName1415	Cox	Disease25	stroke	31389178:developing
FamilyName1416	Cox	Disease25	stroke	31389178:developing
FamilyName3052	HRs	Disease15004	heart failure	31389178:null
FamilyName3052	HRs	Disease20306	ischemic heart disease	31389178:null
FamilyName3052	HRs	Disease25	stroke	31389178:null
GENE644 	ALS	Disease1529	ALS	31722314:null
FamilyName348	ALS	Disease1529	ALS	31722314:null
GENE644 	ALS	Disease13174	familial ALS	31722314:null
FamilyName348	ALS	Disease13174	familial ALS	31722314:null
GENE3174 	CTP	Disease7249	cerebral ischemia	31513966:null
FamilyName1469	CTP	Disease7249	cerebral ischemia	31513966:null
GENE3174 	CTP	Disease23099	middle cerebral artery	31513966:null
FamilyName1469	CTP	Disease23099	middle cerebral artery	31513966:null
GENE8343 	MRS	Disease25	Stroke	31513966:null
FamilyName4151	MRS	Disease25	Stroke	31513966:null
FamilyName4152	MRS	Disease25	Stroke	31513966:null
GENE8343 	MRS	Disease23534	MRS	31513966:null
FamilyName4151	MRS	Disease23534	MRS	31513966:null
FamilyName4152	MRS	Disease23534	MRS	31513966:null
GENE8343 	MRS	Disease23534	MRS	31513966:lower
FamilyName4151	MRS	Disease23534	MRS	31513966:lower
FamilyName4152	MRS	Disease23534	MRS	31513966:lower
GENE8343 	MRS	Disease25	Stroke	31513966:lower
FamilyName4151	MRS	Disease25	Stroke	31513966:lower
FamilyName4152	MRS	Disease25	Stroke	31513966:lower
GENE4996 	glucagon-like peptide-1	Disease17164	hypoglycaemia	31141838:proved
GENE4971 	GLP-1) receptor	Disease17164	hypoglycaemia	31141838:proved
GENE4970 	GLP-1 receptor	Disease32235	treat dysglycaemia	31141838:null
GENE4970 	GLP-1 receptor	Disease14515	glycaemic variability and hyperglycaemia	31141838:associated
DomainMotif621	term "glucagon-like peptide 1" OR "GLP-1" OR "incretin" OR "liraglutide" OR	Disease23964	myocardial infarction OR stroke OR cerebrovascular disease OR transient ischaemic attack OR ICU	31141838:null
DomainMotif621	term "glucagon-like peptide 1" OR "GLP-1" OR "incretin" OR "liraglutide" OR	Disease25	stroke	31141838:null
DomainMotif621	term "glucagon-like peptide 1" OR "GLP-1" OR "incretin" OR "liraglutide" OR	Disease32167	transient ischaemic attack	31141838:null
DomainMotif621	term "glucagon-like peptide 1" OR "GLP-1" OR "incretin" OR "liraglutide" OR	Disease17980	illness OR CCU	31141838:null
GENE4966 	GLP-1	Disease25	stroke	31141838:null
FamilyName2497	GLP-1	Disease25	stroke	31141838:null
GENE4966 	GLP-1	Disease17164	hypoglycaemia	31141838:null
FamilyName2497	GLP-1	Disease17164	hypoglycaemia	31141838:null
GENE3718 	DPP-4	Disease1092	AD	31695754:prescribed
FamilyName1792	DPP-4	Disease1092	AD	31695754:prescribed
GENE3718 	DPP-4	Disease28785	renal disease	31695754:prescribed
FamilyName1792	DPP-4	Disease28785	renal disease	31695754:prescribed
GENE3718 	DPP-4	Disease9524	coronary heart disease	31695754:(odds
FamilyName1792	DPP-4	Disease9524	coronary heart disease	31695754:(odds
GENE3718 	DPP-4	Disease25	stroke	31695754:(odds
FamilyName1792	DPP-4	Disease25	stroke	31695754:(odds
FamilyName1542	cystic fibrosis	Disease9868	cystic fibrosis	31173911:null
FamilyName1543	cystic fibrosis	Disease9868	cystic fibrosis	31173911:null
FamilyName1542	Cystic fibrosis	Disease9868	Cystic fibrosis	31173911:null
FamilyName1543	Cystic fibrosis	Disease9868	Cystic fibrosis	31173911:null
FamilyName1542	Cystic fibrosis	Disease7986	CF	31173911:null
FamilyName1543	Cystic fibrosis	Disease7986	CF	31173911:null
FamilyName1542	Cystic fibrosis	Disease14147	genetic disease	31173911:null
FamilyName1543	Cystic fibrosis	Disease14147	genetic disease	31173911:null
FamilyName1542	Cystic fibrosis	Disease9868	cystic fibrosis	31173911:encoding
FamilyName1543	Cystic fibrosis	Disease9868	cystic fibrosis	31173911:encoding
GENE3369 	cystic fibrosis transmembrane conductance regulator	Disease9868	Cystic fibrosis	31173911:null
GENE3369 	cystic fibrosis transmembrane conductance regulator	Disease7986	CF	31173911:null
GENE3369 	cystic fibrosis transmembrane conductance regulator	Disease14147	genetic disease	31173911:null
GENE3369 	cystic fibrosis transmembrane conductance regulator	Disease9868	cystic fibrosis	31173911:null
GENE9419 	organic anion transporter 3	Disease28831	renal impaired	31506301:facilitated
GENE9260 	OAT3	Disease28831	renal impaired	31506301:facilitated
GENE10013 	P-glycoprotein	Disease28831	renal impaired	31506301:facilitated
FamilyName5067	P-glycoprotein	Disease28831	renal impaired	31506301:facilitated
FamilyName5068	P-glycoprotein	Disease28831	renal impaired	31506301:facilitated
FamilyName5069	P-glycoprotein	Disease28831	renal impaired	31506301:facilitated
GENE10019 	P-gp	Disease28831	renal impaired	31506301:facilitated
FamilyName5072	P-gp	Disease28831	renal impaired	31506301:facilitated
FamilyName5073	P-gp	Disease28831	renal impaired	31506301:facilitated
